,32000,32500,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000
2023-11-17,0,0,0,0,0,0,0,0,47.42,48.24,37.08,40.31,35.94,36.22,37.5,40.57,40.95,0,42.38,44.81,56.68,49.13,55.09,59.57,71.54,72.91,68.1,72.87,73.39,80.0
2023-11-18,0,0,0,0,0,0,0,0,33.38,0,28.88,38.43,36.3,39.01,37.77,39.72,43.61,40.27,43.03,49.1,45.55,62.11,60.83,58.88,61.26,0,0,0,0,0
2023-11-19,0,0,0,0,0,0,0,52.9,88.85,55.16,66.57,42.98,62.41,39.48,34.56,36.9,46.6,49.06,54.32,61.09,69.7,84.08,87.53,0,0,0,0,0,195.99,0
