,5000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,49000,50000,55000,60000,65000,70000,75000,80000,100000
2023-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.66,36.34,36.46,36.98,38.29,39.4,40.51,43.56,44.37,46.59,47.68,49.05,50.81,0,0,0,52.89,0,0,0,0,0,0,0,0,0,59.4,0,0,0,0,0,0,0,64.92,69.95,72.83,76.76,0,0,0,0
2023-10-16,0,0,0,0,0,0,0,0,0,0,0,41.4,0,47.98,0,0,41.15,39.0,40.09,39.02,38.63,40.26,40.87,41.21,42.65,44.3,45.75,47.07,48.15,49.95,0,50.8,0,52.39,0,0,0,0,0,0,0,0,0,58.84,0,0,0,0,0,0,0,64.15,68.28,75.35,74.91,80.12,80.66,83.51,0
2023-10-17,0,0,0,0,0,0,0,0,0,0,0,53.53,0,0,0,0,41.98,41.48,40.48,40.07,39.6,40.58,41.68,42.7,43.86,44.83,45.93,48.28,49.49,50.54,0,51.28,0,53.48,0,0,0,0,0,0,0,0,0,59.96,0,0,0,0,0,0,0,64.32,69.4,72.28,76.28,80.49,83.71,0,0
2023-10-18,0,0,0,0,0,0,0,0,0,0,0,52.81,0,0,0,0,41.9,0,38.49,38.4,39.27,40.03,40.87,42.34,43.54,44.7,45.74,47.23,48.27,50.31,0,51.66,0,52.73,0,0,0,0,0,0,0,0,0,58.12,0,0,0,0,0,0,0,63.34,68.8,73.36,0,0,81.19,86.92,0
2023-10-19,0,0,0,0,0,0,0,0,0,0,0,56.84,0,0,48.99,0,0,40.59,39.64,39.27,39.63,40.75,41.58,43.06,44.1,46.02,46.9,48.45,49.99,51.13,0,51.62,0,53.84,0,0,0,0,0,0,0,0,0,61.13,0,0,0,0,0,0,0,65.7,69.03,73.33,75.94,80.17,84.62,0,0
2023-10-20,0,0,0,0,0,0,0,73.18,0,0,0,59.81,0,0,0,46.65,47.34,44.63,45.71,42.88,43.63,44.24,44.68,45.98,47.64,48.8,49.1,52.09,52.95,54.8,0,55.48,0,56.73,0,0,0,0,0,0,0,0,0,62.13,0,0,0,0,0,0,0,66.01,71.93,74.88,78.95,81.43,85.76,86.72,0
2023-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,54.12,51.3,48.5,0,0,44.94,43.79,44.54,45.41,46.18,47.08,48.33,49.2,51.56,51.4,53.95,54.25,0,55.48,0,56.7,0,0,0,0,0,0,0,0,0,61.79,0,0,0,0,0,0,0,68.43,72.46,75.85,78.91,81.12,87.9,90.9,100.27
2023-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.42,0,47.51,45.4,45.44,44.67,46.53,47.54,48.52,50.08,51.25,52.2,52.97,55.23,56.39,0,57.09,0,58.35,0,0,0,0,0,0,0,0,0,63.65,0,0,0,0,0,0,0,68.75,72.45,0,80.66,0,0,0,102.82
2023-10-23,0,0,0,0,0,0,93.18,0,0,74.96,97.25,77.54,69.36,67.76,62.63,61.41,63.18,51.79,55.59,54.6,54.42,53.7,53.64,55.07,53.91,54.28,56.31,57.47,57.77,56.91,0,61.14,0,58.87,0,0,0,0,0,0,0,0,0,62.98,0,0,0,0,0,0,0,66.69,72.95,75.37,79.82,83.74,85.89,89.05,97.28
2023-10-24,211.16,0,0,0,0,0,0,0,0,0,0,81.39,0,0,72.42,0,62.86,61.26,62.75,55.54,57.15,52.54,53.28,53.18,52.14,51.83,52.48,52.14,52.86,53.27,0,54.49,0,54.93,0,55.15,0,57.49,0,56.68,0,57.31,0,57.6,0,0,0,0,0,0,0,64.04,65.86,69.96,75.02,77.46,82.75,84.61,94.64
2023-10-25,0,0,0,0,0,0,0,0,0,0,0,72.98,0,0,0,0,62.5,62.03,61.39,59.62,58.37,57.77,56.04,55.72,55.83,55.51,56.81,56.06,56.82,56.97,0,57.69,0,57.64,0,59.68,0,59.35,0,59.86,0,60.55,0,61.25,0,0,0,0,0,0,0,65.41,69.25,72.16,75.92,78.74,82.74,85.28,93.17
2023-10-26,203.99,0,0,0,0,0,95.71,0,0,0,0,72.94,0,67.88,0,0,0,0,57.45,60.72,55.01,56.74,54.64,52.69,54.79,53.67,53.12,53.56,55.21,56.09,0,55.19,0,55.57,0,58.01,0,57.44,0,59.01,0,60.15,0,60.57,0,0,0,0,0,0,0,63.58,68.78,72.94,76.52,80.35,0,85.74,97.79
2023-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.56,53.09,51.59,51.86,50.08,49.73,50.8,50.32,49.87,50.5,51.8,51.54,0,54.25,0,55.59,0,56.35,0,57.23,0,57.66,0,58.92,0,58.68,0,0,0,0,0,0,0,64.19,68.44,73.42,75.97,78.43,0,87.19,95.42
2023-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.13,49.92,50.9,48.49,50.33,50.08,51.62,51.97,52.71,53.49,0,53.79,0,54.4,0,55.64,0,56.71,0,57.59,0,58.42,0,58.47,0,0,0,0,0,0,0,62.71,67.92,71.99,0,0,0,0,0
2023-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.91,55.83,53.99,53.69,51.44,51.19,52.39,51.67,53.95,54.2,54.98,55.73,0,56.3,0,57.24,0,56.28,0,58.23,0,60.0,0,60.25,0,61.58,0,0,0,0,0,0,0,65.52,67.55,73.23,76.9,0,0,85.95,0
2023-10-30,0,0,0,0,0,0,0,0,0,0,0,79.96,0,0,0,0,0,59.47,0,56.8,55.41,55.57,53.84,52.12,53.82,52.58,53.6,54.18,55.02,55.4,0,56.53,0,57.76,0,58.17,0,59.19,0,59.97,0,61.18,0,61.54,0,0,0,0,0,0,0,65.59,70.88,74.01,78.45,80.8,85.83,87.36,99.37
2023-10-31,0,0,0,0,0,0,0,0,0,0,0,0,71.71,0,0,0,0,0,0,55.55,53.94,52.42,52.62,52.19,52.97,53.24,53.83,54.38,54.98,55.73,0,56.55,0,57.31,0,58.26,0,58.97,0,60.01,0,60.52,0,61.79,0,0,0,0,0,0,0,66.12,70.52,74.18,78.72,81.73,84.3,89.38,99.58
2023-11-01,0,147.73,0,0,0,0,99.62,0,0,0,0,0,0,0,0,0,64.65,65.38,58.11,57.06,59.28,57.46,56.75,56.87,56.46,56.69,57.28,58.69,58.34,59.39,0,60.85,0,61.57,0,62.16,0,62.01,0,64.06,0,64.55,0,65.7,0,0,0,0,0,0,0,69.98,74.33,78.43,82.03,84.22,90.84,94.0,96.8
2023-11-02,0,135.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.88,66.13,61.33,60.53,60.53,57.66,56.94,57.55,58.88,58.23,58.01,58.93,59.33,60.59,0,61.68,0,61.89,0,63.89,0,63.81,0,65.24,0,65.65,0,66.28,0,0,0,0,0,0,0,70.55,75.62,79.31,82.89,85.79,88.23,91.55,104.01
2023-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.63,57.07,56.37,57.0,57.34,55.22,55.91,56.58,58.12,58.71,59.47,0,60.54,0,61.44,0,63.9,0,63.88,0,64.56,0,65.97,0,66.0,0,0,0,0,0,0,0,70.19,74.89,78.48,81.95,85.02,88.63,92.82,0
2023-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.94,0,0,63.51,62.46,61.09,59.47,60.15,58.86,55.51,59.16,59.67,60.21,61.2,61.9,0,62.74,0,63.47,0,63.55,0,64.9,0,65.61,0,67.3,0,67.28,0,0,0,0,0,0,0,71.6,75.95,79.56,82.71,86.01,88.87,92.22,0
2023-11-05,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,66.76,0,63.87,0,0,59.9,0,0,58.47,57.96,58.57,59.04,60.63,60.45,0,61.8,0,62.09,0,62.82,0,63.39,0,64.65,0,65.75,0,66.12,0,0,0,0,0,0,0,70.11,75.03,78.15,82.04,84.28,89.88,93.78,0
2023-11-06,0,0,0,0,0,0,0,0,0,0,0,83.61,0,0,0,67.74,65.15,0,56.3,0,58.08,57.7,0,0,55.66,56.09,56.1,56.83,57.62,58.5,0,59.52,0,60.85,0,61.64,0,62.02,0,63.0,0,63.4,0,64.43,0,0,0,0,0,0,0,68.05,73.02,76.83,82.27,84.79,88.46,92.64,104.74
2023-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.45,61.23,61.92,63.76,0,0,55.99,52.35,51.73,54.61,51.79,53.99,53.93,55.68,55.82,0,56.8,0,57.43,0,58.14,0,57.66,0,59.61,0,61.08,0,61.24,0,0,0,0,0,0,0,65.71,69.57,75.78,79.89,84.52,85.65,88.97,100.87
2023-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4,0,60.8,58.69,0,57.17,55.03,53.0,0,53.18,54.0,54.25,55.33,55.82,0,56.73,0,57.63,0,58.24,0,59.18,0,60.06,0,61.1,0,63.44,0,0,0,0,0,0,0,66.6,72.12,76.84,79.15,84.28,0,90.23,98.62
2023-11-09,0,0,0,0,0,0,0,0,0,0,87.76,82.77,0,0,77.9,76.26,73.61,50.92,62.29,65.08,58.84,59.89,56.5,60.8,54.73,54.87,54.34,53.98,54.39,56.41,0,57.18,0,57.68,0,59.23,0,59.57,0,60.31,0,61.35,0,62.81,0,0,0,0,0,0,0,67.64,71.66,77.54,81.27,85.45,89.2,90.57,103.44
2023-11-10,0,0,0,0,0,0,0,0,0,90.72,93.25,86.34,0,0,73.57,0,68.69,60.24,61.0,0,59.28,57.1,53.5,54.4,53.65,53.52,53.72,53.75,53.28,54.13,0,55.06,0,55.72,0,56.21,0,57.5,0,58.21,0,60.38,0,60.03,0,0,0,0,0,0,0,64.39,69.7,73.68,80.9,80.73,84.6,87.22,98.23
2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.26,0,64.15,0,0,56.59,51.51,54.26,0,52.27,52.3,54.56,54.85,54.68,0,55.78,0,56.52,0,57.56,0,57.84,0,58.15,0,59.65,0,59.88,0,0,0,0,0,0,0,65.4,69.05,72.82,77.36,80.95,87.08,89.24,95.83
2023-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.43,0,0,0,0,0,59.13,55.76,54.86,54.76,53.78,55.55,55.32,55.65,0,56.25,0,56.96,0,55.65,0,57.28,0,59.02,0,59.46,0,60.3,0,0,0,0,0,0,0,64.17,67.83,72.29,78.26,82.17,83.85,0,99.07
2023-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.97,0,70.0,64.58,0,61.78,58.3,59.15,0,0,54.68,53.22,53.31,54.14,54.56,0,55.3,0,56.09,0,56.7,0,57.1,0,57.56,0,59.17,0,59.7,0,0,0,0,0,0,0,64.25,69.85,75.41,80.12,0,89.77,0,102.66
2023-11-14,0,0,0,0,0,0,0,0,0,0,0,83.03,0,0,0,0,68.48,49.15,63.53,0,0,54.52,54.41,53.18,52.81,53.19,52.67,53.12,53.93,54.96,0,56.07,0,56.23,0,57.42,0,58.58,0,59.82,0,61.87,0,61.68,0,0,0,0,0,0,0,68.02,73.3,78.35,83.88,86.89,90.85,0,101.75
2023-11-15,0,0,0,0,0,0,0,0,0,0,86.87,0,0,0,0,0,0,0,65.11,57.44,0,59.86,0,56.9,51.81,53.2,55.34,55.68,56.47,56.82,0,57.72,0,58.95,0,59.41,0,60.52,0,61.38,0,61.93,0,63.26,0,0,0,0,0,0,0,68.85,73.84,78.79,83.43,87.28,91.44,95.68,101.75
2023-11-16,0,0,0,0,0,0,0,0,0,0,0,86.27,0,0,0,0,0,0,65.46,0,0,56.47,56.7,54.65,54.35,53.47,53.27,52.79,53.62,55.53,0,56.48,0,56.46,0,56.95,0,58.28,0,59.52,0,60.54,0,61.18,0,0,0,0,0,0,0,67.37,74.84,78.8,83.54,87.97,89.49,95.61,91.68
2023-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.92,54.71,54.3,0,53.06,52.85,52.86,53.44,54.27,0,55.1,0,55.73,0,56.24,0,57.1,0,57.72,0,59.06,0,60.78,0,0,0,0,0,0,0,65.39,72.07,76.53,80.84,84.71,90.45,0,101.9
2023-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.19,0,0,54.94,0,53.14,0,0,53.21,51.74,52.19,53.55,0,53.28,0,54.94,0,55.33,0,57.25,0,57.6,0,58.74,0,59.49,0,0,0,0,0,0,0,63.98,70.03,75.79,79.97,80.16,88.24,85.04,0
2023-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.62,0,68.28,0,0,54.52,57.32,57.11,0,0,54.08,54.05,53.53,54.31,0,55.02,0,56.02,0,56.39,0,57.3,0,58.45,0,59.34,0,59.83,0,0,0,0,0,0,0,65.82,69.52,74.99,81.72,88.42,89.48,89.3,104.98
2023-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8,62.8,61.28,60.11,56.78,54.08,55.74,52.02,52.75,54.78,53.22,55.64,0,56.59,0,57.85,0,58.11,0,58.41,0,60.81,0,61.23,0,62.51,0,0,0,0,0,0,0,67.0,72.9,78.75,82.77,87.69,89.08,96.79,110.64
2023-11-21,0,0,0,0,0,0,0,0,101.12,0,0,0,0,0,0,0,0,0,62.88,59.82,0,55.08,55.27,51.83,54.18,53.22,51.6,53.13,53.56,54.69,0,55.51,0,56.46,0,57.75,0,58.49,0,59.96,0,61.15,0,62.66,0,0,0,0,0,0,0,68.14,73.24,79.78,85.12,89.42,91.82,95.64,0
2023-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.93,0,65.03,60.03,61.13,56.39,53.89,54.04,52.55,52.65,52.35,51.93,52.16,53.67,0,54.21,0,55.45,0,56.32,0,57.55,0,58.75,0,59.87,0,61.69,0,0,0,0,0,0,0,66.26,72.67,78.0,83.1,90.47,91.01,97.62,0
2023-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.16,0,0,0,59.64,0,54.21,0,50.05,51.33,51.11,52.82,51.54,51.59,0,53.63,0,53.51,0,54.09,0,55.14,0,56.32,0,57.75,0,58.64,0,0,0,0,0,0,0,64.71,70.2,78.31,83.78,89.4,93.99,98.29,0
2023-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.32,0.0,62.04,59.0,59.65,54.48,52.44,51.45,51.54,51.07,49.89,50.67,50.75,0,52.07,0,52.89,0,53.41,0,54.55,0,55.68,0,55.85,0,57.69,0,0,0,0,0,0,0,64.57,69.34,76.76,81.67,86.44,91.08,93.8,111.38
2023-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.63,0,0,52.92,52.32,0,50.34,0,49.54,49.93,50.31,0,51.23,0,52.02,0,52.44,0,53.95,0,54.45,0,54.91,0,56.38,0,0,0,0,0,0,0,63.54,69.15,76.91,83.25,87.92,91.97,96.71,115.27
2023-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.22,59.83,57.3,0,0,0,50.45,46.36,49.62,49.63,50.68,0,52.07,0,51.74,0,53.52,0,53.32,0,54.15,0,55.57,0,56.84,0,0,0,0,0,0,0,62.77,71.29,79.08,86.54,91.51,93.15,101.16,0
2023-11-27,0,0,0,0,0,0,0,0,0,0,0,81.3,0,0,0,0,0,0,63.05,61.74,59.4,54.28,0,50.09,0,49.07,49.65,46.87,46.86,47.59,0,48.49,0,49.72,0,53.24,0,52.6,0,52.53,0,55.51,0,55.96,0,0,0,0,0,0,0,62.9,71.76,78.77,85.13,91.05,96.48,101.06,116.11
2023-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4,0,0,86.15,0,0,66.16,0,58.74,55.29,51.4,0,46.38,47.63,46.8,47.11,47.43,0,48.25,0,49.46,0,49.91,0,51.21,0,52.69,0,53.62,0,55.35,0,0,0,0,0,0,0,62.68,70.79,77.52,84.53,90.85,93.03,99.17,119.88
2023-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.92,57.71,0,0,59.61,56.73,54.84,51.25,0,48.03,48.8,46.62,47.8,48.41,0,48.65,0,50.2,0,50.93,0,52.1,0,53.54,0,54.14,0,55.49,0,0,0,0,0,0,0,62.8,71.36,79.86,82.91,91.2,95.87,0,113.51
2023-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.94,0,0,0,64.61,0,58.51,55.17,52.62,50.01,0,46.79,44.95,44.89,44.95,45.22,0,46.18,0,46.92,0,48.12,0,49.36,0,50.32,0,50.37,0,52.85,0,0,0,0,0,0,0,61.5,68.79,75.86,83.4,89.42,96.23,100.47,115.74
2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.95,0,68.36,53.46,63.15,0.0,54.77,54.27,51.25,48.83,47.56,47.04,47.08,46.84,0,46.88,0,47.9,0,48.73,0,49.17,0,50.41,0,51.45,0,52.2,0,0,0,0,0,0,0,61.03,68.97,75.8,0,0,0,0,114.02
2023-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.37,72.12,0,55.09,0,43.9,49.55,49.13,53.25,46.8,0,47.68,0,48.23,0,50.1,0,49.7,0,50.05,0,51.6,0,52.79,0,0,0,0,0,0,0,60.5,68.24,76.97,84.35,92.03,95.8,100.1,108.79
2023-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.43,0,0,69.87,67.31,39.75,0,0,59.92,51.48,51.63,50.41,50.12,0,49.41,0,49.72,0,50.95,0,51.14,0,52.75,0,53.15,0,54.65,0,0,0,0,0,0,0,60.56,67.97,77.52,84.67,91.49,0,0,0
2023-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.19,108.77,0,76.78,74.94,71.81,63.43,66.04,62.66,62.94,55.16,57.85,51.35,53.33,50.72,0,48.8,0,49.3,0,50.31,0,49.45,0,49.8,0,50.82,0,51.78,0,52.56,0,53.49,0,54.87,55.0,57.51,65.4,71.32,81.43,83.88,94.41,97.37,112.15
2023-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.65,92.95,85.24,96.05,89.35,0.0,81.33,74.31,63.53,0.0,58.31,59.92,56.76,53.96,0,53.08,0,51.98,0,52.97,0,49.32,0,49.93,0,49.89,0,50.77,0,50.72,0,52.02,0,52.63,52.82,54.87,59.79,69.25,73.08,83.0,92.81,97.8,110.19
2023-12-06,0,0,0,0,0,0,0,0,0,0,0,0,118.19,0,0,0,0,93.68,0.0,76.71,92.28,82.81,75.25,61.26,0,75.9,59.93,57.39,57.3,53.79,0,52.04,0,49.41,0,54.18,0,47.94,0,49.61,0,48.16,0,47.38,0,48.22,0,48.67,0,49.91,50.8,52.1,59.53,65.03,75.35,80.97,89.16,95.58,111.9
2023-12-07,0,0,0,0,0,0,0,0,0,0,0,0,123.53,0,114.94,0,0,0,0,96.06,0,0,0,0,0,66.39,60.87,57.37,53.48,51.66,0,49.43,0,48.96,0,46.25,0,47.39,0,45.41,0,46.29,0,45.59,0,46.97,0,47.56,0,48.25,49.92,50.75,60.15,68.33,76.48,84.9,91.14,99.43,0
2023-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.31,100.21,90.38,0,0,77.13,0,65.65,62.8,54.9,53.81,57.13,0,53.56,0,50.6,0,45.68,0,44.47,45.47,45.75,0,46.65,46.13,46.57,0,46.79,47.29,47.78,0,48.08,49.88,51.32,59.57,68.71,74.39,84.36,92.64,95.62,116.68
2023-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.19,103.94,97.73,91.5,88.66,73.83,69.74,0,70.28,63.54,0,0,53.83,0,50.65,0,49.22,0,47.83,0,43.77,47.1,45.95,45.8,46.48,46.95,46.93,47.17,46.85,47.4,47.7,48.18,48.91,50.04,50.79,60.06,69.63,77.66,83.13,93.3,0,0
2023-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.04,102.72,0,83.18,0,64.74,145.88,69.29,0,60.12,0,0,0,0,0,51.15,0,0,0,53.34,0,47.31,0,47.16,46.44,47.09,47.6,47.65,47.0,47.45,48.39,48.76,50.75,50.44,59.87,70.51,76.98,83.23,92.78,97.08,116.76
2023-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,97.08,95.51,94.38,87.2,80.87,75.85,72.42,53.18,55.98,53.88,54.93,54.1,0,53.27,0,52.32,50.91,50.89,51.25,51.14,51.22,51.07,51.54,50.38,51.82,52.26,52.33,53.84,54.22,55.34,54.32,55.9,57.61,59.75,69.86,77.87,88.57,92.52,98.26,104.68,0
2023-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.04,0,92.81,91.09,77.09,77.91,72.11,0,64.24,61.27,0,53.77,51.05,0,48.87,0,47.93,0,47.23,46.17,46.37,46.94,47.07,46.81,47.35,48.0,47.31,48.53,49.77,50.41,50.49,52.33,51.93,54.24,56.64,66.35,79.97,82.05,94.29,98.95,104.3,128.67
2023-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.35,0,0,0,81.81,0,91.17,0,65.7,62.55,56.87,55.34,51.71,0,52.31,51.19,45.66,47.45,45.66,45.57,44.96,44.39,44.79,45.36,45.72,45.66,45.53,46.26,46.5,47.66,47.47,47.54,49.3,50.56,53.0,64.47,76.39,84.48,0,0,99.05,131.01
2023-12-14,0,0,0,0,0,0,0,0,0,0,0,148.17,0.0,0.0,0,0,0,0,88.85,98.61,0,0.0,0,0,0,0,54.25,57.77,55.48,50.53,0,51.76,39.24,47.13,46.05,45.79,44.33,44.73,46.17,45.56,45.83,46.11,45.98,46.63,47.25,46.49,47.12,47.32,47.68,48.99,50.82,53.79,62.85,74.21,84.39,93.22,92.86,0,0
2023-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.31,84.71,0,0,70.37,0,60.28,54.8,54.9,50.11,0,48.2,46.35,46.31,0,45.3,45.5,44.51,45.15,43.72,44.38,45.77,45.64,44.06,44.54,46.38,46.19,48.22,47.64,49.28,53.86,53.06,63.88,75.48,84.68,94.57,99.41,0,135.7
2023-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.81,55.71,51.49,0,0,48.9,0,44.82,0,43.58,43.19,42.64,43.78,42.72,42.36,42.09,42.99,44.42,42.74,44.6,44.12,45.71,46.4,47.69,49.12,53.56,66.06,76.06,83.19,0,0,0,0
2023-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.99,0,96.15,0,92.9,0,0,0,0,0,56.72,0,47.6,0,0,49.89,0,48.17,0,43.25,46.11,45.8,45.59,46.43,45.34,45.71,46.87,46.02,45.65,44.9,45.31,46.39,47.67,52.29,53.74,58.13,67.31,79.9,86.1,94.74,0,0,0
2023-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.12,113.32,92.93,114.75,92.47,88.34,0,0,0,64.46,63.19,57.82,53.17,50.76,0,48.87,0,46.96,46.93,46.54,45.59,45.65,46.32,45.15,46.95,47.19,48.17,48.44,49.48,49.74,52.3,54.02,55.46,55.93,58.82,62.0,72.12,84.49,86.36,0,0,0,0
2023-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.53,113.55,109.28,0,0,0,65.84,64.09,58.31,49.58,52.94,0,50.93,0,49.49,46.76,45.79,46.61,44.68,45.72,45.66,45.83,45.04,46.46,47.49,49.52,49.41,51.5,53.07,59.12,57.04,57.99,61.11,76.9,82.75,92.37,103.04,115.77,0,0
2023-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,99.52,0,0,0,69.37,74.07,68.12,64.05,59.16,0,55.59,0,52.32,0,49.14,47.2,49.87,47.2,47.11,47.92,48.02,49.84,48.21,50.44,51.3,51.93,52.72,53.54,54.67,57.48,60.74,73.14,86.42,97.67,106.15,119.14,131.08,0
2023-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,200.18,0,0,0,0,144.92,118.05,0,100.86,0,0.0,81.29,74.56,71.75,0,57.37,0,55.06,0,51.45,0,49.43,47.07,45.57,46.97,44.54,46.97,46.99,46.55,49.69,49.79,50.07,52.44,51.69,51.4,56.18,59.95,64.03,80.0,90.61,103.2,0,0,0,0
2023-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.27,101.16,0,0,0,0,0,70.75,0,59.42,0,52.45,0,48.35,0,54.4,44.98,44.69,43.66,40.97,39.43,40.16,40.37,40.89,44.08,43.71,44.74,47.39,48.43,51.32,52.55,58.88,72.63,93.6,109.67,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.8,0,0,0,0,0,64.26,0,59.8,0,0,0,46.0,0,42.77,0,40.75,0,39.14,39.3,40.71,41.08,42.55,43.13,44.71,45.41,47.01,46.6,48.06,52.7,58.59,77.36,88.15,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.75,144.25,0,0,0,0,0,88.75,58.43,0,0,0,0,0.0,0,48.78,0,39.45,44.35,43.18,43.76,44.7,43.56,47.64,47.06,48.08,52.45,53.36,55.99,55.39,62.04,61.62,77.44,93.89,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,160.56,139.71,0,0,0,0,0,82.11,0,72.32,0,0.0,0,39.07,0,0,0,42.87,41.28,39.5,39.43,40.36,42.21,43.2,45.49,49.02,50.74,53.7,56.29,60.52,60.02,67.89,89.0,0,134.73,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.72,189.05,184.21,173.49,0,0,0,104.57,107.52,72.79,0.0,77.37,0,0,0,54.49,0,42.9,46.72,43.84,43.27,43.81,44.93,47.09,56.89,55.52,56.66,63.54,70.82,71.4,72.7,74.52,86.46,84.73,116.19,0,159.97,0,0,229.04,0
2023-12-27,0,0,0,0,0,0,0,0,0,0,0,0,400.0,0,0,0.0,0.0,0,226.14,282.66,213.77,249.43,0,179.08,165.93,0,0.0,0.0,98.43,90.4,0,74.07,0,89.18,0,62.44,53.08,54.43,50.4,47.99,48.45,48.3,51.33,51.86,56.69,61.6,69.66,74.22,79.66,78.05,82.89,95.2,123.07,163.46,0,0,0,0,0
2023-12-28,999.0,0,0,0,0,0,999.0,0,0,0,0,511.14,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,111.3,0,115.14,0,79.29,0,69.64,59.78,49.93,35.8,43.99,44.0,54.41,63.24,78.56,87.01,90.76,101.95,122.17,134.93,134.34,115.27,156.96,278.58,386.6,0,0,0,372.3,0
