,38000,38500,39000,39500,40000,40500,41000,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45250,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,51000
2023-12-08,0,0,0,0,0,0,0,0,0,0,0,40.27,36.58,0,36.88,38.42,42.53,38.38,38.41,40.43,40.87,40.84,38.95,39.75,44.81,44.39,46.51,53.94,55.34,59.79,60.63,61.3,73.12,72.78
2023-12-09,0,0,0,0,0,0,61.82,0,0,0,0,0,0,0,0,35.57,29.47,32.58,32.25,34.32,36.96,38.8,35.65,35.68,44.43,49.46,59.01,66.8,51.68,62.94,63.15,74.81,85.38,0
2023-12-10,0,0,0,0,0,0,59.68,0,0,0,0,0,55.68,0,0,31.08,30.63,29.9,35.4,41.62,47.82,54.62,58.69,52.59,81.57,51.97,60.09,65.52,78.88,0,0,0,0,0
