date,85000,88000,90000,95000,98000,99000,100000,101000,102000,103000,104000,105000,106000,106500,107000,107500,108000,108500,109000,109500,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,124000,125000,130000,135000,140000,145000,150000,155000
2025-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83,47.11,48.21,47.55,0.0,47.78,48.31,0.0,48.03,49.08,0.0,49.68,49.45,49.95,51.81,54.28,55.55,57.02,59.58,60.44
2025-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82,0.0,0.0,0.0,45.25,0.0,45.47,0.0,47.17,0.0,46.8,0.0,46.6,46.2,45.5,45.83,45.65,45.78,46.34,45.49,46.87,46.8,48.05,47.96,48.47,48.02,49.87,51.23,52.96,55.36,57.64,59.61,64.68
2025-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83,0.0,46.56,0.0,46.71,0.0,46.93,0.0,47.13,46.34,46.27,46.37,46.9,46.4,46.51,46.44,48.36,46.31,46.18,46.25,46.81,48.94,49.13,49.64,52.76,52.75,58.28,58.17,63.78
2025-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73,0.0,49.08,0.0,49.3,0.0,49.11,49.67,49.48,50.65,50.2,50.68,50.33,50.45,50.93,51.02,50.72,51.46,51.71,52.32,51.53,53.29,56.07,58.17,60.36,59.74,66.77
2025-05-26,0.0,0.0,0.0,0.0,48.75,0.0,46.09,0.0,0.0,0.0,0.0,0.0,47.01,0.0,46.0,0.0,45.39,0.0,45.68,0.0,47.11,46.54,47.74,48.77,48.34,48.46,47.55,48.01,47.46,49.3,48.5,49.71,49.89,49.48,49.17,50.64,52.88,55.9,59.35,60.9,65.0
2025-05-27,0.0,0.0,0.0,0.0,0.0,0.0,46.11,0.0,0.0,0.0,44.86,0.0,0.0,0.0,0.0,0.0,46.34,0.0,44.41,0.0,44.01,45.33,45.82,45.54,44.81,45.28,45.67,46.54,45.55,46.0,46.91,48.05,47.15,47.94,48.17,51.03,51.41,53.83,58.75,61.8,64.95
2025-05-28,0.0,0.0,0.0,0.0,0.0,0.0,45.22,0.0,44.0,0.0,0.0,43.11,42.66,0.0,43.38,0.0,42.39,0.0,42.37,0.0,41.78,43.03,42.94,43.58,43.4,43.44,44.02,43.4,44.38,44.11,44.02,44.91,44.53,46.03,47.21,47.28,51.64,54.89,60.72,64.41,0.0
2025-05-29,0.0,0.0,0.0,0.0,0.0,0.0,42.47,0.0,0.0,0.0,40.64,0.0,40.56,0.0,40.43,0.0,40.85,0.0,41.11,0.0,40.67,41.07,41.36,41.5,42.07,42.75,41.08,43.24,42.8,44.93,44.3,44.43,44.12,46.03,46.81,49.96,54.1,56.96,64.27,66.16,69.34
2025-05-30,0.0,0.0,52.65,43.96,0.0,0.0,41.6,41.87,39.55,40.86,39.57,39.04,41.02,0.0,38.92,0.0,39.49,0.0,39.93,0.0,38.64,39.48,39.41,41.47,39.1,40.51,40.68,43.61,41.06,42.58,42.43,44.66,43.86,47.78,46.79,49.73,54.29,60.13,61.57,68.26,73.24
