date,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,13000,14000,15000,16000,18000,20000,22000,24000,26000,28000,30000,32000,34000,36000,40000
2019-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3,0.0,0.0,0.0,92.98,0.0,0.0,0.0,93.21,91.96,95.41,96.36,97.72,97.56,98.14,98.5,100.12,0.0,0.0,0.0
2019-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,0.0,0.0,0.0,86.8,0.0,0.0,0.0,89.98,0.0,94.77,0.0,95.18,93.75,94.32,95.45,96.29,95.98,99.29,96.32,101.04,102.49,102.84,100.91
2019-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.62,0.0,0.0,0.0,86.19,0.0,0.0,0.0,91.34,0.0,0.0,0.0,92.02,92.98,92.68,91.04,96.34,96.43,0.0,0.0,0.0,0.0,0.0,98.0
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.47,0.0,0.0,0.0,88.31,0.0,0.0,0.0,88.34,0.0,0.0,0.0,0.0,88.87,93.73,90.25,93.43,93.25,94.08,94.75,97.14,97.6,98.22,97.17
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.09,0.0,0.0,0.0,84.56,0.0,0.0,0.0,87.9,0.0,86.93,0.0,87.85,88.76,89.45,87.93,0.0,0.0,0.0,94.66,95.26,95.57,96.06,96.01
2019-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.04,0.0,88.25,0.0,88.49,89.46,0.0,88.15,90.74,90.91,90.83,94.04,0.0,0.0,0.0,94.05
2019-08-27,0.0,0.0,0.0,0.0,0.0,0.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9,0.0,0.0,0.0,82.44,0.0,0.0,0.0,0.0,0.0,89.34,90.12,91.88,92.78,0.0,91.89,0.0,0.0,92.73,92.53
2019-08-28,0.0,0.0,0.0,0.0,0.0,0.0,83.6,0.0,0.0,0.0,82.26,0.0,0.0,0.0,85.39,0.0,0.0,0.0,88.53,0.0,88.74,0.0,0.0,85.18,90.72,90.36,90.81,92.81,92.89,91.96,0.0,0.0,91.4,94.91
2019-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11,0.0,0.0,0.0,80.65,0.0,0.0,0.0,84.56,0.0,87.04,0.0,0.0,0.0,88.43,89.08,90.55,90.6,90.58,90.64,92.12,93.35,95.76,94.02
2019-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.63,0.0,0.0,0.0,83.38,0.0,84.81,0.0,86.14,87.11,86.7,88.9,89.79,90.31,90.95,92.22,92.79,93.57,90.4,93.71
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.43,87.03,85.52,90.5,87.33,0.0,91.25,0.0,0.0,90.22,90.07,90.17
2019-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.74,0.0,0.0,0.0,83.24,0.0,0.0,0.0,83.97,83.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.43
