,38000,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45250,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,52000,53000
2023-12-07,0,0,0,0,0,0,50.81,47.61,0,0,0,38.29,37.78,37.3,38.15,38.09,37.23,40.5,40.73,40.77,44.38,43.48,44.77,47.99,49.76,52.78,59.47,62.22,61.73,67.89,68.53,69.0,73.28,78.46,0
2023-12-08,0,0,0,0,0,0,0,0,0,0,0,36.79,39.02,36.08,38.97,39.25,36.23,41.11,40.41,40.57,40.23,39.96,42.84,48.09,51.03,52.42,56.52,60.53,71.15,77.05,82.54,76.09,0,93.64,118.38
2023-12-09,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,26.01,22.46,21.31,34.86,38.01,47.63,52.12,57.35,65.17,57.58,56.23,51.82,53.51,59.37,0,86.66,0,0,0,234.37,127.64
