,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,73000,74000,75000,76000
2024-04-14,0,0,0,0,0,0,0,0,0,0,0,0,85.03,85.78,80.86,84.68,85.76,82.42,84.2,82.22,82.77,81.07,80.35,0,78.88,82.3,78.79,81.98,85.15,92.98,92.53
2024-04-15,0,0,0,0,0,0,0,0,0,0,75.54,74.48,75.68,74.99,71.19,69.21,71.46,74.1,76.54,72.44,73.23,76.51,76.96,73.01,83.16,76.33,75.9,82.09,81.76,83.44,86.46
2024-04-16,0,0,159.56,107.71,109.21,0,103.99,86.16,100.13,67.5,64.15,57.17,51.23,49.97,58.5,59.3,64.62,58.73,68.56,75.66,80.24,92.61,90.32,102.07,104.08,90.94,89.39,108.56,0,0,0
