,13000,14000,15000,16000,17000,18000,19000,19500,20000,20500,21000,21250,21500,21750,22000,22250,22500,22750,23000,23250,23500,23750,24000,24250,24500,24750,25000,25250,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000
2023-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.36,0,51.36,0,53.24,0,54.32,0,54.34,0,54.77,0,56.26,0,58.65,59.85,62.19,65.32,68.22,71.23,0,73.67,0,76.42,0,0,0
2023-01-27,0,0,0,0,0,0,0,0,0,0,54.95,0,0,0,0,0,52.41,0,51.76,0,52.31,0,53.1,0,54.89,0,54.04,0,57.67,60.75,62.72,66.2,67.75,70.26,69.78,71.66,73.22,71.38,75.72,79.64,0
2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0,49.67,0,0,0,48.5,0,49.09,0,0,0,51.68,0,52.11,0,53.54,0,58.36,61.17,63.59,64.25,66.31,0,72.56,75.22,75.84,72.94,0,0,0
2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.89,0,58.31,0,57.38,0,57.87,0,60.74,63.68,64.91,68.62,70.42,72.04,74.72,75.73,75.36,75.91,80.72,78.92,0
2023-01-30,0,0,0,0,0,0,0,0,0,55.3,0,0,0,0,55.37,0,54.33,0,54.62,0,55.35,0,54.72,0,55.13,0,57.33,0,59.62,62.52,63.09,65.69,67.27,70.22,68.46,76.24,0,76.88,0,0,84.95
2023-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,58.09,0,59.47,0,57.18,0,58.27,0,59.61,0,62.21,64.93,67.8,70.23,71.78,73.99,79.01,70.67,75.26,79.46,85.16,0,0
2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.78,0,52.58,0,53.53,0,53.96,0,56.31,0,56.81,0,59.39,61.05,63.9,68.11,70.91,73.93,0,77.16,76.46,0,84.67,0,0
2023-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.87,0,0,0,53.87,0,55.12,0,55.66,0,54.89,0,56.83,0,59.5,61.38,64.84,67.73,67.52,68.01,70.65,76.82,77.65,0,81.11,0,0
2023-02-03,0,0,0,0,0,0,0,0,0,0,57.44,0,0,0,53.96,0,50.53,0,49.85,0,48.42,0,50.33,0,50.32,0,50.62,0,52.71,56.36,60.85,62.07,66.26,68.95,67.43,72.26,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.72,0,0,0,50.44,0,50.61,0,50.94,0,51.78,0,52.36,0,52.63,56.07,58.37,58.96,62.47,64.43,71.2,76.95,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.22,0,53.16,0,52.24,0,52.92,0,53.13,0,53.95,0,55.93,57.21,60.83,65.08,62.78,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,0,0,60.6,0,0,0,0,0,0,0,50.6,0,51.49,0,50.54,0,51.38,0,52.63,0,53.87,0,56.92,61.37,64.41,70.73,71.14,75.16,0,0,0,0,0,0,0
2023-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.36,0,49.2,0,49.3,0,47.17,0,48.81,0,49.48,0,54.48,58.65,63.18,0,71.88,76.99,0,0,0,0,0,0,0
2023-02-08,0,0,0,0,0,0,0,0,0,0,0,0,50.65,0,50.33,0,47.39,0,47.02,0,46.32,0,47.76,0,48.34,0,50.43,0,57.34,60.41,64.58,68.68,72.42,77.26,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0,0,65.32,0,0,0,50.06,0,51.49,0,48.59,0,47.54,0,48.81,0,50.23,0,53.62,0,55.15,0,59.84,0,67.07,74.58,77.72,77.46,81.63,0,0,0,0,0,0,0,0
2023-02-10,0,0,0,0,0,0,62.72,0,0,50.37,0,0,45.47,0,44.23,0,44.51,0,46.62,0,48.53,0,53.34,0,53.7,0,59.15,0,71.72,73.92,80.22,90.15,0,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0,40.08,0,39.76,0,39.41,0,42.15,0,45.21,0,44.66,0,47.22,0,60.69,0,67.18,0,0,0,108.68,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0,0,0,46.91,0,44.42,0,43.94,0,43.99,0,47.59,0,52.05,0,55.97,0,66.11,0,55.28,0,69.97,88.75,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0,63.15,0,0,55.4,54.02,52.32,50.67,51.66,51.53,0,53.09,0,58.77,0,65.89,0,77.56,0,69.42,0,0,100.5,115.95,0,0,0,0,0,0,0,0,0,0
2023-02-14,0,0,0,0,0,0,0,0,0,0,50.88,0,51.75,45.77,44.98,45.12,43.67,0,50.22,0,52.38,0,58.47,0,68.77,0,79.68,0,90.46,104.3,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,0,0,0,0,0,0,0,0,0,119.21,111.15,0,65.91,67.21,71.37,90.09,92.41,46.91,0.0,52.43,67.92,0,70.07,0,69.16,0,69.71,0,79.73,98.0,124.33,148.95,156.82,177.72,192.98,0,0,0,0,0,0
2023-02-16,0,0,0,0,0,0,0,0,0,0,0,0.0,117.62,139.64,124.61,0.0,0.0,0,119.05,72.37,82.54,76.38,74.24,79.19,75.62,90.33,93.1,100.09,163.22,110.45,140.11,174.98,204.19,165.34,0,0,0,0,0,0,0
