,35000,36000,36500,37000,37500,38000,38500,39000,39250,39500,39750,40000,40250,40500,40750,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,47000,48000
2024-01-22,0,0,0,0,0,0,0,0,0,856.482815,0,434.23655,0,357.95907,0,198.46675,115.041376,63.298784,43.489292000000006,64.45043199999999,31.667488,15.921460000000002,19.894985,11.836154999999998,11.980869,12.203733,4.062471,4.093542
2024-01-23,0,0,0,0,0,1083.27828,1001.535705,709.08372,0,657.15309,0,337.81414,0,187.26398,0,111.484828,35.600705999999995,43.713846,15.758564000000002,23.845122,11.909033999999998,11.871549,3.931817,3.932436,3.975937000000001,3.997044,3.996525,0
2024-01-24,0,0,0,0,2096.69908,1685.457775,1333.69128,1143.4764300000002,374.92966,642.0336,239.38554,200.4134,39.86432,44.119339,11.910573,3.978117,4.012529000000001,3.9939,3.964986,3.998168,4.011555,4.026185,0,0,0,0,0,0
