2022-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5824.83528,0,4203.41127,0,0,0,3271.00956,0,2647.47979,2301.68027,1828.99795,0,0,0,826.0986300000001,0,330.21429,0,154.85420000000002,0,58.728390000000005
2022-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5782.10396,0,5277.157,0,0,0,3430.154,0,2977.35452,2302.17528,2067.2626,0,0,0,789.61,0,374.869905,0,158.15084,0,58.303035
2022-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6626.074575,0,5733.407400000001,0,4317.537060000001,0,4258.823175,0,3189.89123,2479.44882,2449.06879,0,0,0,1004.43973,0,475.25912,0,203.92115,0,60.41841
2022-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5598.487190000001,0,4998.02963,0,0,0,3369.94744,2606.56576,2273.384895,0,0,0,816.8094000000001,0,411.2653,0,0,0,0
2022-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6296.09548,0,5845.9548,0,4954.048919999999,0,4090.930620000001,0,3570.0540200000005,2857.36612,2293.65455,0,0,0,857.668135,0,351.00393,0,183.44331,0,0
2022-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4901.069160000001,0,4214.2970000000005,0,3229.577675,2691.1296300000004,2290.630095,0,0,0,907.14821,0,354.1967,0,209.88385,0,83.90075999999999
2022-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940.513845,0,4586.078625,0,0,0,3188.3174400000003,2675.04462,2081.8877500000003,0,0,0,866.4003600000001,0,417.476,0,229.307155,0,0
2022-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5544.973665,0,4620.0459200000005,0,0,0,0,2331.53142,1956.07565,0,0,0,783.0297099999999,0,329.3416,0,0,0,0
2022-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7305.33847,0,6304.8888,0,0,0,4731.53004,0,3876.0993,2866.4176,2463.105075,0,0,0,870.1532500000001,0,404.798325,0,213.9228,0,85.68058
2022-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6192.4773,0,4926.80131,0,4073.49216,0,3333.84005,2663.4699,2108.538,0,0,0,815.1919599999999,0,338.84232000000003,0,146.63666500000002,0,63.21126
2022-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9725.13152,0,0,0,0,0,5754.5942,0,4998.1143,0,3893.65662,3190.1595,2570.7351150000004,0,0,0,880.6894000000001,0,375.75839500000006,0,153.84229000000002,0,66.06495000000001
2022-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7449.406040000001,0,0,0,4620.930435,0,3767.45755,2981.695725,2414.33801,0,0,0,820.5578800000001,0,311.09995,0,133.59333,0,44.19617
2022-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7022.668659999999,0,0,0,4728.877965,0,4054.24615,3266.28791,2693.48299,0,0,0,935.93997,0,378.68639,0,177.83796,0,0
2022-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7301.474775,0,6414.938690000001,0,5365.125355,4288.776879999999,3654.32184,0,0,0,1359.27524,0,538.4866949999999,0,233.21305,0,68.97963
2022-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7861.652145,0,6732.531795,0,5649.415215,4560.41088,3535.04325,3319.84323,2338.62552,0,1273.28787,889.408775,551.288955,356.4159,261.81705,0,71.284395
2022-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9236.39626,0,7936.647475000001,0,6907.20624,0,5183.8842,4300.25414,3525.72293,2839.2546,2471.672975,0,1211.5136,718.4802880000001,452.52509,311.336285,190.28148,0,47.53288
2022-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5306.83888,4138.80192,3286.0800000000004,2812.905935,2359.167432,0,1129.26504,678.44592,400.55723,0,187.70788,0,47.14671
2022-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4840.176465,3354.4213030000005,2636.33374,2179.968325,1722.7121249999998,1508.19735,1083.5829,503.76490999999993,344.621475,182.9168,138.97191,92.68844,23.02379
2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8668.02536,0,7281.42453,0,6421.536209999999,0,5743.013054999999,0,4568.642760000001,3661.50385,2722.9857,2217.40992,1911.29577,1551.61012,906.69345,440.06432,302.35582,162.00915500000002,139.02153,91.14618,46.54243
2022-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8387.2998,0,0,0,5318.965050000001,0,4277.890975,3397.00536,2890.57888,2130.23102,1642.0258749999998,1541.63724,841.2200999999999,415.87038,230.71465,162.89462,93.62258,0,0
2022-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8148.05433,0,0,0,5871.7675,0,4918.622799999999,3950.48687,2744.62631,0,0,1440.63324,815.554425,0,283.65618,0,0,68.98149000000001,46.50884
2022-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5837.80125,0,4702.078425,3717.113925,2919.318125,2130.1749,1508.4993,1479.07232,751.1851050000001,388.68961500000006,228.77395,158.952395,0,68.52297,46.4447
2022-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8679.5266,0,0,0,5124.65968,0,4229.92264,3451.19925,2666.7889600000003,2121.6005,1525.552815,1424.54455,778.8295,413.00019,274.81266,0,0,0,0
2022-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7542.20358,0,5089.70709,0,4142.8611,0,3250.69128,2561.99112,2014.6137,1555.255355,1204.7288,1001.37837,569.87554,282.74805,197.63838,0,66.118815,43.53257,0
2022-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7504.143279999999,0,0,0,4773.8603,0,3876.82665,0,2930.286375,2279.4618,1759.418415,1328.993275,1001.41287,871.418,456.43752,239.27574,130.41840000000002,86.88988,65.16735,0,21.810335
2022-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5147.33292,0,4236.35751,0,3125.1976,0,2498.1050250000003,1810.7482,1411.14072,948.2823,868.9936,612.164335,316.286475,171.44288,84.54824,43.50605,42.56436,0,21.92874
2022-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4978.339875,0,4057.3911,0,2975.4179000000004,0,2245.75893,1640.665565,1233.00895,894.0687,615.188165,554.57597,234.94493,127.46238,63.612075,42.62697,0,21.196245,0
2022-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335.443,0,2802.866605,0,2115.2435,1744.53264,1287.7491,995.10581,705.7170450000001,553.72291,280.355075,151.66788,63.763635,0,0,0,0
2022-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5767.5635,0,0,0,3319.6548,0,2582.92385,0,1927.111557,0,1304.9058,1006.777321,715.2168599999999,532.153665,398.9797,337.36041,158.5948,101.623625,61.76058,0,19.87604,0,20.316195
2022-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6030.567,0,4548.911220000001,0,3254.8325600000003,0,2436.283755,0,1869.5848,0,1244.368125,1032.212487,783.3267,533.33478,383.218505,316.02104,177.91388999999998,100.521325,60.3729,0,0,0,0
2022-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4131.953785,0,3095.028,0,2268.99475,0,1735.8852,1173.177705,846.6188400000001,640.222075,452.15786,412.24300000000005,185.27292,103.2345,82.27922000000001,0,19.93895,0,0
2022-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3257.358585,0,2402.0718,0,1674.3762000000002,0,1197.9657,855.783205,598.05945,459.9320349999999,384.33219,279.16735,159.445,80.82938,60.09564,0,0,0,0
2022-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928.446635,0,0,0,4762.52595,0,3325.0008000000003,0,2420.0862,0,1757.024595,0,1167.59394,825.6415999999999,565.8178399999999,404.3855,324.40272,242.4597,141.478925,60.493335,40.20401,0,0,0,0
2022-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3453.5245,0,2429.1024,0,1761.442455,0,1217.7093,828.400695,521.74733,404.8169,0,282.74995,0,0,40.14145,0,20.24923,0,0
2022-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2977.90125,0,2467.69522,0,1597.2364000000002,0,1145.260815,781.3923,542.19618,424.30605,303.2859,239.34372,121.38399,60.106905,0,0,0,0,0
2022-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585.14708,0,3349.296225,0,2531.46806,0,1755.18303,1450.47178,1184.8704,840.39586,551.1397949999999,367.31313,305.480475,245.62818,101.671175,60.751875,39.38395,19.479475,0,0,0
2022-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670.91358,0,2640.66176,0,1882.43419,1599.49944,1257.667195,846.6333950000001,599.9454750000001,435.687735,289.77858000000003,227.795755,123.99153,61.14831,0,20.37523,0,0,0
2022-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.747372,0,2783.9170000000004,0,1932.750645,1529.74132,1288.17741,915.4754399999998,578.52858,438.194085,270.33656,291.22793,124.10655,62.03142,0,0,20.724745,0,0
2022-04-21,0,0,0,0,0,0,0,0,0,0,12823.57836,0,0,0,0,0,0,0,5228.69646,0,3242.0096000000003,0,2266.5389600000003,0,1554.588805,2148.4505000000004,1098.89406,728.55774,461.24062,322.91504,219.2091,201.88705,103.06645,63.82743000000001,42.51107,21.174645,21.25767,21.298455,0
2022-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3595.7175799999995,0,2612.6621400000004,0,1828.03632,0,1211.7189449999998,930.31095,835.08579,512.54346,335.64426000000003,217.63445,177.635835,118.19373000000002,79.00228,39.71345,19.656655,19.749275,3.931331,0,0
2022-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3630.90849,0,2630.32308,0,1775.7084199999997,0,1146.04272,999.1545,716.8239,479.19036,276.78434000000004,198.9791,119.26335,99.079225,39.88346,19.93088,19.783355,0,0,0,0
2022-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3635.656425,0,2533.1456000000003,0,1768.26357,0,1172.191645,829.92273,755.00585,434.71516,294.53985,0,118.6869,99.427975,59.37366000000001,19.813885,19.860925,0,0,0,0
2022-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4099.60674,0,4149.03879,0,3097.508715,0,2168.0404200000003,0,1416.94315,1174.88135,953.01712,586.8161600000001,384.85146,216.499195,160.71851999999998,120.27615000000002,39.47952,20.090325,19.21573,0,0,0,0
2022-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6340.60828,4000.233875,0,2568.4926,0,1805.71915,0,1301.85966,0,792.933372,586.45986,513.197235,324.65393000000006,211.190485,153.53232,95.13,75.51638000000001,58.84869,19.208735,19.210525,0,20.244755,0,0
2022-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4928.13125,0,3313.1131800000003,2898.47985,2249.99915,1640.795375,1470.970875,1132.41346,901.73961,705.36924,628.22752,341.90384800000004,234.68472000000003,156.35768,97.59445,78.22919999999999,39.25112,39.03095,19.62628,0,19.59214,0,0
2022-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3649.31646,2984.421,2426.84291,1990.5655,1743.8419199999998,1404.81355,1104.758325,787.8463560000001,531.4277699999999,420.81522,218.3225,160.99251999999998,100.86495,80.58606,40.06856,19.855565,0,0,0,0,0
2022-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816.34803,3157.1697400000003,2533.0951800000003,2082.5289,1679.2004849999998,1228.74976,1023.032765,770.9736,558.640775,422.87058,309.22048,173.018385,115.64148000000002,58.614525,39.276050000000005,57.86811,19.269655,38.5469,0,0,0,0,0
2022-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3644.62275,0,2112.50144,2088.6714,1535.9164,1021.22046,754.4022,713.9279499999999,413.79888,320.11586500000004,246.555855,172.498725,95.84295,77.13730000000001,38.28513,38.58492,19.148695,0,0,0,0,0,0
2022-05-01,0,0,0,0,0,0,0,0,0,0,8330.05701,0,0,0,0,0,0,2664.759705,2428.103475,2063.40084,1530.9951999999998,1186.54856,880.72658,750.32802,578.57025,443.56742,264.76002,132.51745499999998,95.660375,76.63378,56.95534500000001,37.83611,19.25511,0,0,0,0,0,0
2022-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202.4927500000003,2408.97888,2084.43942,1588.7845680000005,1337.5894950000002,944.46569,776.7547999999999,519.425595,404.342925,268.15194,174.09123,114.99165,58.00405500000001,58.21254,19.156015,19.30592,0,19.50269,0,0,0,0
2022-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864.87115,3671.129825,0,2196.2262600000004,1660.38532,1345.8060649999998,960.51105,786.33152,566.4383999999999,414.38628,301.42296000000005,245.37162,151.37796,95.496575,57.49929,38.3599,37.706300000000006,18.867665,19.18216,18.890405,0,0,0,0
2022-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955.7385,0,3301.995276,2560.4506950000005,2063.45464,1632.3526800000002,1250.1657,976.88311,714.2585399999999,495.50175,398.6916000000001,218.208155,139.04331000000002,79.55044000000001,59.381415,39.8035,19.914330000000003,0,19.888375,0,0,0,0
2022-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2282.01875,1770.8465500000002,1249.32573,1058.49797,768.17559,546.50205,434.715,309.643355,232.66347,163.51461,145.79348000000002,91.1186,54.36102,36.2581,37.39842,18.11022,18.1514,0,0,0,0,0,0
2022-05-06,0,0,0,0,0,0,0,0,0,0,0,0,4550.38206,0,3132.32016,2483.33139,1944.59886,1400.75091,1042.62975,772.337835,539.1854999999999,377.075265,287.27904,215.11416,180.5296,143.50368,108.12711000000002,72.15972000000001,36.01941000000001,18.07101,18.03243,17.971005,17.991705000000003,0,0,0,0,0,0
2022-05-07,0,0,0,0,0,0,0,0,0,0,6267.985905,0,0,0,2971.64651,0,1470.64428,1203.35758,894.90744,657.6912799999999,479.583315,336.28157,228.76256,175.83360000000002,141.68460000000002,107.77797,89.757675,52.610085,35.07274,17.543924999999998,0,17.990270000000002,0,0,0,0,0,0,0
2022-05-08,0,0,0,0,0,0,0,0,0,0,0,0,3114.201585,2876.40899,1814.071045,1429.89504,1130.1345,877.4572949999998,597.2870750000001,426.521875,290.692605,206.214,186.49521,120.54028,104.2071,85.6766,51.810930000000006,69.00622,51.119025,17.107135,17.304360000000003,17.23805,0,0,17.17539,0,0,0,0
2022-05-09,0,0,0,0,0,0,0,0,0,3438.91691,2168.16552,1686.35096,1365.17535,1086.93332,794.3400399999999,559.742105,398.429196,338.30918,279.81729,251.80968,151.4514,154.88965000000002,126.71436,103.85334,77.44945,77.13705,30.74392,31.29501,15.121955,15.119215,15.646585,15.898455,15.631225,15.655455,15.51859,0,16.07412,16.073025,15.638315
2022-05-10,0,0,0,0,0,0,0,0,0,3310.144605,2383.0196,1847.0508,1353.24904,1018.27869,808.87664,558.5752799999999,386.32825,275.35896,214.58906,154.34445,122.30048,143.81090999999998,76.19782500000001,77.561375,63.53282,46.30281,47.34546,30.7218,31.54688,16.002940000000002,29.995990000000003,0,15.25595,0,0,0,0,0,0
2022-05-11,0,0,0,0,0,0,0,2964.90904,3011.861385,2311.0704,1761.95877,1245.7896,1039.91004,743.5461799999999,543.15661,389.62782,327.744825,231.52896,159.113075,225.5396,174.3489,144.13315,86.70285,101.54046,87.67941,57.909040000000005,57.41302,43.155225,28.06416,28.85533,14.310525,14.173475,14.46659,0,0,0,0,0,0
2022-05-12,9313.512614,6152.83815,6167.847070000001,5558.978715,4754.865875,3602.5203600000004,3791.9968800000006,3506.30928,2916.196,2250.968125,1823.003125,1374.042475,934.20261,701.0755,608.37861,458.01072,475.20448,257.20326,170.80062,131.004765,100.553425,103.2458,71.6662,57.426260000000006,43.533765,41.96622,44.42391,28.02556,28.24913,28.96563,13.927505,0,14.775615,13.24939,13.143665,0,13.359865,0,13.566535
2022-05-13,0,0,0,0,0,5669.96156,0,4527.90282,3527.49735,2382.99501,1462.7235,1023.17215,733.6120000000001,515.3092,390.02977,281.158865,191.324705,148.57135,88.31886,74.9262,45.404985,46.189905,29.810990000000004,29.8205,29.94987,30.93249,15.332095,15.11871,15.402145,15.167535,15.15778,0,0,0,0,0,0,0,0
2022-05-14,0,0,0,0,0,0,0,0,2490.42095,2097.5997,1576.281525,776.6215199999999,736.4192850000001,481.10192,333.08055,226.6983,134.11120499999998,87.56202,57.921220000000005,43.444065,44.41644,28.90714,29.35786,0,0,14.40765,14.81446,0,14.5287,0,0,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0,0,2955.2771,2270.2708,1269.29124,1195.88623,892.6086,627.8190000000001,358.59346,265.800865,171.395235,108.804535,60.6829,45.32679,61.96138,30.16814,29.59992,14.90152,14.94758,15.02138,0,0,0,14.89911,0,0,0,0,0,0,0,0
2022-05-16,0,0,0,0,0,0,0,3592.4819999999995,0,1818.7545,1538.84369,1092.59976,734.32086,423.9544800000001,345.86043,256.04303500000003,165.6886,120.25768,77.116416,59.1695,59.08364,44.300475000000006,29.48212,29.69181,29.56852,14.64038,14.896035,14.892645,14.893005,0,14.893225,0,0,0,0,0,0,0,0
2022-05-17,0,0,0,0,0,0,0,0,3178.474,1744.76629,1645.07976,1112.338595,699.55075,441.57749,257.422925,167.76397,106.527295,75.43220000000001,60.25234,44.35512000000001,30.43621,45.676155,30.567970000000003,0,15.26459,15.226955,15.150545,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-18,0,0,0,0,0,0,0,2604.7296,1838.20672,1310.653435,830.81056,561.0395699999999,392.04351,248.07318000000004,161.53434,86.12349,57.74976,43.646985,28.9071,29.29217,14.481,14.95257,14.543035,15.05005,14.64613,0,0,0,14.863035,0,0,0,0,0,0,0,0,0,0
2022-05-19,0,0,0,0,0,0,0,2982.8353100000004,3131.53475,1860.65038,1396.72514,846.4540000000001,484.64288,262.894947,151.7471,75.35385000000001,45.03165,29.96673,45.54297,15.0478,14.636505,14.56067,14.561520000000002,0,14.9265,14.68255,14.422465,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-20,0,0,0,0,0,0,0,3504.65464,1975.72635,1255.47487,774.3565,454.08676,233.212,146.44129999999998,73.00495,57.74102,43.40343,29.27405,14.56133,14.592385,14.47298,14.473485,14.471795,14.93761,14.98427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-21,0,0,0,0,0,0,0,0,2066.4063,1267.4538099999995,705.11256,367.543125,205.1679,117.55948,73.81155,58.89524,29.39037,14.695955,14.707145,14.6544,14.609775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-22,0,0,0,0,0,0,0,2969.827,2438.4231900000004,1791.06949,1122.55114,559.73785,303.2961,151.4926,60.66156,44.949,29.938740000000003,14.903955,15.043335,0,0,0,0,0,0,0,0,0,15.07191,0,0,0,0,0,0,0,0,0,0
2022-05-23,0,0,0,0,0,0,4367.27088,0,2681.69616,826.461525,376.03306,173.20116000000002,86.6076,58.48158,43.753530000000005,29.12844,15.047455,14.558315,0,15.15485,14.792895,0,0,0,0,0,0,15.03332,14.57911,0,0,0,0,0,0,0,0,0,0
2022-05-24,0,0,0,0,0,0,0,2443.0805750000004,1647.07032,960.49655,428.326085,162.966485,58.63138,44.57973,29.53955,14.682085,14.639325,0,14.67268,14.665725,14.63624,0,0,0,0,0,14.66754,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-25,0,0,0,0,0,0,0,3091.02485,1730.33874,966.79115,371.93275,73.89382499999999,29.73601,14.87128,14.85301,14.849375,14.86757,0,15.04016,14.798025,0,0,0,0,0,0,14.793625,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-26,0,0,0,0,0,0,0,2586.758125,1390.542075,438.93465,58.46594,14.760445,14.703075000000002,14.699835,14.67203,14.127955,14.10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
