,25000,25500,26000,26500,27000,27500,27750,28000,28250,28500,28750,29000,29250,29500,29750,30000,30500,31000,31500,32000
2023-10-18,0,0,0,0,0,0,0,509.8716,354.687625,197.76834,138.630947,84.6435,62.084308,56.55814,0,33.899256,25.457571,17.017457999999998,14.179485,8.480217
2023-10-19,0,0,0,0,0,0,960.55756,715.6350000000001,722.2965,344.49012,186.377295,111.837609,71.58810000000001,51.583356,0,28.71182,20.132917,8.600501999999999,11.429048,2.868467
2023-10-20,0,0,0,0,0,2090.722018,1945.1528450000003,1707.425125,1485.8935,1109.8597499999998,1038.9571500000002,441.7659,250.08547,267.81902999999994,53.406882,26.746659,5.934482,2.971235,5.91919,2.949571
