,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,75000,76000,77000,78000,79000
2024-03-24,0,0,0,0,0,0,0,0,0,0,0,2694.219975,1428.61554,0,2017.0983,1464.07272,1683.6745,1484.41414,729.0156499999999,907.703145,808.59432,604.1494799999999,537.86736,0,336.1707,0,235.38452,0,86.15007699999998,0,66.93609,74.331125,47.28948,20.093607,0,0
2024-03-25,0,0,0,0,0,0,0,0,0,0,6664.03605,0,2361.63608,2072.87049,3824.20225,3514.4939700000004,1269.74739,3799.782395,2672.07944,1657.57224,2036.34027,1257.5591999999997,1048.881,875.0286249999999,594.1657250000001,560.8512800000001,708.2692,343.929236,253.162728,0,262.643057,63.188397,119.620755,70.47061000000001,13.983446,21.195536999999995
2024-03-26,0,0,0,0,0,0,0,0,0,0,0,0,6262.393279999999,0,0,0,2570.42885,2408.0185800000004,2318.48034,2293.687825,868.26125,770.17413,384.968375,280.97740000000005,97.82556,34.97984,14.056472,13.963316,6.995785000000001,6.983645,6.9851600000000005,7.029491000000001,6.992452000000001,7.083348,7.100161000000001,7.110048
