,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,77000,78000,79000,80000,81000,82000,83000
2024-03-08,0,0,0,0,0,0,5672.14364,0,0,3195.5701000000004,0,0,2191.50685,1807.34976,1646.7087,1766.52892,1505.76712,1197.5414500000002,1383.0722,854.8246250000001,650.206315,546.90752,444.12004,623.1155399999999,239.06813,416.06508,378.58205,219.57088,123.192306,88.88473099999999,68.37806,54.668328,47.902344,54.888472,41.096484,41.271414,33.431005,33.938225,13.660904000000002,20.612685
2024-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710.36475,1332.846645,684.4432,548.16624,376.3797399999999,245.899116,204.66618,116.475636,75.267544,116.6846,75.39218500000001,54.791184,41.132484,27.419564,20.564694,13.711268,13.698378,13.667216000000002,13.691462,6.850837,13.655264000000004,6.835175,6.850607000000001,6.84999,0
2024-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,2372.2714050000004,2245.203675,1373.2958,1987.02741,688.3475,517.716,309.98178,172.595325,110.407872,75.276212,48.187426,34.140145,90.405003,27.570464,6.87085,41.725788,20.777871,20.830617,6.901356,6.902672000000001,6.945971000000001,6.944791,6.959077000000001,6.954276,13.91493,0,6.957360000000001
