2020-09-24,0,0,0,0,1158.97824,766.0692,495.06275,0,372.28170000000006,0,258.6744,0,183.41504000000003,0,134.18437500000002,0,0,0,75.460291,0,69.837885,41.52004,47.95866,26.83605
2020-09-25,0,0,0,0,999.9234,777.303675,508.617175,0,326.391785,0,240.102,0,166.343675,0,117.72772,0,0,0,90.73869,0,58.823105,48.193065,26.756300000000003,26.829625
2020-09-26,0,0,0,0,0,726.73436,492.51464,0,356.58348,0,0,0,150.25864,0,117.89602,0,0,0,75.36697,0,53.6591,48.25525499999999,26.6942,26.753000000000004
2020-09-27,0,0,0,0,0,730.9922700000001,498.40746,0,349.297,0,225.71451,0,133.33562500000002,0,107.3322,0,0,0,85.87783999999999,0,48.230595,37.23916,26.678825000000003,0
2020-09-28,0,0,2900.5260900000003,1958.3018,1045.3415,725.339,540.8925,0,385.86441,0,244.9089,0,174.2184,0,118.51147,0,0,0,81.65782499999999,0,59.77862,43.66412,27.344125,16.12413
2020-09-29,0,0,0,0,0,775.86624,511.34035,0,345.35648,0,215.2876,0,156.07916,0,119.26662,0,0,0,75.43144000000001,0,48.45033,37.647365,26.887525,16.146165
2020-09-30,0,0,0,0,0,720.67344,501.06168,0,311.76247,0,176.86779,0,118.21215999999998,0,85.79768,0,0,0,64.61160000000001,0,48.492495,37.708405,21.42018,16.12713
2020-10-01,0,3832.86688,2863.88368,1935.79621,0,690.5730000000001,440.02118,0,264.882,0,169.62879999999998,0,120.619705,0,84.75967999999999,0,0,0,52.976000000000006,0,37.08418,38.12473,21.19106,10.57852
2020-10-02,0,0,0,0,0,596.74509,385.68163,0,232.33078,0,137.46785,0,100.448725,0,73.85651,0,0,0,42.2986,0,31.6389,21.0452,10.54416,10.56138
2020-10-03,0,0,0,0,0,580.3561500000001,369.35640000000006,0,222.49983,0,137.71419999999998,0,89.69829,0,73.96137,0,0,0,42.26548,0,0,0,0,5.27329
2020-10-04,0,0,0,1765.784115,0,650.51864,426.5936,0,250.656875,0,137.89723999999998,0,111.91005,0,69.07784,0,0,0,47.972025,0,37.201395,0,0,5.29147
2020-10-05,0,0,0,1891.43401,1009.088955,717.016965,453.28122,0,252.473425,0,166.70033,0,112.933275,0,80.417475,0,0,0,48.37311,0,32.17818,26.83895,16.11537,10.7094
2020-10-06,0,0,0,0,0,582.52755,350.02275000000003,0,236.14646,0,138.0015,0,90.157375,0,69.620395,0,0,0,42.94192,0,26.742725,26.798825,10.69722,5.289899999999999
2020-10-07,0,0,0,0,0,591.328635,362.7511,0,207.506715,0,122.7372,0,85.29064,0,58.47204,0,0,0,37.3149,0,0,21.32282,5.31435,5.296895
2020-10-08,0,0,2939.3825300000003,2078.0452,0,746.654795,463.2755,0,278.52579,0,152.67252000000002,0,103.685375,0,59.90000499999999,0,0,0,38.223885,0,27.2526,15.946185000000002,0,5.31585
2020-10-09,0,4062.63772,3090.17948,0,1220.67588,818.26018,520.97808,0,321.58883000000003,0,165.72165,0,104.876485,0,77.62496,0,0,0,38.791095,0,22.10778,11.04551,11.07156,5.53346
2020-10-10,0,0,0,0,1582.070265,1027.55016,680.6687999999999,0,430.13568,339.6648,249.8562,0,159.18098,0,102.13758,0,0,0,45.42484,0,39.877320000000005,16.64322,17.073285000000002,5.6999
2020-10-11,0,0,0,0,1471.8353,1093.83168,644.65233,570.5550000000001,395.95290000000006,324.91282500000005,220.538955,0,159.72642000000002,0,84.68835,0,0,0,45.42088,0,28.37785,17.02239,11.39232,5.675175
2020-10-12,0,0,0,2686.490365,1723.8221549999998,1296.19251,843.0894099999999,742.248325,584.999,432.09081,258.9255,0,167.3648,0,116.7665,0,0,0,58.47815,0,23.14122,17.570055,5.769125,5.789935000000001
