,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,73000,74000,75000,76000
2024-04-21,0,0,0,0,0,0,3513.1158,0,0,0,0,1619.7755,1463.1714,1201.935565,906.66058,811.93425,617.08732,518.91472,354.97682,356.526775,272.131986,220.12586,188.715354,136.72266299999998,65.00465,45.247209,45.493889,19.388613,19.399677
2024-04-22,0,0,0,0,0,0,0,0,2532.55275,2243.7371700000003,2754.560840000001,1356.21465,1963.171015,1580.61936,1471.63786,1066.9598400000002,1005.90945,806.5416,432.143595,435.299995,267.32504,152.963248,160.72615199999998,53.206248,39.838086,26.830532,13.298444000000002,26.409740000000003,6.596741000000001
2024-04-23,0,0,0,0,0,0,4273.00116,0,0,3270.59369,2354.867295,2406.492,1767.8263949999998,956.8782,530.46664,272.252997,139.167126,26.537756,13.24875,6.6142970000000005,6.640743,6.614158000000001,6.614812,6.685091000000001,6.712465,6.661039000000001,6.688673,0,6.685066000000001
