,26500,27000,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,30750,31000,31500,32000,32500,33000,33500
2023-07-23,0,0,0,0,0,0,0,0,0,419.38554,330.74492,210.4676,129.297904,87.222285,47.927088000000005,27.026307,21.118895,12.108664,2.9937970000000003,2.990715
2023-07-24,0,0,0,0,0,0,291.0704,160.04142,90.370611,49.629681,26.270451,17.489375999999996,17.429052,5.816368000000001,5.823002,5.844552,2.898283,2.9130040000000004,8.989028999999999,2.970418
2023-07-25,2668.01373,0,0,0,0,0,218.360775,55.480779,20.46135,2.920844,2.920494,2.9228150000000004,2.9228490000000003,2.9290000000000003,5.853966000000001,2.91948,2.928688,2.921041,0,0
