2021-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14376.62382,0,0,12750.026625,0,0,10543.77054,8793.947339999999,6673.821644999999,5904.78471,4854.20607,0,3822.74508,2871.818235,1643.219655,0
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560.67539,0,0,10146.39516,8304.585,6901.119349999999,5211.759059999999,4472.9672,0,3296.72116,2479.4022,1428.27375,0
2021-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18171.61138,0,0,14620.153949999998,0,0,12096.1236,11473.75526,9372.92818,8030.958795,6332.55525,0,5283.053959999999,3645.6534,2200.88124,0
2021-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18996.4032,0,0,0,0,0,13242.021155,11342.79215,9607.3875,7846.0941,6457.31136,0,4601.40219,3587.3952,2064.721845,1266.69375
2021-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16668.219,0,0,0,0,0,0,0,0,9611.95455,8385.130149999999,6933.5345,5748.000825000001,4856.83194,0,3455.801235,2503.247375,1521.1767599999998,795.388614
2021-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10840.0851,0,0,8791.73964,7342.7048,5950.280875,5056.16839,4456.096635,3561.422325,3275.42762,2335.371016,1307.509215,747.9511650000001
2021-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13010.35884,0,0,10304.10456,7235.642210000001,7527.238305000001,5488.5607,4185.47732,0,3732.14144,2730.19804,1611.5429,895.36928
2021-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11014.732155,0,6832.266079999999,6229.35511,4796.653950000001,3985.2785400000007,3805.70816,2808.8759250000003,1585.7671549999998,0
2021-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14828.551935,0,0,12060.14929,0,0,10394.006,8340.486439999999,6869.589095,5596.71505,4675.4264,3439.08581,2920.0295,2207.33475,1207.146805,701.4606
2021-03-20,0,0,0,0,0,0,0,0,0,0,22430.9668,0,0,0,0,0,0,0,0,0,0,0,0,9698.5168,0,6327.19269,5528.416574999999,4145.099279999999,3353.86115,3054.369725,2062.8426000000004,1108.64962,649.77121
2021-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12692.39829,0,0,10483.72596,0,0,8176.326524999999,6640.0402,5233.4191,4031.505135,3481.27515,2585.6186,2231.78592,1403.690505,799.40392,533.4972
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8232.76232,0,0,8211.637719999999,4982.18916,4040.74928,3120.635975,2783.7760500000004,2595.29998,1569.3561700000002,1303.82791,654.43332,377.39191
2021-03-23,0,0,0,0,0,0,0,0,0,0,18383.44424,0,0,0,0,0,0,11098.74564,0,0,7914.679999999999,0,0,6089.6376,4345.6424,3253.7232,2579.49254,2146.16787,1595.7337000000002,1266.59597,933.00148,523.42017,298.85823
2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9278.038879999998,0,0,6760.434630000001,0,0,5351.204845000001,3894.10792,3138.593465,2424.42494,1834.19705,1684.99141,1378.6422,891.0686000000001,498.65728,394.14508
2021-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12242.13588,0,0,8322.44581,0,0,6161.43087,0,0,4747.98051,3500.5691000000006,2754.485475,1896.86679,1712.731475,1407.78972,1012.97001,686.8195199999999,493.968555,305.62068
2021-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9461.76176,0,0,7709.986200000001,0,0,5563.93951,3681.852395,3070.1126400000003,2267.271575,1697.75172,1420.1148,1136.5187400000002,779.7566400000001,512.8204499999999,349.846315
2021-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7939.119274999999,0,0,5810.65888,4311.44483,3317.96648,2464.4818,2053.967785,1320.2498400000002,1097.8982,893.7856,508.14324,367.06982
2021-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5227.8804,3814.14749,3002.6241,2109.752645,1696.09618,1438.67854,1230.9070399999998,714.39004,468.11829,304.268745
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12948.710125,0,0,8976.24936,0,0,6669.6056,4929.783795,3671.78944,2898.590415,2308.62,1977.56478,1471.41834,1010.857925,606.659445,349.48752
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13236.252425,0,0,10355.65036,0,0,7974.6957,5966.32149,4657.722290000001,3631.137735,2807.149775,1903.46871,1889.00928,1330.8318,702.73236,444.25725
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12749.0154,0,0,10417.15092,0,0,8015.815011000001,6117.259106,5019.09213,3741.057415,3097.562,2363.6828,1820.48151,1396.537085,639.8543070000001,442.17765
2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10006.477915,0,0,7949.0241,5996.68506,4510.28853,3334.5399,2729.48211,0,1648.4851600000002,1060.4394,589.8153,324.18023
2021-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10685.500725,0,0,7789.930725,6161.261904,4517.165115,3440.0614950000004,2651.0733,2050.28915,1694.945445,1000.23665,501.310875,293.97805
2021-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8676.81816,0,0,6916.1568,4766.306085,4263.9373,2881.307,2165.15678,1858.1328,1284.47685,979.695585,429.53145,0
2021-04-04,0,0,0,0,0,0,0,0,0,0,20489.75789,0,0,0,0,0,0,0,0,0,9199.4697,0,0,6734.859175,5293.52642,4006.904520000001,2670.6298500000003,2073.62556,1551.76614,1196.15517,811.66358,463.5548,291.0265
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13152.118995,0,0,9985.81285,0,0,7622.86987,5400.65392,4078.799320000001,3077.849775,2266.41723,1791.26744,1295.06036,792.79776,411.77836,206.5245
2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7091.719775,5315.06481,3979.81374,2899.6415,2167.416,1626.72496,1222.80669,780.5736449999999,407.92045,174.00101999999998
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7826.768910000001,0,0,5704.26386,3940.84222,2947.536375,2205.0006000000003,1471.5767999999998,1180.65717,901.79872,620.84176,337.33626,168.5583
2021-04-08,0,0,0,0,0,0,0,0,0,0,18949.273235,0,0,0,15870.573200000004,0,0,10749.7459,0,0,8364.72807,0,0,6107.334865,4471.89589,3185.7441000000003,2162.442,1618.37424,1271.7089,951.49692,605.2027800000001,346.13814,231.06068
2021-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12827.62935,0,0,9304.42083,0,0,6543.190125,4636.8176,3344.4892250000003,2495.25087,1798.36766,1366.51043,1072.033375,668.6956749999999,350.86788,174.68418
2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19823.362,0,0,0,0,0,11701.389700000002,0,0,8421.217949999998,5691.51982,3977.410440000001,3191.4108,2220.20168,2146.284915,1629.33498,760.4363,484.60224,303.6969
2021-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18345.56108,0,0,14363.82895,0,0,0,0,0,8141.612800000001,5917.972445,4680.33774,3242.704765,2606.985015,1972.72647,1431.60984,929.854455,0,298.71135
2021-04-12,0,0,0,0,0,0,0,0,0,0,23038.881385,0,0,0,19356.3712,0,0,14879.78023,0,0,0,0,0,8330.834555000001,6211.99755,4752.9718,3471.5801400000005,2631.11288,2015.46854,1527.19449,931.528455,449.7267,269.7975
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22479.47685,0,0,17260.28438,0,0,14114.14368,0,0,10350.83868,8444.295020000001,6545.94149,4704.38892,3616.543,2943.39978,2069.49897,1428.39675,567.39123,345.056305
2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20408.77959,0,0,16174.456155,0,0,12731.488875,0,0,9344.72423,7072.534125,5229.472235,3434.6608800000004,2789.07844,2110.22463,1445.533645,1008.03744,440.29328,248.58296
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12299.227575,0,0,9548.70848,6883.4600900000005,5038.35861,3675.03544,2757.34146,1996.20288,1331.4525,885.9149600000001,346.136615,222.400255
2021-04-16,0,0,32873.15748,0,0,0,0,0,0,0,0,0,0,0,18199.392,0,0,13789.19148,0,0,10880.43968,0,0,8171.24957,5590.79316,3924.806095,2672.285475,1845.0714,1355.70798,1021.164705,707.527725,245.8132,123.0272
2021-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9172.583725,0,0,6617.93064,4106.472250000001,2730.44863,2063.953,1388.48907,906.27855,729.3414,514.573255,274.39177499999994,121.24982
2021-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14507.628960000002,0,0,8973.653,0,0,7454.42676,0,0,5130.51812,3615.01376,2587.84868,1787.1504,1269.6129,949.57563,672.07488,450.02272,220.04376,140.95405000000002
2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6728.235599999999,0,0,4655.15325,2901.62236,1925.888325,1284.4625999999998,954.55646,729.58899,588.2281650000001,278.26955000000004,0,111.25272
2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7050.209655000001,0,0,4542.55221,3020.423285,1975.44165,1303.61769,938.14611,564.4815,453.48112,224.61356,83.221005,56.43928
2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8816.26821,0,0,5023.312744999999,0,0,3272.55667,2134.7794750000003,1372.23507,922.45281,591.53589,403.34265,388.37232,225.36824,53.98827,0
2021-04-22,0,0,23947.7985,0,0,0,0,0,0,0,13438.373,0,0,0,9755.28323,0,0,5865.91584,5678.45757,4786.166880000001,4072.07396,3993.68739,0,2689.51124,1688.283675,1060.15176,675.8852099999999,467.17452,310.3761,243.793935,155.19258,103.42944,0
2021-04-23,0,0,20235.42612,0,0,16006.21881,0,0,0,0,12458.24934,0,0,0,0,0,6790.08418,5898.64506,4704.46452,3876.85837,3838.96125,3451.0056750000003,0,2426.203575,1506.7700249999998,937.54596,638.2988750000001,485.01528,333.284575,243.17625,124.18485,51.18409,0
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7183.07562,0,7110.8478000000005,5687.456625,4863.299885,4177.6152,3555.97962,3558.632700000001,0,2427.39984,1502.5266,1026.6293400000002,737.322535,533.652945,347.9112,248.20445,176.31866000000002,50.80633,50.74804
2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6429.30616,0,5701.86045,4906.785,3898.1344,3433.402700000001,2574.58122,2417.138565,0,1707.7335349999998,1217.11975,884.2895999999998,528.61435,417.54482,288.31842,298.34814,175.60725,75.636735,0
2021-04-26,0,0,0,0,0,0,0,0,0,0,15545.248809999996,0,0,0,0,0,8212.05,7079.09796,6258.0371700000005,4779.689324999999,4560.974535,4130.14779,0,2681.208352,1649.013915,1053.869895,642.00108,478.68696,375.65262,269.38115000000005,188.011635,80.812515,0
2021-04-27,0,0,0,0,0,0,0,0,0,0,16266.55989,0,0,0,0,0,9014.624675,7689.133665000001,6649.970399999999,5162.223379999999,4679.1463,4236.7941,0,2779.500305,1735.24743,1098.965,713.59613,522.870975,385.1553300000001,304.739545,191.85796,54.89603,26.960815
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11385.9348,0,9055.497,7567.710240000001,6066.67392,5146.43074,4509.271318,4019.295315,0,2686.96939,1618.558505,1035.543474,682.064875,491.12001,355.84952,246.70899,163.85016000000002,54.72012,0
2021-04-29,0,0,0,0,0,0,0,0,0,0,15456.422099999998,0,0,0,10660.5972,0,7211.23425,5971.161375,5394.453,4069.17576,3355.7337,3459.61488,0,2144.5032,1217.4440499999998,772.717035,499.61982,400.74615,293.242125,215.41636,161.94282,53.08495,26.702565
2021-04-30,0,0,25186.52402,0,0,0,0,0,0,0,0,0,0,0,13467.14248,0,10931.848355,9497.85434,5912.9892,6413.3552,5773.569050000001,5399.72848,0,3641.35779,1939.72992,1244.49912,744.1640699999999,485.291095,344.44926,199.61851,144.4633,85.465095,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8852.877031,7885.494375000001,6966.2352,4645.32978,5608.34212,0,3677.618375,2014.5237,1185.31287,750.57918,491.0474650000001,345.33102,200.997405,115.94508,57.89728,28.73533
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6136.35855,5468.94257,4827.50271,0,3299.29984,1776.794985,1080.31226,654.514105,456.94992,283.33345,141.993725,56.15248,28.304525,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11683.7406,9895.01076,8321.32944,6866.035819999999,5890.65755,5434.312274999999,0,3611.37546,2155.327875,1169.69064,785.825955,396.85303,261.021825,173.61975,56.71251,11.707142,29.098015
2021-05-04,0,0,26419.66569,0,0,0,0,0,0,0,0,0,0,0,11246.364,0,8789.634,7288.299,5202.07545,4489.2052300000005,3805.01993,3195.7824,0,2181.4519050000004,1120.22442,641.12928,399.77535,267.00495,162.61751999999998,107.92438,53.60951,0,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616.63328,9331.7337,8113.448789999999,5588.7329150000005,5583.109,5352.44574,0,3198.10736,1836.25152,1005.55525,541.1734849999999,371.284745,198.82093,113.70334,57.2019,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8450.414999999999,7841.196370000001,5381.518080000001,4934.3105,4085.34864,0,2896.18035,1528.05447,788.5502799999999,420.9141,311.761835,141.005425,111.55224,27.74107,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11693.42625,9819.25997,8292.972749999999,5574.45168,6132.0651,4672.500950000001,0,2740.9128,1519.98912,803.03048,426.357825,256.1427,142.5679,0,28.226435,28.61851,28.727455000000003
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14476.26344,0,0,11076.06049,8668.83804,7581.1136,6808.6394,6154.78032,0,3577.03451,2089.601355,1208.29255,706.38396,412.53142,235.855,147.512925,59.04077,0,0
2021-05-09,0,0,27495.8587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9446.707905,0,0,6050.62328,5153.41239,0,3436.54645,1891.46165,1168.498,671.682685,379.64524,203.282765,85.61715,57.433690000000006,0,0
2021-05-10,0,0,25491.03534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6516.6139,4703.29686,4645.777260000001,4103.29185,3267.9357750000004,2632.49115,1514.33388,867.253365,495.1281599999999,308.54813,199.807965,84.967935,57.69818,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,17428.697175,0,0,0,0,0,0,0,6067.525305,5009.714169999999,4838.461800000001,4105.922949999999,3205.2156200000004,2462.643315,1418.88975,706.3945,368.026295,198.26996,142.34245,82.465185,27.86728,28.121955000000003,0
2021-05-12,0,0,23720.88134,0,0,0,0,0,0,0,15096.25347,0,0,0,10392.08462,0,8278.159189999998,4198.65765,2906.7082800000003,2085.67212,2123.159505,1575.53472,1219.3284950000002,952.40312,506.0244,298.15554,178.53374,102.01928,77.74764,76.76973,25.970145,0,0
2021-05-13,0,0,19587.357725,0,0,0,0,0,0,0,9540.491465,0,0,0,6997.030650000001,0,4039.2101200000006,2678.4868,2225.2932,1609.0503,1361.52775,1052.939925,791.0864,646.40849,323.57897,196.54128,126.074425,72.80931,48.99452,49.40502,24.472415,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,11280.37175,0,0,8384.931900000001,7465.06956,0,4259.695094999999,3342.50806,2421.61761,1742.1813500000003,1579.896675,1268.02116,919.941545,746.5794,350.35777,198.00316,125.61115,75.249,49.035120000000006,25.14627,24.765215,0,0
2021-05-15,0,0,0,0,0,12188.66868,0,0,0,0,8758.310035,0,0,0,0,4080.0249,2713.907,1944.985895,1284.3514750000002,1310.05971,793.4882600000001,676.509535,538.41988,396.628445,266.00992,141.9126,97.03954,71.87395500000001,48.13203,24.24541,24.19636,0,24.283855
2021-05-16,0,0,15012.832800000002,0,0,10433.025175,0,0,0,0,0,0,0,3810.02022,3738.120375,3602.0517,2145.45365,1739.758875,959.1309,719.313615,548.06268,501.50419,394.65857,298.624625,161.236635,68.859705,66.46413,68.14299000000001,45.87035,22.312825,22.31589,0,0
2021-05-17,0,0,14614.446,0,0,10169.33124,0,0,0,0,5947.130230000001,0,4189.68067,3308.508905,2722.433125,2167.6785,1469.16754,1059.947712,744.44938,493.93811,411.017785,371.52752,258.45036,192.926925,129.83946,86.38154,64.294605,42.972730000000006,43.71579,21.543525,22.88659,40.198995,22.364445
2021-05-18,0,0,0,0,0,8818.264949999999,0,0,0,0,5056.934839999999,0,3428.3496000000005,2379.124605,1953.294525,1589.12114,870.0835500000001,550.56664,384.32475,322.417575,215.14495,170.19196,193.20948,107.62315,86.06004,64.298175,43.02146,45.3322,21.277585,21.360015,21.782465,0,0
2021-05-19,0,0,0,4351.7617,7275.339,5249.897365,5269.998025,0,2327.44365,0,1548.9335400000002,0,1253.4875100000002,704.8129799999999,574.562525,575.68935,301.1476,285.376725,189.0217,195.55145,215.4856,176.984865,114.15393,76.29258,57.56532,38.4083,19.165045,18.991745,19.015310000000003,19.267885,19.01375,18.56592,15.44152
2021-05-20,13308.0644,0,10455.602535,8586.6216,6885.12818,6045.065775,5256.2964,0,3834.008895,0,3156.77131,0,2277.2552,1405.2594400000005,1095.27574,665.698275,400.0831,287.66913,182.076255,161.62676000000002,102.738975,162.8364,81.7469,61.293885,39.734300000000005,19.595035,20.88452,0,19.72227,0,0,0,0
2021-05-21,15186.871,12249.410424999998,7511.392569999999,0,4036.414845,2722.071495,3005.249775,0,2395.973115,0,1537.431825,0,983.45899,555.63195,466.8117500000001,396.350791,154.40697,163.565685,92.6903,89.31542499999999,111.53301,68.5385,36.53977,36.1743,36.10714,37.33771,18.063275,18.271625,17.131835,20.527395,20.53834,0,0
2021-05-22,0,0,9317.76372,6399.426460000001,5775.152999999999,5005.1326,4083.069945,0,2247.5094,0,1707.89175,0,1008.810745,627.374055,359.09923999999995,341.91846,170.19467999999998,113.45643,130.817785,75.248,75.57492,72.46003999999999,37.64902,38.1819,18.47793,36.8901,17.844240000000003,18.446415,0,0,0,0,18.292605
2021-05-23,0,0,4284.6856800000005,3442.773075,3059.989625,2487.81799,1957.00176,0,885.0632400000001,0,781.637175,0,413.27232,277.25232,253.86315,147.12844499999997,99.59532000000002,81.300575,65.19898,64.94446,33.3581,48.880725000000005,17.133845,16.343004999999998,13.490564000000004,15.993915,16.85555,17.44506,0,0,16.63664,0,0
2021-05-24,0,11222.578219999998,9165.719099999998,7247.445360000001,4857.64713,4334.77072,3564.45444,0,1997.07092,0,1180.92157,0,619.3471999999999,346.62789,231.91164,233.93118,176.990535,118.35501,57.38772000000001,77.66208,38.37113,39.03079,18.76866,19.61999,19.26872,19.07511,11.371488,0,0,0,0,17.415625000000002,18.920315
2021-05-25,0,9783.899955,7931.7462,0,4628.25242,3788.63892,2980.68108,0,1749.12101,0,845.1867599999999,0,345.18024,173.16611999999998,115.21623,94.65465,57.27141,37.77693,34.137387,18.836875,18.867305,18.797335,18.67488,18.52199,19.239465,19.226885,19.224645,0,0,18.977145,18.977145,18.977145,0
2021-05-26,0,0,9162.202122,7210.54782,5245.028751,4010.046435,3256.99265,0,1348.27735,0,648.7177950000001,0,156.16776000000002,77.8511,58.457325,38.52711,39.0962,19.28875,8.047358000000001,19.604285,20.340685,0,0,19.81185,19.77817,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,6448.479835000001,4627.5708,5286.196115,3055.161125,0,789.7936599999999,425.74906,77.28194,19.452125,19.476650000000003,19.694795,19.93602,19.750905,19.604775000000004,18.72353,19.572205000000004,0,0,0,0,0,19.52535,0,19.745755000000003,0,0,0,0,0,0
