,33000,33500,34000,34500,35000,35500,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,45000,46000
2023-11-23,0,0,0,0,0,0,0,0,757.1041550000001,685.07683,536.886135,560.78085,353.87994,317.58465,242.62082,205.56085,145.755987,130.390995,111.90225,81.769468,44.784132,29.846856,33.41205,48.606493,18.62228,22.444019999999995,11.18754,18.641330000000004,14.917636,3.722982,0
2023-11-24,0,0,0,0,0,0,0,1272.0481200000002,1143.91409,0,712.7238199999999,601.13264,490.22064,283.05172500000003,188.4987,116.937115,94.473825,60.173328000000005,52.721606,33.958791,26.53987,11.331255,18.8854,34.019523,7.536264,7.53983,11.378211,3.729924,0,3.778561,3.773239
2023-11-25,0,0,3863.769279,3352.888914,0,0,1865.659407,0,1244.79003,1057.7952,888.923925,681.597,302.21944,113.26764,56.70516000000001,26.442843,11.325596999999998,11.357859,7.556080000000001,3.769322,7.55042,3.776681,3.776356,3.776993,3.776993,0,3.777908000000001,0,0,0,0
