,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,41750,42000,42250,42500,42750,43000,43500,44000,44500,45000,45500,46000,46500,47000
2024-01-26,0,0,0,0,0,0,3159.6405,1276.171155,1663.56,839.7978750000001,1005.46776,820.309035,0,356.515075,0,154.895727,0,87.91353899999999,46.078593,41.86684,20.928615,12.559395,8.36973,8.415094,4.199353,4.188434
2024-01-27,0,0,0,0,0,0,0,0,0,1164.63872,749.1311999999999,566.834895,0,315.8778,0,122.132485,0,42.18246,16.741500000000002,16.853212,8.387138,8.37042,16.853728,4.156353,4.180913,4.179834
2024-01-28,0,0,0,0,0,0,0,0,1840.49184,1577.188125,1332.291555,376.07166,205.050692,163.90650899999997,67.24956800000001,29.415386,16.725108,12.605705999999998,4.187011,4.189755000000001,4.193116000000001,8.464672,4.232014,4.242084,0,4.269624
