,43000,44000,44500,45000,45500,46000,46500,47000,47500,48000,48250,48500,48750,49000,49250,49500,49750,50000,50250,50500,50750,51000,51500,52000,52500,53000,53500,54000,55000,56000,57000,58000,59000
2024-02-11,0,0,0,0,0,0,0,0,0,868.2991199999999,0,700.6981450000001,0,408.610895,0,312.690495,0,231.103488,0,193.39968,0,101.177601,72.278385,48.188660000000006,43.299414,28.866822,24.023055,14.435249999999998,9.621056,4.80489,0,0,0
2024-02-12,0,0,0,0,0,2237.79855,0,0,911.37376,2208.16376,0,929.66487,0,1094.95738,0,874.272875,0,574.28309,0,400.01944,0,376.405725,169.993846,115.022011,130.48178,49.95376,39.694904,34.938337000000004,20.0031,9.922186,4.962452,4.964477,4.998213
2024-02-13,0,0,0,0,0,2444.297465,2214.92999,2033.309515,1772.3069999999998,1255.0941899999998,1363.3642,1140.8685400000002,465.28226,568.8182899999999,371.55465,222.92496,209.06949,64.438413,44.46050399999999,29.739864,24.736310000000003,9.911554,9.881092,4.9549,4.885924,19.420744000000003,24.97479,4.8884430000000005,5.00967,5.008222,0,4.9232510000000005,0
