,37500,38000,38500,39000,39500,40000,40500,40750,41000,41250,41500,41750,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,50000
2024-01-17,0,0,0,0,0,0,0,0,0,0,1471.05516,0,802.53644,592.52382,447.34683,277.6917,174.85725100000002,145.46651799999998,51.107316,72.25042499999999,25.351002,21.12627,21.26627,16.964316,12.769451999999998,4.2679920000000005,8.555688000000002,4.269172
2024-01-18,0,0,0,0,0,0,712.7190000000002,0,681.4737600000001,0,371.0529,0,227.159735,123.69045,66.110416,40.90062,28.840532,24.539682,12.356916,12.386679,8.341554,12.821169,8.483782000000001,0,4.261452,0,4.180154,0
2024-01-19,0,2465.52362,2194.93692,1942.136775,1750.453025,1621.13913,1102.9671,894.0635249999999,707.7457,478.67301,182.971888,99.85324799999998,20.805815,8.322284,4.1595320000000005,4.1599,4.2029250000000005,4.133624,4.061243,4.180375000000001,4.10596,0,4.121143,0,0,0,0,0
