,25000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,48000,50000,52000,54000,55000,56000,58000,60000,65000,70000,75000,80000,90000,100000,110000,120000,140000
2021-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6356.49822,0,0,3899.39265,0,0,2747.66732,2081.5305000000003,1407.93021,985.6802,687.2306,363.747675,270.2854,196.56648,123.616275,98.879
2021-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7948.43595,6914.92156,6264.48225,4975.86565,4133.634375000001,3813.858696,3776.28675,3279.5152000000003,2290.42665,1524.6912,979.462185,676.30977,359.073714,189.63952,144.35676,121.054125,73.61496
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7562.16363,5976.67168,5909.037240000001,5019.54621,4860.34479,4184.835105,3466.8984000000005,2240.600365,1656.902,1292.3895000000002,754.5346499999999,453.45825,280.0325,232.804755,154.9353,76.35822
2021-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6748.636640000001,5930.1545,5143.055219999999,4698.94535,4524.37552,3886.364475,3333.68706,2301.78949,1652.161875,1141.829066,861.49625,508.432,269.58876999999995,203.77728,101.05508,76.186665
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7130.14237,6133.116660000001,5668.248175,4600.555475,4668.716745000001,3993.779625,0,3037.143405,2665.94361,1761.73761,1237.3972,938.296515,689.8894100000001,413.638475,237.46580000000003,169.97967,0,71.54139
2021-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7343.887125,7204.85024,5897.69668,5065.84929,5326.2576,4395.3399,2553.9196799999995,3310.33296,2709.3411,2454.77222,1837.1765,1166.215925,886.5388699999999,675.36896,378.9164,191.69724,142.35306,119.77945,47.966080000000005
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605.42596,7328.83352,6714.477315,5938.7964,5095.20194,4281.571,3839.113935,3647.43262,3188.3832500000003,2793.60408,1797.07261,1312.59582,1000.693355,760.80541,409.894565,243.4923,146.89440000000002,97.92962,48.96481
2021-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7525.996499999999,6582.292810000001,5419.91273,0,4207.673400000001,4084.46592,3882.619035,3108.40782,2293.546255,1608.41376,1095.31114,774.67667,499.0071,274.87889,146.96922,124.2754,0
2021-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6818.833799999999,6299.91754,5406.9573,4585.0779,3554.1352,3180.2852000000003,2922.841875,2677.596175,2318.519115,1907.96083,1253.78739,881.8623899999999,708.10185,470.2025,281.85822,165.269405,122.278875,94.63652,47.74036
2021-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6804.75865,7275.2475,6254.68497,5160.89676,4415.44047,3134.86501,3215.5461000000005,3263.1687,2705.55992,2244.78204,1699.4204500000003,913.86633,869.9162399999999,596.171375,308.11566500000004,218.380905,0,0,0
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7807.365345,8301.423785,7159.3609,6544.9113800000005,5296.916835,4583.45228,4037.09452,3656.48682,3417.9252100000003,2688.4099,2507.51037,1672.16352,1098.82485,805.64187,590.5077600000001,342.96465,222.35661,147.28788,95.29704,73.573035
2021-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7121.30184,5235.7888,4560.9861,4418.012699999999,3077.12859,2836.269205,2552.032925,2118.17063,1875.56655,1278.89,864.29214,626.15111,460.00976,289.18236,145.04664,121.035575,72.10344,48.91344
2021-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5495.785199999999,5391.8018,4339.08794,3957.009095,3493.66802,2641.354095,2461.688775,2091.9105,1802.35286,1413.699095,1008.706255,600.43139,438.225405,324.89933,205.49781,116.98375,70.93374,46.48601,46.87935
2021-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5953.054900000001,6151.7418,5758.02975,4811.09395,4099.14925,3447.062535,2938.52375,2589.879195,2333.8540000000003,1938.593235,1694.4321599999998,1131.59424,728.469775,491.719935,331.49978100000004,160.32835,116.17925,0,46.51259,0
2021-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6008.12743,5078.03168,4178.32041,3196.258635,2855.610285,2649.16904,2225.795375,2016.195325,1467.2637000000002,960.045955,678.0892690000001,447.343125,329.63805,190.21788,117.131675,0,0,23.51158
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,8630.63531,0,0,0,0,5392.4879,5743.2598,4744.58206,3839.727080000001,3381.58821,2545.30805,2612.951,2127.915335,1893.2252,1508.15584,891.1630799999999,610.9014599999999,422.46396,305.11110499999995,183.08596,91.75802,68.96907,46.195800000000006,23.132265
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,9445.004,0,0,0,8092.233385,0,7139.02425,5429.35008,4927.87077,3945.08556,3407.171475000001,3199.001,2867.41143,2382.36462,2015.95975,1278.09032,809.61243,591.39648,417.72111000000007,195.09004,121.54495,72.84672,47.67144,24.32369
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7742.72601,0,6611.0607,5560.708905,4487.57784,3876.54738,3233.3096400000004,2749.384355,2669.689585,2204.40375,1818.65064,1151.558985,707.0484200000001,514.484985,343.8113,195.77392,122.00515,0,73.95136500000001,24.74904
2021-12-23,0,0,0,0,0,0,0,0,0,11776.6791,0,0,0,0,0,7853.953855,0,8088.6915,6761.184825,5421.62259,4542.326375,4079.46777,3688.3368,3275.08544,2620.451325,2105.086255,1320.67572,889.2458750000002,559.13671,406.55424,195.13392,125.595675,127.3385,68.30158999999999,50.82678
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,12228.29465,0,0,0,0,0,8415.706,6750.48924,5677.5045900000005,4476.418624999999,3760.64744,3398.46646,3243.966715,2529.322,2214.89733,1370.75112,913.31676,585.276975,406.96704,259.07325000000003,102.00026,0,0,0
2021-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7796.43955,0,0,5338.494,4442.209559999999,3468.27282,3022.1016,2926.7459750000003,2257.086725,1867.8303,1194.425805,766.3241999999999,480.46839,329.579055,203.65948,100.98562,76.185705,0,25.456895
2021-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6724.7050500000005,0,5258.0367,3835.508805,2919.702825,3068.41964,2567.2374899999995,2303.2278,1811.87953,1073.53701,661.83195,432.2352,251.38655,149.42142,99.79534,0,50.13732,24.976470000000003
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7344.02754,0,5363.49975,4179.32295,3527.33313,3473.0220500000005,2846.35792,2602.7380000000003,1844.1572240000005,1165.502475,633.7755000000001,410.30608,279.29599499999995,178.22672,102.59286,50.96126,25.697295,25.28597
2021-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6854.328659999999,3597.6505,5067.695699999999,3902.43412,3172.802115,2427.91314,1965.81265,1693.374495,1449.956275,1170.595545,855.60174,476.5812,309.290735,166.94538,119.663325,71.54412,48.30902,24.159095,23.974475,0
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5081.9395,4755.976425,0,3242.4336000000008,2601.90896,1972.1751,1508.234975,1368.431545,1267.00173,903.345495,716.091475,473.5778,281.60964,162.466465,141.70368,47.21925,0,23.47053,23.65178,0
2021-12-30,0,0,0,0,0,0,12250.93713,0,0,0,0,8611.97792,0,0,0,0,5088.50856,4913.43578,3654.703925,2773.3894,2233.503675,1741.35246,1528.9586,1340.3156700000002,1008.557905,772.619595,424.31913,236.02830000000003,141.95466000000002,94.5483,47.059,47.19868,0,23.426055,0
2021-12-31,0,17407.242,0,0,0,0,0,0,0,0,0,0,0,0,0,4860.33555,5259.2254,3799.89804,2880.6325,2346.210305,1763.7802599999998,1291.20992,1103.02248,1044.231075,788.8758200000001,601.98216,301.96218,185.98116,92.1968,69.55416000000001,23.21348,24.142405,24.175575,4.630212,4.630212
2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4988.525905,4232.86937,3153.84097,2601.53134,1848.84141,1352.660445,1240.10224,997.16253,762.52336,547.02441,263.23605,142.34493,71.01279,47.75383,23.709825,23.49995,23.91926,0,0
2022-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5262.16479,6008.919919999999,4460.68362,3402.79215,2236.271025,1597.55732,1409.038295,1113.56019,947.5368,790.902585,470.6128,236.64055,143.67816000000002,71.160465,47.19854,23.89581,23.698145,0,0,0
2022-01-03,0,0,0,0,0,0,0,0,0,9582.241079999998,0,0,0,0,0,0,4471.66615,3529.90284,2671.0728000000004,1902.86084,1293.46448,972.26325,905.741265,694.48095,481.1326800000001,346.455225,208.34874,92.74814,46.28375,23.29411,23.538965,23.53516,0,0,0
2022-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4468.79341,4204.4013,3087.34875,2315.100285,1673.07167,1293.39952,1099.84136,935.9582,818.6281250000001,436.544665,323.19721,186.36988,92.59828,46.6095,23.39755,0,0,0,0,0
2022-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3608.18724,0,2717.93277,2431.9988000000003,2023.997595,1481.36504,977.285025,718.829925,477.96188,391.09932,326.17245,261.141,174.2584,87.06028,43.49173,44.22608,23.419880000000003,23.162,23.371180000000003,23.371115000000003,0,0
2022-01-06,0,0,0,0,0,0,0,0,0,5904.553560000001,0,4744.0052,0,3414.80897,0,2413.97576,2005.63335,1682.12265,1054.059335,776.72844,474.28634,344.58984000000004,301.66248,236.98367,171.23244,128.42715,64.443135,43.09631,21.619375,21.432125,21.57429,21.506935,21.44181,0,0
2022-01-07,0,0,0,0,0,0,0,0,0,0,0,3557.9038050000004,0,2401.6686400000003,0,1735.6242049999998,1349.517975,1079.1110199999998,815.806095,478.761675,311.320575,227.865385,209.29365,187.86636,146.16371,104.75365,62.66025,41.75056,20.93716,20.6666,20.871965,0,0,0,0
2022-01-08,0,0,0,0,0,0,0,0,0,0,0,3079.2105,0,1827.49995,0,1592.7168,1233.667285,1004.49432,605.58032,421.0422,251.28834,189.830835,168.50396,124.65435,102.16105,62.791095000000006,61.253505,20.47591,0,20.42927,0,0,0,0,0
2022-01-09,0,0,0,0,0,0,0,0,0,0,0,3875.512695,0,2926.1446400000004,0,1899.674295,1301.38124,1055.0332500000002,629.53635,422.3954,251.46330000000003,189.616185,168.4348,125.00622,105.336575,62.15592,42.36599,20.656605,20.999345,20.93769,0,0,0,0,0
2022-01-10,0,0,0,0,0,0,0,0,0,4783.95198,0,3463.69292,0,2248.2198,0,1503.2955599999998,1165.22056,983.96286,583.8806400000001,355.46371000000005,203.87195,145.783225,123.69786,81.3806,59.60026500000001,61.810680000000005,41.76326,20.480415,0,0,0,0,0,0,0
2022-01-11,0,0,0,0,0,0,0,0,0,0,0,3529.3478350000005,0,2926.169985,0,2007.00293,1691.36235,1369.68576,899.52282,555.30566,405.971385,322.387725,214.35535,192.61737,150.1073,85.47088000000001,42.870830000000005,21.241245,21.42695,21.080365,21.076490000000003,21.09063,0,0,0
2022-01-12,0,0,0,0,0,0,0,0,0,0,0,4530.63416,0,3501.2038500000003,0,2262.059735,1871.2189,1401.1696000000002,949.69284,527.22348,354.29304,219.33650000000003,197.695665,152.18402500000002,65.61882,65.85286500000001,42.70007,21.756965,0,0,0,21.370795,0,0,0
2022-01-13,0,0,0,0,0,0,0,0,0,0,0,4048.377025,0,2375.06478,0,1362.19296,1063.7887500000002,767.4850799999999,447.9199200000001,234.293235,170.59452,106.070025,129.43998000000002,109.423775,64.096605,42.64209,34.35804,21.4382,21.394155,21.54764,0,0,0,0,12.841580999999998
2022-01-14,0,0,0,0,0,0,0,0,0,0,0,3864.771995,0,2529.73539,0,1468.68474,1103.135865,754.136075,409.242045,193.868505,129.7239,108.3496,85.02134,42.6441,42.49358,21.47594,21.636495,0,21.244675,0,0,0,0,0,0
2022-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,2319.77358,0,1364.582835,996.16013,714.096405,346.12152000000003,172.90572,108.88745000000002,43.08973,64.759245,42.88067,43.486830000000005,21.672105,21.5166,0,0,0,8.64954,0,0,0,4.32477
2022-01-16,0,0,0,0,0,0,0,0,0,0,0,3901.521065,0,2324.49048,0,1315.665385,995.63918,643.51005,345.58328000000006,173.36276,85.99176,64.824765,42.926550000000006,43.21278,21.567305,21.60352,0,0,0,0,0,0,0,0,0
2022-01-17,0,0,0,0,0,0,0,0,0,0,0,2924.25698,2295.968915,1773.04134,1243.478395,751.20822,633.8322000000001,421.7871,145.765585,83.32332000000001,63.271395,63.32682,41.74021,42.14,21.109315,21.099220000000003,0,0,0,0,0,0,0,0,0
2022-01-18,0,0,0,0,0,0,0,0,0,4573.204132,0,2494.2119999999995,1918.06844,1441.121235,1001.71056,955.33515,635.9838,446.327175,211.8372,105.996975,63.46411500000001,41.57558,33.36408,20.828,20.87659,21.047635,20.78938,0,0,0,0,0,0,0,0
2022-01-19,0,0,0,0,0,0,0,0,0,0,0,2481.367175,2147.7150599999995,1340.43392,878.4640200000001,629.2400999999999,354.48714500000006,230.64778,126.61401,41.90166000000001,42.14657,41.64834,20.905925,41.88836,21.208195,21.09258,0,21.03424,0,0,0,0,0,0,0
2022-01-20,0,0,0,0,0,0,0,0,0,0,0,1968.74112,1217.7198,854.98224,571.14694,367.47576,247.4526,162.514,81.14439999999999,61.190805000000005,40.78842,43.34819,21.496255,21.488305,21.65819,21.556875,20.96328,21.67181,0,0,0,0,0,0,0
2022-01-21,0,0,0,0,0,0,0,1891.36119,1236.5075800000002,860.967884,643.9056750000001,423.138015,272.769225,163.69722000000002,127.710695,91.6499,72.73574,36.48049,36.45322,18.169955,38.474720000000005,18.16932,18.165785,18.163935,18.206,18.17644,18.183935,18.201490000000003,18.20984,18.23461,18.174915,0,0,0,0
2022-01-22,0,0,0,0,0,2147.97531,1216.7004500000005,1084.013005,469.94148,313.9227,175.06165,139.48812,69.11908,88.5669,52.482645,51.559785000000005,35.03259,34.67082,17.39656,17.38736,17.716735,17.83968,17.36591,17.264599999999998,17.186085,17.15508,17.256705000000004,17.2462,17.239259999999998,17.244560000000003,18.150615,18.16828,0,0,0
2022-01-23,0,0,0,0,0,1636.13016,1845.26619,1307.74032,778.459745,453.67912500000006,291.17936,145.07504,101.677492,35.86137,35.67299,35.63075,34.897400000000005,17.683169999999997,17.617845000000003,17.72905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-24,0,0,0,0,1719.7353,3054.85069,2379.48111,1466.8736,896.4910150000001,550.63395,255.46542,165.197295,92.2718,54.728025,74.02108,54.663,18.491965,36.44386,36.44426,18.449415,18.456375,17.702805,18.44397,18.44753,0,0,18.101725,18.437565,16.589615000000002,16.570855,16.551855,16.681580000000004,0,0,3.4123680000000003
2022-01-25,0,0,0,0,3973.68828,3176.2423,2410.85455,1532.30699,928.261252,517.67772,221.5752,110.46714,54.94359,36.64686,56.266455,18.10594,18.28943,18.3555,18.467965,17.915445000000002,17.872615000000003,0,17.999915,0,0,0,17.916040000000002,0,0,17.866455000000002,0,0,0,0,0
2022-01-26,0,0,0,0,0,3927.38112,1826.8720000000003,1100.28,550.04415,239.384795,110.38167,36.72648,37.00388,18.65733,38.5915,18.475865,19.10213,18.860255,18.90694,18.82487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-01-27,0,0,0,0,0,3011.27341,1264.3753500000005,1111.3227,408.31164,74.36708,18.48227,17.890085,18.14262,18.329130000000003,0,0,18.10655,7.342072000000001,3.671036,3.676258,18.092625,18.25045,0,18.254225,18.254225,18.254045,0,0,0,0,0,0,0,0,0
