,30000,30500,31000,31500,32000,32500,32750,33000,33250,33500,33750,34000,34250,34500,34750,35000,35250,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,41000,42000
2023-10-27,0,0,0,0,0,0,0,0,0,541.58048,389.259475,305.31492,203.10192,152.118135,238.11613,87.654164,71.068431,70.760886,50.54493000000001,30.442329,20.303034,30.548826,13.53164,10.044438,6.800676,0,13.439832,0,0
2023-10-28,0,0,0,0,0,0,0,0,919.85085,0,493.418905,341.16650000000004,221.97279,122.738508,88.64765,64.7976,82.51564799999998,44.445609,27.271944,20.461992,10.22709,3.413924,10.220379,6.813938000000001,6.813972000000001,10.219518,0,0,0
2023-10-29,0,0,0,0,0,0,0,0,0,1231.5596099999998,443.89371,709.43284,379.63475,241.91062,106.91540399999998,111.00384,44.916274,48.583836,20.751234,10.362459,10.381851,3.4555440000000006,3.404301,13.846196,13.841072,3.461382,3.458627,3.458657,3.458507
