2020-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136.0105749999998,0,0,0,793.95925,0,602.8309049999999,457.65216,317.99080000000004,295.726285,0,0,0,150.63428,141.13295000000002,118.92945
2020-01-11,0,0,0,0,0,0,0,0,0,1727.8597049999998,0,0,1484.13015,0,0,0,1215.62246,0,0,0,805.13235,0,0,420.5448,0,265.587075,0,0,0,0,0,112.8127
2020-01-12,0,0,0,0,0,0,0,2237.59447,0,0,0,0,1410.8964,0,0,0,1138.67712,0,0,0,767.76192,0,539.6331600000001,387.871225,310.14422,277.20064,0,170.06766000000002,0,0,130.3,92.98256
2020-01-13,0,0,0,0,0,0,0,2116.23427,0,1685.74245,0,0,1333.659075,0,0,0,1030.71765,0,0,0,675.01576,0,469.16316000000006,343.60357500000003,271.15871500000003,205.842375,190.86888,141.46300000000002,129.46511999999998,0,93.059725,80.9236
2020-01-14,0,6016.653600000001,0,0,0,0,3419.91295,2710.1533,0,2097.995025,0,0,1621.85814,0,0,0,1384.711475,0,0,0,909.70776,0,636.33516,493.262,384.02322,266.68895,0,209.93928,136.2368,114.989895,119.90986,108.59825
2020-01-15,0,0,0,0,0,0,0,0,0,2180.6268,0,0,1746.0595950000002,0,0,0,1360.98265,0,0,0,963.78177,0,0,450.132145,328.32684,299.83376,0,0,0,0,0,105.48828
2020-01-16,0,0,0,0,0,0,0,2574.243105,0,0,0,0,0,0,0,0,1337.65119,0,0,0,0,0,634.9087399999999,0,0,282.017125,0,0,0,0,0,0
2020-01-17,0,0,0,0,0,0,0,0,0,0,0,0,1736.532575,0,0,0,1439.504625,0,0,0,0,0,665.37375,0,362.51872,286.123825,239.85126,203.88304,0,0,0,0
2020-01-18,0,0,0,0,0,0,0,2771.2481,0,2236.62586,0,0,0,0,0,0,1390.9094,0,0,0,0,0,0,0,379.9772,298.13593000000003,226.109775,0,0,0,0,0
2020-01-19,0,0,0,0,0,0,0,2587.37451,0,2041.56048,0,0,1574.25814,0,0,0,1288.1632249999998,0,0,0,802.7434499999999,0,552.1932800000001,397.37192,0,237.70725,0,206.0631,138.34848000000002,0,0,116.241345
2020-01-20,0,0,0,0,0,0,3268.48444,2611.62048,0,0,0,0,1618.06799,0,0,0,0,0,0,0,805.19121,0,583.2411750000001,387.9243,302.9887,222.15778,185.719795,163.8788,0,0,0,95.74939
2020-01-21,0,0,0,0,0,0,0,2512.773725,0,1962.1357900000005,0,0,1646.892455,0,0,0,1268.2497499999995,0,0,0,834.61344,0,533.3072599999999,408.61706,305.69618,220.34397,0,0,129.4761,0,98.06027,99.319635
2020-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.72728,0,0,0,0,0,0,419.28347,0,246.47883,181.40304,151.50537500000002,0,0,95.08708,0
2020-01-23,0,0,0,0,0,0,0,2270.46729,0,1907.152075,0,0,1352.77614,0,0,0,1060.3919999999998,0,0,0,749.4856249999999,0,444.251695,327.34455,237.1599,183.6329,155.019085,113.71698,104.28275000000002,85.7521,76.32737999999999,66.79504
2020-01-24,0,0,0,0,0,0,0,0,0,1699.8641,0,0,1293.81096,0,0,0,1107.07445,0,0,0,658.119665,0,443.16615,328.47884,236.96736,169.55939999999998,152.4078,107.65313,91.64298,0,66.38888,76.27446
2020-01-25,0,0,0,0,0,0,0,0,0,1697.55336,0,0,1339.7615,0,0,0,1044.35226,0,0,0,646.0957999999999,0,0,0,234.60192,180.593765,0,0,0,0,62.24805,0
2020-01-26,0,0,0,0,0,0,0,0,0,1819.192815,0,0,1472.77752,0,0,0,1135.24411,0,0,0,675.8496000000001,0,0,325.21768000000003,251.94357,184.12772,132.64218,0,0,0,71.99644500000001,76.9797
2020-01-27,0,0,0,0,0,0,0,0,0,2112.54216,0,0,1667.29508,0,0,0,1330.9461749999998,0,0,0,859.16266,0,526.1034,396.20486,295.32294,218.46405,138.23728,107.763875,90.4974,77.55363,0,75.911035
2020-01-28,0,0,0,0,0,0,3653.492,2815.03205,0,2528.7444,0,0,1749.71316,0,0,0,1379.80296,0,0,0,905.061,0,560.76625,466.2925,346.61785,201.3579,196.13370000000003,158.6529,132.720385,0,0,67.140225
2020-01-29,0,0,0,0,0,0,0,0,0,2477.21589,0,0,1947.31472,0,0,0,1577.87345,0,0,0,1008.80991,0,670.61016,467.386,336.08232,251.95806,175.91567999999998,149.35376000000002,121.44885999999998,116.715125,83.48391,69.413925
2020-01-30,0,0,0,0,0,0,0,3063.25574,0,2579.0768000000003,0,0,2013.924125,0,0,0,1616.3855,0,0,0,1077.63467,0,705.129835,460.59771000000006,0,253.17684,187.2132,0,124.88391,109.23183,85.24790999999999,81.029565
2020-01-31,0,0,0,0,0,0,3788.6742,2997.4474800000003,0,2454.56925,0,0,1853.402,0,0,0,1488.5456,0,0,0,928.73,0,587.7680650000001,423.21552,307.63194000000004,209.71485,164.31975000000003,130.68888,116.323875,0,0,65.23741
2020-02-01,0,6458.012624999999,0,0,0,0,0,0,0,2532.83137,0,0,1890.54405,0,0,0,1447.69567,0,0,0,893.5352449999999,0,601.38368,408.74252999999993,289.27277999999995,204.90052,159.06917,0,0,0,0,65.60673
2020-02-02,0,0,0,0,0,0,0,0,0,0,0,0,2003.23888,0,0,0,1547.2055200000002,0,0,0,936.90792,0,666.090345,434.13006,299.17248,221.563875,169.93295999999998,0,0,103.96364,0,0
2020-02-03,0,0,0,0,0,0,0,0,0,0,0,0,1873.96521,0,0,0,1405.576095,0,0,0,902.20938,0,594.07936,403.64433,279.65610000000004,195.23742,158.08147,0,111.46524,0,74.37783999999999,55.70832
2020-02-04,0,0,0,0,0,0,0,0,0,2330.01216,0,0,1718.8297099999995,0,0,0,1394.801415,0,0,0,823.36176,0,541.88668,362.88255,248.00391,187.2224,145.73712,0,87.073865,73.36352000000001,0,55.038720000000005
2020-02-05,0,6793.069015,0,0,0,0,4178.7744,0,0,0,0,0,2141.1976,0,0,0,1701.6770949999998,0,0,0,1115.78635,0,702.69087,523.84212,353.74294000000003,275.71213500000005,193.42734,150.55856,127.36035,111.418095,92.240155,70.757625
2020-02-06,0,7023.78105,0,0,0,0,4331.2368,0,0,2793.32196,0,0,2234.748425,0,0,0,1772.03706,0,0,0,1154.68782,0,741.36601,511.0287,383.7346,277.07472,0,170.50005000000002,0,0,105.93715,92.452575
2020-02-07,0,0,0,0,0,0,0,3472.68753,0,0,0,0,2191.80416,0,0,0,1741.7879749999995,0,0,0,1123.4718,0,712.27195,497.73705,354.9157799999999,258.98556,214.47118,146.47365,0,102.33678000000002,83.446115,83.14224000000002
2020-02-08,0,0,0,0,0,0,4373.16,0,0,2741.0404000000003,0,0,2236.340925,0,0,0,1805.24742,0,0,0,1132.82705,0,783.0322,515.824575,0,277.43492,191.265555,0,0,93.923175,83.61339500000001,0
2020-02-09,0,0,0,0,0,0,0,3783.282345,0,3032.93467,0,0,2319.182,0,0,0,1907.29948,0,0,0,1214.2308,0,828.7904000000001,576.3412500000001,389.240775,287.898165,221.72766,160.8152,0,0,86.347675,75.64935
2020-02-10,0,0,0,0,0,0,0,3498.23436,0,2759.06595,0,0,2115.83658,0,0,0,1701.0155999999995,0,0,0,1050.8898,0,692.540535,521.2402,357.08255999999994,245.68625000000003,0,147.95595,0,98.1816,88.42049999999999,81.136
2020-02-11,0,0,0,0,0,0,0,0,0,0,0,0,2547.66105,0,0,0,2016.2814,0,0,0,1291.88194,0,853.32217,582.98118,404.32832,297.69051,213.44652,173.91085,123.33756,113.17713,82.1948,66.845805
2020-02-12,0,0,0,0,0,0,0,0,0,3248.99008,0,0,2666.92284,0,0,0,2081.29269,0,0,0,1375.134025,0,930.12517,576.19072,412.964,316.643375,238.67215,0,143.80912,107.95365,0,61.70538
2020-02-13,0,0,0,6638.837,0,0,0,4048.59466,0,3418.1829150000003,0,0,2482.329095,0,0,0,1965.18245,0,0,0,1307.59581,0,843.0807,539.8786699999999,393.585885,264.81702,188.640615,142.8707,112.16733,96.71608,76.480125,71.29689
2020-02-14,0,0,0,0,0,0,0,0,0,0,0,0,2593.69938,0,0,0,2066.942,0,0,0,1335.62472,0,863.94672,0,377.760765,272.36912,205.6872,165.83728,123.22404,97.51978,0,66.724905
2020-02-15,0,7093.977555,0,6160.690095000001,0,0,0,0,0,3151.30508,0,0,2222.70975,0,0,0,1898.590515,0,0,0,1099.76691,0,737.6349299999999,471.608025,0,242.32411,184.38192,133.16186,102.3304,0,71.70254,54.60147
2020-02-16,0,0,0,0,0,0,0,0,0,2841.7961,0,0,2224.37152,0,0,0,1661.2383,0,0,0,1113.97321,0,751.08155,0,317.7928,249.6305,171.927175,0,0,0,64.74298999999999,0
2020-02-17,0,0,0,0,0,0,0,0,0,0,0,0,2035.63938,0,0,0,1578.7902800000002,0,0,0,1013.70643,0,662.6888650000001,441.36092,310.14272,221.96909,0,126.97191,0,0,0,48.8875
2020-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769.719375,0,0,0,1225.65,0,797.6701200000001,500.378,305.45261,284.78632000000005,203.883,168.942675,0,106.89798,73.507875,86.832515
2020-02-19,0,0,0,0,0,0,0,0,0,2522.6015,0,0,1982.94158,0,0,0,1399.1445,0,0,0,937.15635,0,593.898,412.1267500000001,380.229,208.4812,155.1536,136.67778,87.14565,67.75503,69.78629,47.7994
2020-02-20,0,0,0,5644.173339999999,0,4727.92134,0,3210.280665,0,2554.83489,0,0,1975.558655,0,0,0,1566.0257600000002,0,0,0,939.32982,0,622.38085,425.19884,298.54829,216.498375,154.08848,123.94811,81.329105,81.02990500000001,0,0
2020-02-21,0,0,0,0,0,0,0,0,0,2536.3536,0,0,2099.574,0,0,0,1608.1329,0,0,0,976.384635,0,616.849795,402.186045,272.38148,173.82005999999998,136.29784,101.5308,72.4092,58.043040000000005,57.91266,33.864565
2020-02-22,0,0,0,0,0,0,0,0,0,2532.60658,0,0,0,0,0,0,1470.20176,0,0,0,846.573,0,492.98793,294.846245,174.21012,120.98075,77.58088000000001,62.64531,33.934845,29.05119,38.58444,19.38552
2020-02-23,0,0,0,0,0,0,0,3653.501455,0,2877.30033,0,0,2145.59184,0,0,0,1604.2455,0,0,0,998.13,0,644.595585,375.26102,267.64452,188.29874,144.908215,0,84.946195,0,0,49.560950000000005
2020-02-24,0,6886.06464,0,5952.36096,0,5042.07732,0,3348.01271,0,0,0,0,0,0,0,0,1405.0237,0,0,0,775.652615,0,476.1285,299.721555,218.82867,176.74668,0,97.9097,82.99179000000001,0,0,43.16004
2020-02-25,0,0,0,0,0,0,0,0,0,2272.4889000000003,0,0,0,0,0,0,1299.034435,0,0,0,748.6792,0,454.3931050000001,280.82879999999994,198.82548,140.1336,120.5635,76.416,0,0,37.58236,32.853345000000004
2020-02-26,0,0,0,0,0,0,0,2507.85544,0,1776.2041800000002,0,0,1337.80064,0,0,0,935.12112,0,0,0,537.654,0,325.2004,197.7381,131.76194999999998,96.89163,82.27779,57.08937,48.43894,0,40.57308,0
2020-02-27,0,0,0,0,0,0,0,2544.96165,0,1841.84594,0,0,1365.1408,0,0,0,977.63869,0,726.212025,0,610.074015,472.08507,385.0564,235.46781,201.95357,137.590245,124.23418,115.45664,74.18171000000001,69.80167999999999,56.72056,61.33855
2020-02-28,0,0,0,0,0,0,0,0,0,1650.099965,0,0,1313.69094,0,0,0,950.64677,0,719.04394,0,540.6149700000001,439.286,351.1388,222.30988,173.46919999999997,134.602,94.83804,82.658835,83.67543,65.2029,65.15805,57.06051
2020-02-29,0,0,0,0,0,0,0,0,0,0,0,0,1197.2128000000002,0,0,0,911.578025,0,649.85092,0,536.2535,416.06832,311.48639999999995,216.4495,155.74589999999998,126.37098,90.78657,82.414875,64.667025,56.02551499999999,0,47.40879
2020-03-01,0,0,0,0,0,0,0,2279.442285,0,1650.01707,0,0,1218.8366999999998,0,0,0,909.330015,0,683.1568,0,530.0845,406.7387,308.14055999999994,231.19884,154.07136,132.81159499999998,89.98059,80.64246,0,72.735945,0,46.74565499999999
2020-03-02,0,0,0,0,0,0,0,0,0,0,0,0,1390.46388,0,0,0,1032.69474,0,738.13572,0,595.55161,460.440385,361.70469,208.68912,183.11666,0,90.01587,87.89110000000001,80.3763,0,62.59939000000001,62.43258
2020-03-03,0,0,0,0,0,0,0,0,0,0,0,0,1258.81025,0,0,0,974.75753,0,734.34648,0,559.2723199999999,0,333.56019999999995,221.455005,156.97007999999997,131.69745,105.32088,78.86789999999999,69.84856,0,0,48.406215
2020-03-04,0,0,0,0,0,0,0,0,0,1739.49681,0,0,1290.1308749999998,0,0,0,920.478005,0,705.8664,0,556.13173,424.292065,346.04291,218.67925,170.828775,122.44288,92.178135,91.865865,0,0,0,48.078855
2020-03-05,0,0,0,0,0,0,0,0,0,0,0,0,1452.414255,0,0,0,1092.41926,0,818.58517,0,593.96841,482.3954,367.3026,259.696845,186.6525,135.98489999999998,104.310865,91.1147,66.54615,67.8363,58.71398,54.19752
2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,1457.53581,0,0,0,1082.48231,0,821.9583,0,611.8299300000001,455.943795,372.15741,240.55216,168.00368,113.84925,95.41455,0,77.42582,0,0,45.605450000000005
2020-03-07,0,0,0,0,0,0,0,2630.60532,0,0,0,0,0,0,0,0,975.7924,0,729.6368200000001,0,555.36125,430.96033000000006,337.55589999999995,226.455555,150.7543,111.12275,93.4101,0,0,0,0,40.00329
2020-03-08,0,0,0,0,0,0,0,0,0,1612.2256799999998,0,0,881.2298000000001,0,0,0,738.63236,0,484.4334,0,410.7935700000001,306.2786,233.29416,155.27446,131.29485,86.38644000000001,77.868365,65.5851,0,46.108755,39.35493,28.287595
2020-03-09,0,0,0,0,0,0,0,1573.1419199999998,0,1188.90001,0,0,841.7690749999999,0,0,0,585.2805,0,412.1969,0,323.23457,232.2888,208.83166,139.8258,96.58475,80.46118500000001,69.65235,0,54.35423,0,34.946639999999995,31.07668
2020-03-10,0,0,0,0,0,0,0,0,0,1201.8241,0,0,873.5789550000001,0,0,0,584.26327,0,504.28506,0,318.08702,254.924475,214.93188,146.17386499999998,117.41925,87.25783,71.15391,55.125910000000005,51.91862,0,0,36.14085
2020-03-11,0,0,0,0,0,0,0,1613.80383,0,1126.559665,0,0,840.9351,0,0,0,572.1345799999999,0,423.11322,0,312.7976,265.824845,195.23,0,97.20487500000002,82.240515,69.02883,61.36656,49.86760999999999,46.0014,0,35.39673
2020-03-12,0,0,0,0,0,0,682.7494800000001,476.7770650000001,0,464.14752,0,0,395.9616,0,0,0,195.1928,0,229.9364,0,159.89292,69.89402000000001,185.401755,49.80270000000001,61.88226,22.848080000000003,64.6116,30.92672,30.519,29.12568,27.212085,28.162
2020-03-13,0,2926.45815,0,2219.36715,0,1296.4008,1089.4013200000002,927.01672,0,610.564435,0,0,464.269575,0,0,0,420.03525,0,340.04949,0,157.559535,167.03181,164.9379,95.07762,78.57705,69.181875,61.09444,52.84489,33.697790000000005,30.51438,53.53497,33.278765
2020-03-14,0,0,0,0,0,1257.9691,995.151795,638.18246,0,450.02055,0,0,341.31504,0,0,0,279.69372,0,232.21915,0,182.615745,147.52746,122.93954999999998,84.69169,102.75903,31.39554,53.819,32.35296,51.337145,32.8671,27.42245,16.23537
2020-03-15,0,0,0,0,0,1463.45152,1080.09253,885.65939,0,576.665565,0,0,492.221505,0,0,0,376.98606,0,424.482375,0,381.49299,239.11452,217.22472,112.17171,127.86488,53.090900000000005,54.7775,0,31.08552,33.66987,0,39.538450000000005
2020-03-16,0,0,0,0,1604.70468,1072.3586699999998,980.2895,840.8697000000001,0,607.812,0,0,537.4173,0,0,0,390.37614,0,316.23534,0,296.8931,239.433725,200.48535,155.56619999999998,99.80384,76.53555,30.331925,0,0,12.17035,0,32.65269
2020-03-17,0,2703.86738,0,0,0,1455.91818,1153.51641,838.9166849999999,0,669.77559,0,0,507.27411,0,0,0,384.726485,0,278.35836,0,268.78656,218.7276,177.283275,135.0293,86.527815,0,0,50.1144,27.25645,0,15.67995,15.70284
2020-03-18,0,0,0,0,0,1396.1048,1043.618925,743.4594599999999,0,539.5104,0,0,463.45316,0,0,0,344.78796000000006,0,253.5875,0,235.05548,161.58812,0,97.05114,101.61827,78.07713500000001,66.711375,55.977810000000005,39.947025,40.041,32.05314,21.29444
2020-03-19,0,0,0,0,2000.5597800000005,0,1471.54968,1194.65725,0,898.8767499999999,0,0,691.89133,0,0,0,561.7935,0,396.8512,0,368.70398,311.699,266.44422000000003,175.27496,124.0648,108.7048,96.62545,80.87885,0,0,21.86284,22.37512
2020-03-20,0,0,0,3148.8702000000003,0,0,1486.6488,1158.59777,0,910.468825,0,0,668.6427,0,0,0,427.6682,0,458.32536,0,352.08957000000004,359.1335,232.547315,193.7562,110.95617,129.93568,124.442655,0,0,0,40.69026,36.84984
2020-03-21,0,0,0,0,0,2026.69041,1541.669685,1144.7576,0,847.922625,0,0,787.5099600000001,0,0,0,509.0646,0,425.169225,0,377.31149,307.02576,0,0,131.02534,0,0,0,49.67576,0,38.20362,30.7938
2020-03-22,0,0,0,0,0,0,1530.7575499999998,991.1412,0,753.76896,0,0,577.46106,0,0,0,435.57,0,337.12152,0,287.48398000000003,239.04847,219.3506,150.55464,114.91409,83.04506,71.185805,0,0,0,0,0
2020-03-23,0,0,0,0,0,0,1590.60987,1209.593085,0,986.32072,0,0,794.0259599999999,0,0,0,550.41712,0,342.20000000000005,0,411.613985,396.8154,232.55758,0,123.134505,83.76696,0,70.85826,67.91484,52.53544,51.79424,46.907568
2020-03-24,0,0,0,0,2581.1788800000004,2263.44776,1849.125695,1426.178875,0,1105.3168500000002,0,0,918.282145,0,0,0,729.293975,0,577.0344450000001,0,462.09604,347.80355999999995,273.99005500000004,194.969925,145.1131,136.91908999999998,0,0,0,0,52.39696,46.44129
2020-03-25,0,0,0,0,0,2514.09686,1722.34944,1316.50848,0,1012.951105,0,0,795.46264,0,0,0,646.991475,0,493.944685,0,409.53542,333.102545,285.75091,191.51571,0,117.11892500000002,106.35616,0,0,0,0,36.47699
2020-03-26,0,0,0,0,0,0,1816.70495,1296.87267,0,1004.57104,0,0,782.84804,0,0,0,604.5903,0,483.1125399999999,0,385.2012,359.48683,0,166.70875,0,93.32708,76.13701499999999,59.59359,0,0,33.1083,37.13072
2020-03-27,0,0,0,0,0,2150.78594,1644.85506,1151.8028599999998,0,695.959,0,0,507.7504,0,0,0,350.49025,0,330.016,0,266.0696,206.61066,201.33477,122.824275,95.746255,46.75062,63.49572,0,39.95436,36.83779,26.603,23.34185
2020-03-28,0,3341.25645,0,0,0,0,1271.578515,941.75529,0,663.591915,0,0,473.21932,0,0,0,365.81357,0,273.39092,0,181.2948,0,145.06974,84.43089,0,53.17923,0,0,0,0,21.814485,18.78528
2020-03-29,0,0,0,0,0,1645.103,1257.8697499999998,885.4425349999999,0,600.6170000000001,0,0,403.5392,0,0,0,311.157,0,246.05937,0,167.88694500000005,0,122.4558,0,0,48.808400000000006,36.7128,26.82612,0,0,15.273225,15.35805
2020-03-30,0,0,0,2541.66822,0,0,1448.197305,1003.67955,0,681.92063,0,0,509.43545,0,0,0,362.75085,0,260.7196,0,219.93954,175.21785,139.551555,94.98805,54.141345,0,0,0,0,0,12.3719,16.09805
2020-03-31,0,0,0,0,0,1968.79025,1389.6549799999998,969.123,0,664.520825,0,0,463.5752549999999,0,0,0,330.73296,0,238.1061,0,175.03101,164.90212499999998,119.725525,84.16447,61.516775,45.21048,38.86068,25.9148,0,0,0,16.155675000000002
2020-04-01,0,0,0,0,0,0,0,1039.27668,0,724.9904899999999,0,0,493.06931,0,0,0,363.627815,0,271.40994,0,166.43822,124.7484,99.12448,0,52.879435,44.09097,35.0273,29.635695,0,0,0,16.477075
2020-04-02,0,0,0,0,0,2395.5765,1707.675,1155.0427499999998,0,976.19868,0,0,607.7115,0,0,0,435.035085,0,352.874,0,246.275355,219.112,168.73542,84.79775000000001,0,56.58104,41.354580000000006,0,35.65065,0,0,28.51704
2020-04-03,0,0,0,0,0,0,0,1126.188,0,823.4739699999999,0,0,536.9688,0,0,0,402.8682,0,315.30162,0,223.48524,0,0,109.72752,64.07997,65.62998999999999,0,0,0,0,24.111395,20.0862
2020-04-04,0,0,0,0,0,0,0,1227.7372799999998,0,787.41148,0,0,610.4035,0,0,0,439.93728,0,0,0,0,168.94475,125.773175,95.91834,60.19461,53.96536,0,0,27.50448,0,0,17.20775
2020-04-05,0,0,0,0,0,0,1670.79935,1154.79672,0,786.47652,0,0,534.9584,0,0,0,385.122925,0,308.40628,0,237.43965000000003,0,0,0,67.809,40.255320000000005,0,0,27.2546,0,0,0
2020-04-06,0,0,0,0,0,2654.023425,1922.21844,1406.00918,0,1026.62523,0,0,725.19182,0,0,0,531.6279999999999,0,359.44250000000005,0,274.2441,220.255445,0,127.29535,0,68.55589499999999,47.406125,40.044125,32.848875,0,0,21.810930000000003
2020-04-07,0,0,0,3614.4801,0,0,2019.780975,1343.03967,0,1015.6255650000002,0,0,729.0920000000001,0,0,0,510.876135,0,368.19756,0,268.79625,216.5871,163.99643999999998,127.4756,94.68927,71.8562,0,44.19864,0,0,28.74112,25.23073
2020-04-08,0,0,0,0,0,2800.90096,0,1507.0636499999998,0,1047.924,0,0,750.0037699999999,0,0,0,526.624775,0,382.4604,0,0,0,0,0,78.92841,68.93409,50.218700000000005,0,0,0,0,32.874345
2020-04-09,0,0,0,0,0,0,1899.30065,1380.0232,0,1010.96413,0,0,716.9386000000001,0,0,0,485.303035,0,366.897145,0,0,211.49323,175.07976,116.11712,0,72.9112,0,0,0,0,29.31328,36.4225
2020-04-10,0,0,0,0,0,0,1521.63604,1094.4160000000002,0,825.3155999999999,0,0,552.8816,0,0,0,360.73908,0,273.313535,0,204.102535,156.55635,120.776775,86.62425,76.66901,44.872685,37.746335,0,0,0,0,32.32026
2020-04-11,0,0,0,0,0,0,0,1098.648,0,727.93274,0,0,486.9137399999999,0,0,0,361.77645,0,254.97181,0,0,144.61062,124.02774,88.45733,57.858565000000006,34.47895,37.92459,0,0,0,20.38272,0
2020-04-12,0,0,0,0,0,0,0,1274.69706,0,865.4238449999999,0,0,596.54009,0,0,0,367.59157,0,285.4896,0,191.227575,147.98343,0,0,63.3933,53.69174999999999,0,0,0,0,0,21.48012
2020-04-13,0,0,0,0,0,2115.5978800000003,0,1037.72528,0,674.045835,0,0,463.78777500000007,0,0,0,289.21972,0,224.83458,0,160.89134,0,99.017745,67.1247,46.98771,40.664100000000005,29.954025,0,0,0,20.17014,16.925825
2020-04-14,0,0,0,0,0,2378.0457,0,1097.14252,0,688.49,0,0,445.61824500000006,0,0,0,318.78046,0,199.30627,0,149.136685,103.14795,89.33093,61.99848,41.48004,31.097159999999995,0,0,0,0,0,10.4301
2020-04-15,0,0,0,0,0,2018.028925,1325.13,826.74,0,503.6596,0,0,334.942,0,0,0,210.141855,0,158.92439,0,122.21568,74.05079,60.74892,43.80818,33.7874,27.01836,23.64334,0,0,0,0,0
2020-04-16,0,0,0,0,0,2461.9125900000004,1688.03125,1127.887585,0,721.89845,0,0,464.98855,0,0,0,300.76410000000004,0,187.406675,0,135.6885,96.682005,78.77759999999999,0,35.80775,28.00872,21.47361,0,13.324940000000002,0,14.03748,0
2020-04-17,0,0,0,0,0,0,1696.5901399999998,1098.05255,0,665.492625,0,0,445.94991,0,0,0,285.45372,0,191.25099,0,137.427615,98.67228,74.01292500000001,52.74945,0,28.12892,14.184540000000002,0,0,0,0,7.04828
2020-04-18,0,0,0,0,0,0,1766.9037,1161.212685,0,743.02865,0,0,471.548255,0,0,0,315.45764999999994,0,209.85212,0,151.11684,106.5786,0,0,0,0,0,0,0,0,0,0
2020-04-19,0,0,0,0,0,0,1690.7051499999998,1079.44162,0,684.988075,0,0,421.57211,0,0,0,271.9603,0,174.420645,0,136.07819,96.352335,78.0769,0,0,0,0,0,0,14.29716,0,7.0906
2020-04-20,0,0,0,0,0,0,1507.30764,899.8128,0,564.19362,0,0,331.449,0,0,0,205.4796,0,137.0984,0,85.826125,70.3069,78.84624,48.03519,34.44725,27.5578,24.01245,17.223625,13.77908,13.7789,13.7789,10.334175
2020-04-21,0,0,0,0,0,0,1433.7254,895.5896250000001,0,524.69944,0,0,317.35768,0,0,0,209.96078,0,138.16,0,103.28505,65.631985,0,0,0,0,0,0,0,13.66742,0,0
2020-04-22,0,0,0,0,0,0,1652.65023,1031.9853,0,623.4567499999999,0,0,384.86934,0,0,0,245.86563,0,159.132375,0,113.75904,84.96516000000001,0,45.14744,38.874715,27.78304,25.048728,0,0,0,0,10.673295
2020-04-23,0,0,0,0,0,2630.92544,1989.43008,1352.69854,0,798.30132,0,0,525.50896,0,0,0,320.11510000000004,0,222.48664,0,158.33916000000002,94.0615,72.366,71.54279,0,28.49016,38.4991,26.47715,22.6947,22.6947,18.912525,15.17032
2020-04-24,0,0,0,0,0,0,1942.86384,1252.3704,0,758.16999,0,0,444.85469,0,0,0,274.347505,0,176.701435,0,124.090065,97.86244,71.35982,56.4813,48.97321,26.349960000000003,0,22.5807,22.53714,0,11.276355,11.275335
2020-04-25,0,0,0,0,0,0,1905.251375,0,0,741.84684,0,0,437.668,0,0,0,280.52771,0,177.3733,0,0,98.57484,0,49.086765,0,0,0,26.46056,0,0,0,11.39574
2020-04-26,0,0,0,0,0,0,1941.608495,1276.49186,0,744.9351,0,0,419.60105,0,0,0,257.11384000000004,0,148.19337,0,98.98525,68.69826,53.36842,34.239104999999995,22.87617,19.023275,0,15.20316,15.2033,11.40393,11.406465,11.33073
