,33000,33500,34000,34500,35000,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000
2023-11-20,4599.3066,3841.48697,0,0,0,0,0,0,1251.1245,1064.3895,1086.83677,629.50881,654.173625,543.45594,487.97372,546.5164550000001,452.06352,395.74027500000005,224.7867,206.88316,153.588009,90.03242399999999,52.44743,37.462230000000005,44.72590799999999,33.804234,30.000384000000004,22.502406,15.03178,11.23269
2023-11-21,0,0,0,0,0,0,0,543.0141,323.58014999999995,196.790385,179.68740000000005,181.47575,100.6614,184.08845,106.113059,57.96144,203.478385,62.789602,114.396541,74.05582000000001,29.571168,18.288225,52.49846,3.686944,14.825336,3.682903,7.476678000000001,3.696712,3.7501980000000006,3.758023000000001
2023-11-22,0,0,0,0,1533.05796,1115.85592,0,771.4035,737.4176,934.17375,980.6667,811.8563399999999,205.11073,142.26037200000002,71.156083,37.44886,22.44858,14.96876,7.485802,7.482324000000001,3.740483,11.230100999999998,7.561314,3.709945,3.7108940000000006,3.709947,3.713479,0,0,3.650528
