,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000,80000,81000,82000
2024-03-25,0,0,0,0,0,0,0,0,0,0,0,1805.36337,1572.22896,1585.690465,2348.22734,1749.71004,1870.79463,1628.0574399999998,1504.716415,1226.62715,1088.01196,804.346685,737.2659000000001,632.01321,599.6614,637.9450199999999,387.49601,338.3257919999999,239.183506,233.682603,162.984371,70.1065,105.749835,49.04572400000001,35.04235,27.988516
2024-03-26,0,0,0,0,0,0,0,0,0,0,0,0,4408.400259999999,4207.851089999999,3255.9793600000003,2867.595615,0,1256.28498,1050.67065,912.86845,701.5603,486.69901,385.329945,244.10477,279.80264,351.11405,104.419845,62.982666,55.99044000000001,35.041145,20.935167,14.011802,7.007035000000001,6.978719000000001,6.965726,7.0381160000000005
2024-03-27,0,0,0,0,0,0,0,0,0,0,2708.82547,2551.78529,2571.12001,2404.5730650000005,924.73002,758.27972,694.8879,340.216016,250.360632,76.050315,48.467888,13.833728,13.812986,6.924352000000001,6.941702000000001,6.880751,6.880938,6.909112,6.892333000000001,6.927881,14.336684,0,0,0,0,0
