,32500,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000,46000
2023-11-22,0,0,0,0,0,0,0,0,0,765.08523,694.17241,718.9821599999999,514.76446,687.8727349999999,711.76641,504.976005,486.62627,411.87245,355.995875,299.60512,149.24144,207.60608,89.681592,101.182527,97.64924,86.66379300000001,18.604465,7.282124,22.441068,14.860472,7.47859,0
2023-11-23,0,0,0,0,0,0,0,0,0,0,1079.88576,0,724.8711599999999,578.44884,409.84438,336.00096,223.3581,186.904,140.742538,93.293575,63.341456,44.753412,29.75916,48.708387,14.927908,7.448262,3.732202,3.723228,7.421272,3.734601000000001,0,3.742612
2023-11-24,0,0,0,0,0,0,0,0,0,0,0,1616.9125,1115.157525,947.74075,603.1187199999999,206.947455,188.8989,52.677534,49.092797,26.414045,11.324328,7.538266000000001,3.775134,3.786723,3.774108000000001,3.771749,11.511309,11.359578,0,0,0,0
