2023-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4185.30982,3845.373795,0,3355.663075,0,3122.22792,0,0,0,2530.14944,0,2269.48426,0,0,1673.4132,0,1337.42808,0,1075.1184500000002,0,930.1415000000002,779.2058400000001,0,705.2885499999999,0,0,0,0,372.0665,0,297.63632,0,181.70229,0,0
2023-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4419.170005,0,3411.058585,0,3324.9771,0,2720.59547,0,2697.84567,0,2281.46236,0,2096.35284,1735.31085,0,1405.63346,0,1267.9543500000002,0,950.07926,0,884.6892000000001,655.3033199999999,0,684.4752100000001,553.4481,500.248035,0,0,350.998305,0,273.74865,204.37659,182.81525,0,0
2023-11-14,0,0,0,0,0,0,0,0,0,11587.865745,0,0,0,0,0,0,0,5236.1064,4236.649899999999,3563.76581,3179.0709,3009.91873,0,2740.097655,0,2365.998845,0,2498.93948,0,1889.22581,0,1670.6380299999998,1406.4892000000002,0,1244.26085,0,1007.80503,0,850.4172000000001,0,0,656.48556,0,0,498.76722000000007,437.57964,0,0,346.09716,0,267.454875,194.664415,166.757833,0,0
2023-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115.249985,4620.65565,3651.4926300000006,4214.235045,0,3677.548886,0,3483.7943600000003,0,3004.9872,0,2793.30168,0,2576.01544,2302.2132,0,1920.63246,0,1648.9823399999998,0,1359.3016799999998,0,1154.669305,983.39228,0,870.8181800000001,756.2352000000001,658.3885,0,0,466.685625,0,396.29331,301.48096000000004,244.517325,0,0
2023-11-16,0,0,0,0,0,0,0,0,0,12199.135925,0,0,0,0,0,0,6553.768319999999,0,5011.574545,3878.52192,3560.728705,3104.058555,0,2786.41485,0,2549.214435,0,2227.88382,0,2017.2964,0,2012.4511,1575.6505599999998,0,1359.458625,0,1179.00705,0,923.496015,0,775.69162,860.31293,0,597.336465,0,0,0,0,427.056525,0,373.7163,299.4788,198.13387,0,0
2023-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5699.93995,5123.50431,4759.0868,3954.138075,3644.368,3239.16479,0,2877.3672300000003,0,2645.15235,0,2404.26384,0,2129.827635,0,1911.434175,1732.598125,0,1422.1595699999998,0,1186.512275,0,984.46293,0,790.9939399999998,750.56035,0,673.3502349999999,582.31824,495.25209,0,0,384.19059,0,272.535375,238.56937,200.85648,0,0
2023-11-18,0,0,0,0,0,0,0,0,0,0,0,0,8793.3096,0,0,0,0,0,4609.88262,4136.49382,0,3267.67543,0,2900.515365,0,2568.14157,0,2316.286325,0,2187.600205,0,0,1798.404102,0,1430.41431,0,1153.2219300000002,0,973.538715,0,806.9611,0,0,565.034055,530.4665500000001,457.80875,0,0,0,0,0,200.40768,163.87929,0,0
2023-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4545.015675000001,0,3630.83062,3799.836215,0,3039.340425,0,3054.5539850000005,0,2432.19636,0,2453.093555,0,1846.701675,1682.48496,0,1648.98624,0,1079.64395,0,1104.90657,0,956.851545,659.0473199999999,0,675.2897999999999,455.7535,483.73468,0,0,373.6587,0,299.70104,203.109115,186.991,0,0
2023-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,8678.714,0,0,0,0,0,0,4388.360445,3830.49882,0,3388.34172,0,3111.11888,0,2545.04078,0,2472.14088,0,2339.59294,2049.52046,0,1670.02359,0,1386.9671999999998,0,1161.8676,0,993.298705,829.27218,0,689.9258649999999,580.6901399999999,485.47421,0,0,373.8438,0,299.35200000000003,224.46456,206.15848,0,0
2023-11-21,0,0,0,0,0,0,0,0,0,0,10168.410000000002,0,0,0,0,0,0,0,4710.96704,4341.830625,3539.0246300000003,2829.69231,0,3079.68541,0,2451.64995,0,2224.35951,0,2213.139,0,1938.156675,1448.32941,0,1220.55716,0,1219.87536,0,840.831645,0,870.6463299999999,719.057625,0,586.46096,490.851225,501.97266,0,0,331.61976,0,258.96528,223.20588000000004,155.129268,0,0
2023-11-22,0,0,0,0,0,0,0,0,0,0,11466.65394,0,0,0,0,0,5661.7067,0,0,4046.73984,4112.1113000000005,3687.031315,0,3384.5211,0,2871.6072,0,2726.3407499999994,0,2035.80882,0,2154.2605000000003,1869.9395,0,1492.3832,0,1312.1153500000005,0,1026.2494000000002,0,942.2495,791.8659000000001,0,635.8561000000001,583.37598,510.33348000000007,0,0,376.6581,0,283.480425,200.91434,164.905532,0,0
2023-11-23,0,0,0,0,0,0,0,0,0,0,0,0,9453.6992,0,0,7045.304370000001,0,0,0,0,4137.10011,3358.14115,0,3173.37555,0,2772.92725,0,2493.40835,0,2230.9308,0,2134.07031,1827.64806,0,1456.03575,0,1212.30915,0,989.728625,0,819.6256199999999,768.02881,0,593.63584,542.480525,467.163625,0,0,315.531645,0,241.131345,187.0497,144.657201,0,0
2023-11-24,0,0,0,0,0,0,0,14346.9532,0,0,0,10428.45,0,8695.76042,7849.402549999999,7375.906200000001,6682.7524300000005,0,5656.47268,0,4224.69376,3715.41803,0,3318.2300800000003,0,3048.2113900000004,0,2620.7212900000004,0,2342.22546,0,2268.977165,1870.15158,0,1555.1405559999998,0,1333.9189500000002,0,1166.639335,0,811.36227,679.0858199999999,0,584.59087,551.570285,454.14132,0,0,324.32727500000004,0,244.96186,185.13768,151.49268,0,0
2023-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3740.95854,0,3347.111595,0,0,0,2565.181,0,2384.85429,0,2160.3399,1770.37626,0,1433.01762,0,1170.32409,0,983.6645,0,793.79853,662.0727750000001,0,510.0273,0,377.8401,0,0,283.20262499999995,0,0,166.11544400000002,0,0,0
2023-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476.59296,0,3084.0744000000004,0,2717.194875,0,2437.1431500000003,0,2109.18907,0,1979.9829,1706.38377,0,1368.664955,0,1106.5449999999998,0,900.0681599999999,0,712.64003,640.1962,0,529.57142,453.6462,377.5868,0,0,0,0,205.309335,0,131.121445,0,0
2023-11-27,0,0,0,0,0,0,0,0,0,11642.68035,0,0,0,0,0,0,6210.345520000001,0,0,4005.73754,3629.407275000001,3204.13296,0,2832.87762,0,2431.854525,0,2030.30465,0,1831.006485,0,1719.602085,1490.5844,0,1128.9126649999998,0,929.9005,0,719.8183200000001,0,563.822289,478.57979,0,406.27807,351.999035,298.1205,0,0,0,0,0,118.189568,92.127825,0,0
2023-11-28,0,0,0,0,0,0,0,0,0,12094.33771,0,0,0,0,0,0,6121.49559,0,0,3917.72926,3548.286265,3488.214775,0,3235.1705500000003,0,2894.8521600000004,0,2439.79764,0,2333.02857,0,1999.953375,1681.917995,0,1323.83195,0,1038.539975,0,831.5581999999999,0,679.10688,609.92432,0,473.9775,419.4738899999999,362.14256499999993,0,0,247.694395,0,191.13715,137.34032399999998,0,0,0
2023-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6775.393325,0,0,4357.34376,3944.84992,3539.3527400000003,0,3008.8184,0,2736.585,0,2481.123625,0,2177.1621750000004,0,1932.29004,1661.5887199999995,0,1404.40678,0,1036.18955,0,869.06742,0,762.7008000000001,586.7969850000001,0,451.96836,438.206235,339.43176,0,0,245.18208,0,188.5953,151.17312,113.44095,0,0
2023-11-30,0,0,0,0,0,0,0,0,0,12335.9442,0,0,0,0,0,0,6356.53444,0,0,4628.78614,3837.7816199999993,3349.01126,0,3036.8351300000004,0,2607.8432700000003,0,2263.1802,0,2041.73568,0,1776.3838,1546.7828100000002,0,1208.3872,0,962.33226,0,754.8314,0,681.0298199999999,490.52679,0,493.4956,359.131445,302.3596,0,0,226.76694,0,173.848812,151.27696,109.42224899999998,0,0
2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7711.166010000001,7142.8444500000005,5602.784715,0,4892.43765,4341.70182,3842.061,0,3593.363225,0,3208.4142750000005,0,2774.225025,0,2444.76918,0,2193.30853,1819.95092,1606.33884,1476.83542,0,1122.94844,0,890.56805,0,729.85916,598.44694,0,504.24829,426.66294,369.11794,0,0,251.552925,0,194.12505,151.433022,123.70540800000002,0,0
2023-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,10381.44634,0,8780.155895,0,0,0,0,0,4421.57856,0,3476.485195,0,3435.07755,0,2997.10712,0,2644.0049200000003,0,2329.22383,2072.66325,1775.61675,1664.79642,0,1203.910335,0,906.62964,0,729.782265,591.072,0,554.06876,456.450065,374.175075,0,0,276.85581,0,197.0934,141.90894,110.37362,0,0
2023-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5639.49815,5042.94375,4557.82605,0,4105.903995,0,3669.5342,0,3296.7445500000003,0,2939.042295,0,2620.143445,2237.73816,2082.11328,1781.01104,0,1440.8546399999998,0,1079.5653,0,837.33153,658.9743599999999,0,539.35767,439.47662,379.723075,0,0,260.162305,0,174.062724,142.972848,99.37115,0,0
2023-12-04,0,0,0,0,0,0,0,0,0,16164.21849,0,0,13246.27084,12511.629,0,0,9967.12108,8206.29534,0,7497.45438,6180.525,5975.254999999999,0,5252.493856000001,0,4906.49211,0,4184.88432,0,3845.4942,0,3431.95092,3081.43752,2749.2053,2382.5316000000003,2110.841925,1931.40752,0,1508.16708,0,1292.099865,962.40418,0,775.5316549999999,650.87321,521.96025,459.59826,0,376.18353,0,247.43052,209.0799,149.732856,0,0
2023-12-05,0,0,0,0,0,0,0,0,0,16401.18984,0,0,0,0,0,0,9851.410095,10795.031195,0,8706.385219,7886.19715,7434.307400000001,0,6856.28268,0,6423.38545,0,5357.6355,0,5132.20772,0,4452.59106,3970.2672,3507.502635,2951.656875,2854.783545,2524.6753500000004,2033.837925,1869.25795,0,1593.6174,1238.46968,0,968.90596,818.79705,682.1018349999999,576.6692099999999,460.23516,440.4429,419.938665,332.66775,241.84215,175.35412,0,84.25344799999999
2023-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,14179.74675,0,0,11917.47801,0,0,9236.2242,8099.714665,7647.156505,0,6883.037455,0,6030.355375,0,5465.378119999999,0,4942.03136,0,4306.0024,3783.34382,3192.39439,2872.135045,2420.787345,2164.0806,1925.88968,1683.977295,1511.512275,1336.264475,1005.70605,0,856.744785,655.8276,593.7732,506.47541,463.174005,416.46593999999993,350.79632000000004,285.42839,214.661111,171.36233399999998,144.29349000000002,61.342428
2023-12-07,0,0,0,0,0,0,0,0,0,17710.936425,0,0,0,0,0,0,11454.828,0,0,0,8208.13125,6966.593985,0,6257.424959999999,0,0,0,4973.425560000001,0,4341.976000000001,0,3700.423755,3223.562105,2860.1562,2422.96432,2186.0626850000003,1813.68306,1604.01401,1402.6064,1213.3618,1104.73752,888.8283400000001,0,693.66896,541.178125,455.005425,391.0635,347.20384,325.4427,280.316335,238.901135,192.54708,129.84015000000002,103.632024,52.41058799999999
2023-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8183.05677,0,0,6202.40621,0,6338.253225,0,5231.854973,0,4693.218706000001,0,3631.18896,3664.82018,3338.46202,2896.7263650000004,2391.94287,2263.53249,1898.89806,1804.18185,1484.1505000000002,1307.486315,1022.40106,0,801.43488,618.2765400000001,556.082875,345.7844,326.0469,350.89576,356.38928000000004,285.22500499999995,209.966907,154.430605,109.60825,52.31102399999999
2023-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7430.41117,0,0,0,0,0,0,0,4482.786779999999,0,4133.52122,3505.6208,3216.86837,2644.939605,2417.79175,1963.7991,1825.52856,1629.5984,1289.3361449999998,1184.32746,899.9977650000001,0,769.5257500000001,613.57688,506.845135,419.88442,372.98459,351.57704,0,287.66374,215.536496,168.321456,131.44707,70.226896
2023-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9047.50764,8214.1994,0,0,0,0,0,0,0,0,4656.28744,0,4078.73262,3503.936,3142.139715,2622.384,2418.3258,1940.63699,1751.206,1508.8764750000005,1359.38503,1183.5207,921.36177,0,700.89376,614.17734,526.43772,0,0,350.7984,329.1774,0,202.088166,0,0,65.920185
2023-12-11,0,0,0,0,0,0,0,0,0,16822.54549,0,0,0,12684.8305,0,0,10235.020475,0,0,0,6650.15206,4625.95128,0,4116.680645,0,3935.38501,0,3323.4794100000004,0,3011.0967,0,2549.7128,2226.6522,1873.72731,1606.10229,1197.1793249999998,1193.93058,893.28668,815.1656,784.78911,632.762235,536.1328699999999,0,453.79224,391.842035,283.80485000000004,263.34503,223.10937,226.65236,206.59115000000003,146.27555999999998,126.055889,97.814472,75.64483800000001,46.597727
2023-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8444.866355,0,0,0,0,0,4584.22785,0,3722.28584,0,3443.275305,0,3040.711905,0,2612.25342,2260.126445,1906.56614,1639.1157,1274.01413,1109.74212,989.42784,846.09855,744.9665399999999,664.1080000000001,473.07067,0,412.0884,350.75318000000004,288.50388,268.03763999999995,230.402315,202.99279,0,141.92069199999997,111.093579,86.614899,0,16.786044
2023-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8059.471,0,0,0,5065.499824,0,5843.110945,0,5090.834655,0,4448.909205,0,3786.361736,0,3419.7727950000003,3069.1113199999995,2614.14571,2246.764,1750.92837,1587.11241,1426.67448,1134.48726,863.6660250000001,881.1143950000001,692.91088,0,537.778625,427.9684,368.32251,299.69422,205.5361,185.209965,210.142282,177.83081700000002,123.97616,87.74089799999999,68.651264,34.423672
2023-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7280.42841,6670.804785,0,5713.144275000001,0,5281.64596,0,4416.729550999999,0,3895.96346,0,3256.36136,2859.6908550000003,2465.526975,2103.55285,1801.5337200000004,1544.74848,1401.581025,1163.26233,988.38176,839.37945,622.702355,0,493.81851,408.65694,366.61052500000005,279.632535,260.15226,236.168515,237.215275,185.461795,118.31708,81.749989,0,51.23591999999999
2023-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6307.56637,5901.87114,0,4991.97603,0,4952.417085,0,3656.461375,0,3166.0321,0,2869.2192000000005,2373.82038,2016.1536,1705.307175,1425.52718,1286.392095,1049.16175,927.09804,801.5718099999999,816.59188,526.207125,0,382.20637,314.429325,272.98869,210.8908,189.16119,0,187.660176,0,115.765335,88.605321,0,0
2023-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4636.08174,0,0,0,3484.9368600000003,0,2927.4140100000004,2428.943175,2073.94509,1755.917705,1617.43884,1228.9912900000002,0,909.6923049999998,847.6696000000001,656.829705,552.48596,0,425.1633000000001,0,275.398955,253.56336,0,195.20859,169.37296,140.790144,105.596925,80.839509,63.813915,0
2023-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8141.32834,0,0,5927.9976,0,0,0,3964.1668,0,3598.57196,0,2835.70409,0,2377.238025,2337.3048,1978.27747,1564.902375,1339.42272,1081.55944,980.70623,789.18628,710.5891200000001,628.341,413.9447,0,355.50944000000004,316.86555,229.227515,230.5435,185.20392,175.139622,155.798934,134.763424,101.071776,62.737725000000005,41.87652,29.134287
2023-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5577.86728,4779.927607,0,0,0,3858.40818,0,3297.8539800000003,0,3517.272,0,3026.51132,2623.19394,2170.76377,1919.4102,1620.7934799999998,997.12344,1146.41406,1002.97671,896.4368700000001,767.7640799999999,392.452125,0,447.70551000000006,249.21108,319.6908,178.563649,186.640652,173.91515300000003,183.101181,131.707902,89.078493,63.67461,0,0
2023-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192.268,0,0,0,5093.772385,0,4201.610535,0,4344.94829,0,3295.60374,0,2811.175115,2236.870845,2093.69259,1773.0585600000002,1571.4011,1311.41873,1142.98803,972.48278,755.3820599999999,744.9377250000001,550.8995699999999,0,494.969315,408.50513,295.85437,255.50430000000003,237.45513,210.778498,197.294966,131.049183,111.963384,80.636247,63.39684,0
2023-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12856.397459999998,0,0,0,9263.60396,0,6553.44655,0,0,0,5619.35616,0,5088.552315000001,0,4111.646804999999,0,3819.64278,3090.45321,2684.28681,2283.9453,2008.11528,1674.7203550000002,1604.100905,1285.799685,1069.09474,965.35384,719.7844500000001,0,596.649375,462.160755,348.68624,278.41788,261.15918,205.479456,243.575585,187.426207,134.968079,87.2954,59.899812,48.399890000000006
2023-12-21,0,0,28948.48075,27965.3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9498.82244,0,7996.980275,7519.5828,0,6187.197019999999,0,0,0,4620.618584999999,0,4242.03989,0,3824.13546,3118.709165,2806.65152,2335.25146,2010.7543,1797.3030600000002,1584.17676,1361.6368699999998,1164.57589,1009.01069,699.7192,0,616.0,459.23871,395.3646,307.50846,264.62892,242.560175,197.32905,136.187247,92.264445,70.38516800000001,43.59968,26.322216
2023-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8712.25631,7972.531840000001,7149.07242,0,6268.26081,0,5794.9782000000005,0,4805.46,0,4047.61947,0,3602.729625,3188.067875,2775.21048,2271.39328,2024.87216,1638.3645,1374.748515,1201.9491,1030.811285,897.2140700000001,678.6876500000001,0,502.60474,393.75027,351.32616,263.51316,243.365595,178.84523900000002,178.87972,118.71643500000002,79.053948,52.402716,0,21.97174
2023-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7763.487899999999,6840.58263,0,0,0,5526.37386,0,4708.3237,0,4066.45383,0,3463.77525,2999.7848800000006,2584.9469400000003,2187.4330000000004,1827.0147,1554.807345,1312.9911,1115.1047999999998,961.82416,808.996675,612.2144,0,481.78867,371.68562,284.22894499999995,214.758964,183.541344,174.62304,140.044896,96.199422,56.850339,39.358467,35.011096,21.818475
2023-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,14085.44233,0,0,0,0,0,0,7416.32814,0,0,6199.020195,0,5013.07108,0,4623.6405,0,3962.13545,0,3528.053375,2660.79944,2306.70814,1911.155295,1612.478625,1474.59156,1382.084865,991.08587,839.8117649999999,707.552835,515.90196,0,407.71625,350.05232,258.32226,215.05455000000003,167.509524,157.82004,117.35901,94.413462,43.00186,0,25.801116,12.942954
2023-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5603.898300000001,0,5169.611089999999,0,4159.37358,0,3909.5757,0,3494.2432000000003,2994.3651600000003,2531.6547600000004,2207.521145,1805.649645,1549.0673499999998,1263.49288,1044.57744,982.63575,807.27414,545.3446250000001,0,436.4222,302.14093,237.099665,240.45098,178.763075,0,126.520707,78.50277,68.798016,0,21.80281,0
2023-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6625.60236,6115.439329999999,0,0,0,4442.727629999999,0,3757.08694,0,3404.168,0,2820.0229400000003,2299.533215,1944.6247,1601.10036,1368.91755,1183.1736,992.116185,844.2734,764.12448,568.268865,491.73954,0,314.577825,276.347175,212.4146,129.635459,136.636544,0,97.771689,59.192434,46.02617800000001,29.718269,20.9616,8.694754
2023-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8256.558065,0,0,0,0,0,0,5084.1775,0,3953.29794,0,4125.91935,0,3195.26626,3137.93208,2628.764325,2259.478,2030.738235,1652.37414,1388.58912,1170.90927,1042.61112,869.3334,628.7078200000001,0,452.30241,390.86721,282.769565,214.2273,182.224182,0,133.595213,59.452470000000005,72.94547,38.441178,21.204555,0
2023-12-28,0,0,0,0,0,0,0,19177.236585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4582.03932,0,3966.858115,0,3434.5158300000003,0,2993.5272899999995,2597.59045,2257.97808,1920.94335,1569.3490799999995,1360.66144,1194.41504,977.24125,873.8289000000001,745.6547,509.0088,0,403.969355,299.7995,233.3793,198.462676,0,142.052064,0,89.54870399999999,0,42.89876,30.580102,0
2023-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12589.644509999998,0,0,0,8733.61332,0,6188.2426,0,0,5105.834435,0,3935.68308,0,3660.13176,0,3087.26313,0,2508.0648,2132.47983,1775.029075,1460.0369,1296.27585,1001.15256,809.0774250000001,755.4540599999999,672.61696,499.12344,443.35137,0,336.61504,251.96862,202.180656,125.38005,145.266224,96.461586,107.104025,71.00478399999999,54.345187,33.415712,21.41067,20.882265
