,42000,43000,43500,44000,44500,45000,45500,46000,46500,47000,47250,47500,47750,48000,48250,48500,48750,49000,49250,49500,49750,50000,50250,50500,51000,51500,52000,52500,53000,54000,55000,56000
2024-02-10,0,0,0,0,0,0,0,0,0,1100.15739,0,862.56594,0,623.7458499999999,0,334.23187,0,263.37409999999994,0,186.744519,0,109.883489,0,129.849426,48.11561,42.944472,23.90392,4.701103,14.364074999999998,4.798487000000001,0,0
2024-02-11,0,0,0,0,0,0,0,2468.04249,0,0,0,914.75785,0,700.3253500000001,0,409.6220550000001,0,235.957099,0,149.373717,0,91.541943,0,52.96192,28.852824,33.731026,14.456555999999996,14.456784,4.802031,4.829021,0,0
2024-02-12,0,0,0,0,0,0,0,2572.82882,1436.1573,3075.413895,1434.279085,1215.833,1347.363325,1841.66131,1799.6497199999997,1577.14452,1428.2105250000002,1101.10418,0,549.04542,323.984375,229.954414,114.893648,90.09369,25.02142,10.006264,4.996295,5.004554000000001,4.976583000000001,5.000498,9.9602,4.939272000000001
