,10000,12000,13000,15000,16000,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,25000,26000,28000,30000,32000,34000,35000,36000,40000,45000,50000,55000,60000,65000,70000,80000,90000,100000,120000,150000,200000,250000,300000,350000,400000
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17062.8052,0,13572.70035,0,0,0,0,0,0,0,2818.81055,2269.3695,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12257.59125,10382.94592,0,0,0,0,0,2211.23104,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14716.671,0,12753.7527,0,0,0,0,4933.366000000001,3254.92002,2528.3307,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18041.87335,0,14864.67858,0,13099.01219,0,0,8760.256749999999,0,5749.28816,3739.569015,2867.3209600000005,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16467.932370000002,0,16389.257999999998,14047.66369,0,11170.90324,0,6844.86625,4532.792490000001,3280.7484,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13808.227625,0,10774.697425,0,6740.0696,4593.19639,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15759.475799999998,0,0,11198.031600000002,0,6464.930879999999,4351.741599999999,3358.9723200000003,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16394.32994,13989.953745,0,10929.266,0,6595.2744,0,3147.1314,0,0,0
2021-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11132.110875,0,6738.175635,0,3287.275635,0,0,0
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17875.171394999998,15351.50676,0,12122.91427,0,7268.003105,4741.5621,3659.52512,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23962.782,0,19935.16556,0,15995.347874999998,0,0,11536.056918,0,6479.432925,0,0,0,0,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16375.3268,15130.96844,0,0,0,7182.5075,4647.582060000001,3591.821875,0,0,0
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17999.925,0,0,0,9861.70962,7522.3317,4865.9223600000005,3788.873045,2611.013405,2291.34997,0
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24131.32005,0,19453.72264,0,0,14295.634215,11412.23732,8176.861200000001,5761.38285,4289.5846,3179.9808,2425.1336,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21444.679872,17998.603919999998,0,13558.6899,10956.6036,7692.432000000001,5361.169968,3635.09419,2775.081855,2514.95644,0
2021-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20107.90423,17640.725193,0,13858.81042,0,8203.810950000001,5442.56302,3891.21921,0,0,0
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21185.29677,18641.893125,0,14439.66939,0,9028.43706,6204.06,4309.4044,3432.440235,2626.434125,0
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33302.61045,0,0,0,0,0,22903.32824,19735.0818,0,16082.3275,12792.324,9915.2818,6328.893445000001,4978.162125,0,2718.104895,0
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24924.371885,21690.9615,0,17144.686,13997.69331,10795.28958,7279.3875,5353.27299,4250.93696,3323.8970000000004,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42658.337165,0,0,0,0,0,0,0,0,0,0,24593.70865,19573.32055,0,17244.5234,0,9908.079625,6662.912049999999,5144.7817,0,2870.29972,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40024.674900000005,0,0,0,0,0,0,0,0,23629.133325,0,20415.45012,17858.625239999998,0,0,11497.40298,8697.433115,5813.9012,4192.1287600000005,0,0,0
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23171.554255,0,20737.77243,18166.0521,0,14351.11865,0,0,5718.37775,0,0,0,0
2021-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23877.36288,0,20906.851560000003,0,0,14177.959599999998,11470.09644,8608.55281,0,0,3356.7996000000003,2553.9179400000003,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25765.53096,0,22591.00572,0,0,15388.156,12962.01797,9235.89828,0,0,0,0,0
2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16888.980600000003,0,0,0,0,4293.1749,0,0,1961.9054
2021-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19426.84552,0,0,13503.56666,0,0,0,0,0,0,1922.64215
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12177.11766,9241.01061,6212.18439,4128.8274,3203.05544,2513.11345,2156.5866
2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15155.50155,12288.74291,9264.27756,0,4432.201345,0,0,2178.502585
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5720.85036,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115.56545,3080.9805,0,1869.133025
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23234.916685,0,20085.76255,0,0,0,0,0,5535.8901,4165.1997200000005,0,2426.76252,1797.67277
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20455.71188,0,0,0,0,0,5767.54178,4007.25005,0,2380.9785,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22358.6523,0,20564.32041,18195.192,0,0,10651.18243,8198.5774,4943.7252,3346.598875,0,0,1578.52175
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19869.60939,0,14946.997695,12886.85631,10546.97391,8202.9896,4677.79012,0,0,1865.43246,1390.266675
2021-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26417.90445,0,0,0,0,17247.467055,0,12796.4214,0,7524.618399999999,4449.691849999999,3087.3876950000003,0,0,1450.861565
2021-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21683.047575,0,18523.41568,0,0,13102.505675,0,7185.18351,4551.1815,3158.74936,2399.64159,1934.9127,0
2021-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27217.474665,0,23343.832065,0,0,0,0,13639.79304,0,7514.10932,5025.383965,3496.1024,2521.1712,0,1469.7971599999998
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30664.84592,0,26282.93199,0,22052.76944,0,18237.80407,15427.025105000002,12974.92224,8925.657355,5759.08256,3865.526145,2930.353035,0,1825.571
2021-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15626.88009,12888.72327,9288.207300000002,0,0,0,0,1843.049175
2021-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45725.12022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21324.36875,18444.5829,16302.722149999998,11338.844225,0,0,4194.0489,0,0,0
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28787.22465,0,24633.20888,0,0,0,0,0,11070.921315,8071.039925,5214.144,3288.75642,0,0,1530.18746
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42759.7068,0,0,0,0,0,0,0,0,0,0,0,0,0,21641.78882,18559.13774,15247.83623,0,0,8073.47625,4664.37392,3168.429085,2439.34578,1756.9252250000002,1523.700285
2021-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20531.77278,0,0,13818.7552,0,7667.474045,4681.750814999999,0,2422.01436,1832.93874,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25299.669625,0,21292.47096,17744.18788,0,0,11323.454805,0,5096.49789,0,2316.61044,1852.28967,0
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13595.37175,0,0,0,0,0,1706.4995649999998,0
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26130.2244,0,21460.54716,0,0,15257.80509,0,11268.98839,9107.8988,6448.44507,4235.0937,2665.9314,0,0,1224.4524
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20442.00048,0,0,14788.96168,13048.82985,0,0,6226.8498,3799.67872,0,1896.27858,1436.85024,0
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19507.739625,0,0,0,0,10384.3512,7974.284460000001,5355.107620000001,3362.75869,0,0,0,1210.3228
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22897.330515,0,0,0,0,0,12017.5202,10574.967975,7494.904080000001,0,3432.4944,2337.181695,0,1236.77048,1129.77501
2021-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11119.7867,8336.06664,0,3478.6566,0,1803.19172,0,1127.064315
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12096.04647,10956.37942,8093.396930000001,0,0,0,1752.222415,0,1146.17217
2021-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19367.59968,0,0,13097.49153,0,9751.430434999998,8128.87704,4997.966699999999,0,2291.77104,1707.044345,0,0
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19356.19486,0,0,0,0,10066.939519999998,0,4977.483375,3484.24131,2100.43154,1560.3115,0,994.7623
2021-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18311.73825,0,0,0,0,0,0,0,0,2034.77652,1540.538175,0,918.84976
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17263.140124999998,14212.26666,0,10823.584075,8112.47281,5825.91449,3475.84576,2230.50652,1617.01932,0,0
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19971.67654,0,16984.47504,0,13929.01685,11961.86481,0,8536.32446,6485.05066,4584.45117,2847.89336,1909.387735,1371.153105,1045.999305,898.891455
2021-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11947.8247,0,8664.42138,0,4421.634480000001,2715.629895,1840.57576,1346.7767600000002,988.70364,852.035155
2021-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9460.82196,9520.413390000002,7132.292504999999,4577.93127,2860.3035,1777.4643600000002,1195.52048,895.288185,0
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16236.37162,13746.882402,0,0,7365.46197,4894.35751,2870.86247,1875.68192,1437.5935,0,791.08272
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18158.97642,0,0,0,11368.92904,9336.28303,6868.542,4582.2248,0,0,0,0,727.7622500000001
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15229.49577,0,10749.08048,9042.07614,6565.1407,4368.13223,2437.62829,1817.75909,1191.60867,883.447145,0
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18101.74927,0,15112.7009,0,10126.846115,8426.701185,6378.442875,4116.0174,2436.04202,1606.9383000000005,1127.218,0,710.747875
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18001.949275,0,15391.46016,0,13416.945425,0,8356.60894,7352.27493,5426.529,3489.76402,0,1452.280845,0,706.865125,0
2021-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16059.64672,0,11888.55208,0,10082.982419999998,8396.405400000001,6779.164000000001,5704.660760000001,4453.641,2423.30529,1456.51454,1051.8294059999998,785.7145600000001,584.93232,403.408215
2021-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15552.0224,0,13139.64722,0,10696.435805,8620.5245,0,5764.3416,4296.032999999999,2846.8848000000003,1609.1478,1018.481615,680.9213599999999,0,468.790705
2021-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24251.802795,0,0,0,0,20677.0116,0,15823.63566,0,12273.55545,0,11338.96064,8650.57072,7308.139359999999,5926.03913,4663.926775,3086.2401,1621.4669250000002,914.27829,786.27842,564.7434949999999,385.6288
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11665.93008,9803.0765,8095.041520000001,6955.24455,4971.37513,3459.18521,1912.47598,1225.93968,815.6305600000001,610.46424,563.55387
2021-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13941.588000000002,0,0,9099.884349999998,7894.2982,6751.970775,4977.083475,3208.601025,1901.42475,1248.90171,891.267825,687.1985999999999,534.1749000000001
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12731.133535,0,0,8671.5882,0,6217.54189,4683.64915,3080.7175,0,0,789.4095000000001,0,0
2021-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18632.60196,0,15166.0606,0,12168.3195,0,0,8348.1552,0,0,0,2985.860055,1612.9894900000002,0,750.51682,0,447.67971
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15983.48458,0,12770.99859,0,10460.6788,8655.78934,0,6037.524165,0,0,1723.31981,1165.27896,776.8526400000001,557.019635,411.710165
2021-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29513.394,0,0,0,0,0,0,0,0,0,16467.75444,0,13621.51792,0,10561.10055,9455.842,0,6505.93029,0,3279.9630500000003,1893.088125,1237.2075000000002,855.1406300000001,0,452.94795
2021-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26907.0818,0,0,23628.705,0,0,0,0,19332.474660000003,0,0,0,12987.02725,0,9482.7429,7795.952910000001,6340.634100000001,5502.317025,0,0,0,0,0,539.74184,0
2021-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26094.58764,0,0,0,0,0,0,0,0,0,15114.60232,0,12378.939125,0,0,8208.9396,6809.628839999999,5724.380685,0,2723.6497350000004,0,944.094,0,0,0
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14374.92809,0,13027.72985,0,10306.463339999998,7697.280795,6617.24667,0,3985.10766,0,1581.0531,0,0,0,379.92488
2021-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15372.17076,0,12332.747115,0,9693.437585,8192.454835,6750.56558,5701.94365,4152.8162250000005,2717.10376,0,941.072535,674.0297200000001,0,412.80284000000006
2021-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9076.41365,0,0,5032.83564,0,0,0,868.7570399999998,634.142655,469.8689,0
2021-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9026.80128,6892.484619999999,0,5249.991994999999,3453.443235,2340.5115,0,0,0,0,0
2021-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11384.3592,0,9460.765475,7231.255300000001,6036.60624,5361.85216,3877.9722,2437.3199,1395.9744,0,623.766,470.61550000000005,328.96752000000004
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11003.987885,0,0,6921.430285,0,4847.423735,3455.036285,0,1354.16399,0,581.61075,0,391.3111
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9751.396704,7962.07536,0,5658.79204,4123.916875,2747.0408,1383.65334,873.8863199999998,0,491.0132,365.0013
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9706.03465,7893.602989999999,0,5362.0248,0,0,0,0,0,493.2841,0
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10234.477175,8302.18338,7052.841040000001,0,0,0,1277.539825,843.65435,554.47043,361.698225,368.81925
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12226.632795,0,9833.81184,8013.083264999999,0,5342.705665,4023.01302,0,0,0,0,0,0
2021-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12034.85289,0,9417.703295,7684.818839999999,6225.05706,5103.465,0,2459.910785,1391.88665,0,635.8670000000001,0,381.46425
2021-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15122.64,0,11970.16848,0,9056.99182,7445.69187,6213.02375,0,0,2272.99095,1198.71768,824.59377,0,398.8684,299.72262
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15223.22022,0,12504.85617,0,9222.183795,7730.937435,0,4927.02366,0,2359.402045,1275.92825,0,0,0,0
2021-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17778.816,0,0,0,9991.5585,0,8456.39548,6033.573095000001,0,4445.58082,3119.44131,1810.73154,0,0,539.63569,0,295.983
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12982.231335000002,0,9385.82,0,7697.830379999999,5921.91,0,3755.036,0,1680.1897949999998,963.352195,0,504.096075,0,261.32755
2021-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22468.315275,0,0,0,0,0,0,12498.639120000002,0,9356.996,0,7285.72416,5915.82052,4643.77716,3882.67376,2725.37005,1777.870125,1019.36961,588.9087499999999,0,354.07972499999994,0
2021-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25358.619240000004,0,0,0,0,0,0,0,16283.316899999998,0,11431.50694,0,0,0,7761.483075,5698.5444,4873.43483,3764.50047,2608.86377,0,0,552.77196,382.97512,0,239.59805
2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12309.4122,0,0,0,0,5336.918248,0,3385.5600349999995,0,0,0,0,0,0,0
2022-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11695.1373,0,8727.19925,0,6783.492429999999,5311.399505,3972.227545,3281.8525500000005,2125.026,1267.6235399999998,0,0,0,0,165.97448
2022-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11634.4116,0,8237.1325,0,6255.423360000001,5047.69611,4008.54475,2981.9842000000003,2121.3891,0,672.46505,465.8731,0,183.11292,0
2022-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8871.43521,0,6410.5999,5227.23344,3880.554720000001,2940.4850020000003,0,1226.116045,0,0,0,183.237,0
2022-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22898.90235,0,0,0,0,0,0,0,13636.878125,0,9850.2585,0,8305.937960000001,0,6083.4564,4362.233558,3897.1312050000006,2644.3115700000003,1912.32756,1198.967,632.235815,434.053005,0,175.65467999999998,0
2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21107.046385,0,0,18145.12664,0,0,0,0,13337.86011,0,9510.86981,0,6885.9296,0,5010.37841,4084.449,3175.14316,2390.11135,1769.4711900000002,1029.23664,0,387.85932,217.2669,172.19884,0
2022-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20169.86472,0,0,0,0,0,0,0,11994.74885,0,8735.509119999999,0,0,0,4510.30811,3448.51969,2770.6219200000005,2108.47499,1420.48566,787.0149599999999,529.618625,0,0,166.63396,0
