,26500,27000,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,30750,31000,31500,32000,32500
2023-07-22,0,0,0,0,0,0,0,0,0,222.77595,193.92347,71.27416799999999,56.760429,35.793588,29.84779,14.925385,5.940516000000001,0
2023-07-23,0,0,0,0,0,0,0,0,0,284.18965,225.1548,111.066156,57.087628,23.958672,21.089439,12.007788,9.022707,2.9913540000000003
2023-07-24,2750.7737,0,0,0,0,0,174.55620000000002,49.600747,20.424831,8.756184,5.836398000000001,2.900529,5.83079,2.913139,2.9145900000000005,2.9217250000000003,2.974962,2.9709990000000004
