,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70000,71000,72000,73000,74000,75000
2024-04-20,0,0,0,0,0,0,0,3802.65912,2765.33559,2178.3327400000003,0,1108.6635,1785.52385,994.52309,1132.329625,873.5250599999999,976.0299,715.1441,487.28925,521.8594400000001,389.88282,239.148168,227.12655,181.580308,123.272836,71.175511,51.896616,51.914176000000005,32.404265
2024-04-21,0,0,0,0,0,0,0,0,0,0,0,2117.0201,1555.54944,1300.3606,1007.779465,780.21636,650.8051,422.51638,285.95864,260.15904,149.439487,130.0055,71.434968,32.466590000000004,25.860284,19.42122,12.953706,6.490321,6.496999
2024-04-22,0,0,0,0,0,0,0,5021.227915,4414.818625,3989.8056,0,2777.6473200000005,2768.20438,2579.71329,2077.17174,1230.95337,1277.0242,601.4813399999999,504.0702749999999,140.473641,60.216228,60.41505599999999,13.38648,6.685064000000001,6.593077000000001,6.609511,6.607228,6.612016000000001,0
