,46000,47000,47500,48000,48500,49000,49500,50000,50250,50500,50750,51000,51250,51500,51750,52000,52250,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,59000,60000,61000,62000
2024-02-22,0,0,0,0,0,0,0,0,0,1120.54668,0,1004.367195,0,667.20654,0,539.672805,0,359.85866,389.26665,138.219264,92.277702,97.166418,56.424137,103.44804,66.970423,46.820511,30.84831,20.663888,30.901133999999995,10.253174,10.280182000000002,5.144309,5.111591000000001
2024-02-23,0,0,0,0,0,0,0,887.7576750000002,0,636.0047500000001,0,253.29975,0,162.80032,0,91.560006,0,40.55076,35.576359000000004,15.279854999999998,10.174368,15.294753,10.183574,10.204956,5.085518,5.085499,15.352100999999998,5.095811,10.212556,5.08687,5.104927,0,0
2024-02-24,0,0,0,0,0,0,0,784.451745,1155.75975,637.4963750000001,0,617.96148,412.59344,227.201832,144.55624400000002,25.805665,10.32234,5.157655,5.158596,20.606632,5.158547,5.155248,5.153334,5.078830000000001,5.148068,0,0,0,0,0,0,0,0
