,41000,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47250,47500,47750,48000,48250,48500,48750,49000,49250,49500,50000,50500,51000,51500,52000,52500,53000,54000,55000,56000
2024-02-09,0,0,0,0,0,0,0,0,0,931.0072,1186.35075,904.56568,0,353.703525,0,216.983242,0,151.0008,0,204.606685,0,157.551867,37.716128000000005,18.846848,14.155833,9.434858,9.473804,9.474062,18.73478,4.653565,9.430086,4.739007
2024-02-10,0,0,0,0,0,0,0,0,0,0,1460.3278,1078.877925,0,404.27173,0,334.397,0,205.620066,0,148.820832,0,33.304859,42.993342,38.208344,28.684074,14.327148,19.158168,9.449366,4.799229,0,0,0
2024-02-11,0,6542.7480000000005,0,0,0,0,0,0,0,2366.6465900000003,1784.3098299999997,1303.11234,0,966.2474,408.03561500000006,385.97856,226.995007,101.368638,38.529656,33.721275,9.613980000000002,9.641124,4.818907,4.808138,4.817266000000001,4.832161,4.8138890000000005,4.836273,4.835969,4.845219,0,0
