,54000,56000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,80000,82000,84000,86000,88000,90000,92000,94000,96000,98000,100000
2024-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7491.02212,0,0,0,6450.55229,5759.157565,5267.83242,4771.236825000001,4665.64884,3923.47482,3926.0727,3260.20492,2901.29243,2615.00608,2114.134217,1733.169445,1416.7235999999998,1131.2416,919.79966,742.3597649999999,565.40832,495.28556,424.3224,353.40065000000004,283.39636
2024-03-29,0,0,0,0,11492.2269,0,0,0,0,0,0,0,0,0,7380.586319999999,0,7129.50012,0,6533.49015,0,6337.0332,0,5179.985744999999,4656.570350000001,4326.87212,3646.932975,3875.12125,3062.91084,2867.4006000000004,2361.84468,2158.33098,1826.044768,1538.81882,1224.66715,940.71969,765.42257,592.29564,489.81233,382.55998,294.151662,281.8716,232.52262,174.9371
2024-03-30,0,0,0,0,11948.317400000002,0,0,0,0,0,0,0,0,0,7796.47248,0,7137.573420000001,0,0,0,5929.2464,0,5403.280625,4882.437000000001,4394.77668,3934.95041,3825.98175,3207.5823,2860.02839,2414.2824,2301.3520200000003,1950.9238000000005,1570.09095,1256.03334,1123.05312,840.7098,663.6672450000001,524.8145999999999,383.199245,341.766327,273.631254,259.076146,182.5239
2024-03-31,0,0,0,0,12785.8176,0,0,0,0,0,0,0,0,0,0,0,8250.5232,0,7004.948255000001,0,0,0,5485.632595,5308.176235,5141.0388,4763.85209,4137.59853,3713.361225,3167.5932000000003,3009.26945,2531.5232399999995,2406.0984000000003,2024.795325,1598.8610250000002,1279.8052199999995,916.21049,855.87468,637.26165,458.60412,388.77267,349.181301,247.358335,234.981417
2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,6992.828799999999,0,7467.741859999999,0,6805.697925,0,0,0,4856.69465,0,4536.00246,4574.711915,3969.74562,3672.563560000001,3169.281115,2858.54296,2506.8042,2269.8692250000004,1986.08406,1780.4253,1360.46508,1046.47695,837.51816,662.418185,444.198755,416.42352,306.91408,251.433756,208.94625,160.031263,173.94815
2024-04-02,0,0,0,0,7822.464999999999,0,6728.455429999999,0,6121.32345,0,5979.81646,0,5465.370075000001,0,4752.92952,0,4042.5303,0,3794.862575,0,3150.50304,0,2757.4713600000005,2397.12655,2062.68993,1938.51875,1643.03825,1413.778295,1285.62642,1047.29024,916.6955,819.922375,623.0277649999999,492.920175,394.52316,308.839585,243.493337,190.595801,138.003978,131.4211,111.93667,92.030484,65.8547
2024-04-03,0,0,0,0,0,0,6653.99244,0,6201.75152,0,5640.691500000001,0,5110.41045,0,4476.344800000001,0,3948.978,0,3673.881885,0,2891.94048,0,2644.3052,2245.7166600000005,2017.587505,1753.686525,1521.88447,1289.552355,1050.49328,922.23446,789.97668,727.33122,493.022175,395.30712000000005,317.339616,251.371368,171.62183999999996,131.06582,152.50382299999998,125.072402,105.330304,0,53.235712
2024-04-04,0,0,0,0,0,0,0,0,5983.07437,0,6362.17848,0,6934.330155000001,0,6325.364804999999,0,4892.61816,0,4655.160320000001,0,3764.745375,0,3250.40256,2732.278635,2856.2582500000003,2136.93543,1755.67288,1518.7079250000002,1540.9917,1187.3142750000002,1015.7508,846.042875,607.6014299999999,472.9795,373.453025,291.976235,219.141216,156.16208799999998,149.36262000000002,130.96481500000002,81.10231199999998,67.59711,54.055072
2024-04-05,0,0,10067.3355,0,0,0,0,0,0,0,6337.2732000000005,0,5798.403090000001,0,5334.87727,0,4534.76502,0,3742.07085,0,3401.5334260000004,0,2796.706165,2617.549165,2199.446275,1869.709875,1732.528905,1359.789,1158.689673,947.75044,812.3693999999999,712.84437,541.52128,370.85642,291.046231,237.292965,168.6559,149.16138600000002,115.413561,93.69050599999998,73.67680100000001,59.55147899999999,53.61672
2024-04-06,0,0,0,0,0,0,8366.337175,0,0,0,6409.80648,0,5966.336249999999,0,6289.235054999999,0,4407.7345000000005,0,4862.051600000001,0,4232.93213,0,3447.895,3339.73824,2812.81248,2428.8138,2121.9362399999995,1395.40589,1492.472595,1247.99814,778.737105,717.48369,660.802995,448.95474,345.8157,269.934678,234.70523,165.684168,144.72828299999998,124.2459,103.51048500000002,69.09592,62.144703
2024-04-07,0,0,0,0,0,0,0,0,8724.214075,0,0,0,7795.673189999999,0,6256.6353,0,5545.8936,0,4815.885045,0,4413.42907,0,4025.98996,3530.8479970000003,3275.97332,2594.942625,2248.146225,2198.80962,2035.12894,1560.11985,1388.835,1106.20848,865.4496250000001,694.1349,555.08624,416.69112,382.635825,248.595372,214.313912,180.519976,152.78241000000003,131.922035,76.684476
2024-04-08,0,0,0,0,0,0,11600.32266,0,0,0,0,0,0,0,0,0,7185.381165000001,0,6724.98189,0,6563.1393100000005,0,5494.382235,4782.60685,3974.688,3722.102986,3374.6554599999995,2910.26277,2329.610725,2229.86193,2049.39624,1689.2833999999998,1220.11278,896.2942499999999,681.528955,430.5777,315.12712000000005,358.6412,171.964368,136.2319,120.05173899999998,165.87602299999998,159.55225000000002
2024-04-09,0,0,0,0,0,0,8590.6325,0,0,0,7376.47116,0,0,0,5624.170744999999,0,4978.728719999999,0,4802.25303,0,3722.96304,0,3178.55538,2645.863605,2309.755655,2002.23337,1624.8731899999998,1492.0739849999998,1140.92583,896.8098099999999,795.02697,655.208065,518.6439,345.57955000000004,235.254092,158.43846699999995,160.42171100000002,82.744596,90.878203,77.188551,56.146136,27.524284000000005,28.140136
2024-04-10,0,0,0,0,9319.8195,0,8125.46756,0,8180.730449999999,0,6724.077179999999,0,5937.070199999999,0,5331.416425,0,5004.25056,0,4848.489930000001,0,4410.694375,0,3584.24634,3363.9020250000003,2921.433084,2294.5273,2023.65504,1589.681025,1417.8834,1058.73825,919.06893,629.75997,494.10634,353.402,159.55629,169.30259999999998,97.27255999999998,69.00139999999999,358.98564,48.074117,6.90357,20.839953,6.90357
2024-04-11,0,15163.834559999998,0,0,0,0,0,0,8911.301355000001,0,0,0,0,0,0,0,0,0,4343.10496,0,3753.60601,0,2963.5883250000006,2521.95804,2030.60349,1571.9269499999998,1331.99614,1051.2903,842.2266000000001,740.35815,489.888,385.076065,266.969646,174.77294999999998,140.35706,98.28266,77.080223,56.082912,56.511928000000005,35.325295,0,0,21.261564
2024-04-12,0,0,0,0,0,0,10069.977674999998,0,9033.24416,0,0,0,4013.7306,0,3597.214275,0,2661.2324,0,2351.1404,0,1738.6278,0,1340.0585999999998,1040.75866,840.24625,638.5822099999999,504.433875,437.89837,302.233995,241.782696,207.543946,160.777008,120.614022,107.214576,80.24233199999999,74.136018,40.988142,33.577255,20.558097,20.330796,20.081592,6.709229,7.076389000000001
2024-04-13,0,0,9098.56184,0,5556.535679999999,0,6498.24922,0,3598.494605,0,2992.73064,0,2841.0734,0,2596.4292,0,1904.990525,0,1212.69552,0,1128.5092,0,870.316785,743.21096,480.0453,384.1194,387.92796,211.222803,192.01014,187.456406,115.201548,176.680629,80.957422,64.70105000000001,62.30754,25.818456,43.662668,31.56284,50.384592,37.714902,31.485225,25.114692,6.678247000000001
2024-04-14,0,0,6606.64305,0,5030.208565,0,0,0,3733.82424,0,3723.25083,2726.811475,3035.9473350000003,2813.69855,2698.2075400000003,2081.56096,1854.66543,1176.939105,920.316015,0,1313.001,0,917.59374,756.8339749999999,525.2594399999999,393.65022,229.98168,249.97426,134.759898,115.31718,102.712688,109.043814,63.58034,64.18513,44.934785000000005,32.04056,19.285452,19.179375,12.704496,6.533942,12.528648,6.408317,6.282946
2024-04-15,0,6987.409525,5872.3588,0,3432.71995,0,3022.7044800000003,0,2621.0694500000004,0,2029.552,1709.50824,1458.85665,1067.50021,1010.26064,951.16125,792.4496250000001,697.58282,603.29142,475.778775,347.05484,310.628493,259.911177,202.970976,151.886544,152.19791999999998,69.146297,63.07839,69.270421,62.9205,38.362968,31.956765,25.313552,19.103337,12.694394,6.330091,6.459722,6.3408750000000005,6.604158000000001,0,0,0,0
2024-04-16,0,0,0,0,2943.857625,0,2672.0740250000003,0,2443.798665,2094.6845700000003,2212.8638100000003,1891.867155,1307.73395,1314.058815,892.3422200000001,701.6177299999999,605.73083,510.09544,351.26399,241.986432,267.68200199999995,159.359075,224.903245,89.300456,57.485286,64.01872,31.91515,25.101024,18.873204,25.722892,12.381688,6.179746000000001,6.285474,6.323696,18.870759,6.294804,6.325158,6.2003580000000005,0,0,0,0,0
2024-04-17,6227.084744999999,4818.4314,2799.72501,0,1838.0211,0,1132.592015,1077.568625,672.93039,521.659025,461.4837,294.7236,196.018144,147.020736,104.231267,73.063644,98.591552,98.955424,48.795072,30.6308,30.866095,24.327864,18.237309,18.370686,6.133616000000001,6.15426,6.127165000000001,6.122545,6.062858,6.161222,6.35224,6.092734,6.347481,6.391706,6.127199,6.1181920000000005,0,0,0,0,0,0,0
2024-04-18,9945.638495,0,5736.2553,0,2725.07229,1507.302965,2443.81445,1571.2265,1524.1752,1306.42687,698.7326499999999,445.51332,203.651744,108.257904,38.02188,19.029843,19.045533,12.658732,6.347606,6.329552,6.347787,19.109772,6.371399,6.305312000000001,6.343959,6.345658,6.34578,6.324358,6.324990000000001,0,6.348671,0,6.323647,0,0,0,0,0,0,0,0,0,0
