,60000,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,76500,77000,77500,78000,79000,80000,81000,82000,83000,84000,85000,86000
2024-03-14,0,0,0,0,0,0,0,0,0,0,0,3847.910108000001,0,0,1742.6245,1610.96991,1626.42499,1637.53192,1349.41116,880.294875,1000.02728,893.198875,676.303385,571.46248,462.6465999999999,429.83604,253.722204,228.374688,177.8934,178.29072499999998,114.091296,92.731808,71.23512,146.27714,35.57491,34.68312,27.899704,21.099255,7.027737,7.088953999999999
2024-03-15,0,0,5940.815790000001,5000.299395,0,3261.35901,3184.37408,2530.5980700000005,2092.35864,1911.4844,2254.044975,2090.4318,1598.31761,1072.618135,973.36652,657.60159,556.04848,416.9877,305.84642,208.18845,188.250075,68.06239000000001,104.47701,68.8012,41.315748,41.350734,41.48055599999999,41.473614,33.990385,27.57218,13.840818,6.8855,6.909768,6.834062,20.249916,34.307595,6.78425,6.840573,6.851282000000001,6.819235000000001
2024-03-16,0,0,0,0,1670.391525,587.1311099999999,319.668258,222.191666,124.156716,65.2364,39.205416,32.841395,19.573386,33.164235,19.601493,6.567955,6.570416000000001,13.257662,6.629703,6.688663000000001,6.733173,6.627634,6.825459,6.845851,6.850761,6.909476,6.924963000000001,13.813358,6.887741000000001,6.892835000000001,6.7031670000000005,0,0,0,0,0,0,0,0,0
