,38000,38500,39000,39500,40000,40500,41000,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45250,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,51000
2023-12-08,0,0,0,0,0,0,0,0,0,0,0,1261.33122,776.0060999999998,0,808.6533149999999,972.27724,1137.0128699999998,776.70285,689.34359,441.9122,535.26048,310.15439,312.19286000000005,145.856106,110.471475,70.923664,53.30033999999999,30.67911,26.535732,22.08499,13.169391,17.86426,17.444976,13.407203999999998
2023-12-09,0,0,0,0,0,0,3129.60332,0,0,0,0,0,0,0,0,680.781235,306.04553,209.589168,153.090455,104.91792,91.952784,56.828083,48.31937,39.548025,30.78271,21.970975,17.535988,13.093649999999998,8.825925999999999,4.402556,17.68508,8.8154,4.380827,0
2023-12-10,0,0,0,0,0,0,2826.12297,0,0,0,0,0,1162.767265,0,0,217.938,161.916033,43.63478,30.58069,39.458025,26.279153999999995,13.107126,8.741046,13.211814,8.734872000000001,4.374961,4.373817,4.381731,13.1721,0,0,0,0,0
