,27000,27500,28000,28500,29000,29500,29750,30000,30250,30500,30750,31000,31250,31500,31750,32000,32500,33000,33500,34000
2023-06-25,0,0,0,0,0,0,0,0,0,489.0918400000001,319.58157,228.204075,167.483635,152.82965000000002,106.802325,76.1798,45.681315,30.4535,15.263065,15.22647
2023-06-26,0,0,0,0,0,0,647.4129449999999,467.60307,363.0798,257.15832,195.56758,105.852005,120.8352,45.242175,45.291345,15.122735,30.16453,15.070025,15.28468,15.044985
2023-06-27,0,0,2579.6682760000003,0,1567.973727,0,0,703.99435,537.50865,321.88579500000003,168.74626999999998,91.8837,15.344120000000002,15.354135,30.69735,30.70018,15.385595,15.158105,0,15.320835
