date,5000,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,11000,11500,12000,12500,13000,14000,15000
2019-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.54,0.0,0.0,0.0,93.36,0.0,0.0,0.0,92.99,0.0,0.0,90.43,0.0,89.04,0.0,89.49,0.0,0.0
2019-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.48,0.0,0.0,0.0,86.3,0.0,0.0,87.43,0.0,87.52,0.0,88.36,0.0,0.0
2019-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1,0.0,0.0,0.0,86.69,0.0,0.0,86.64,0.0,0.0,0.0,85.59,0.0,0.0
2019-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66,0.0,0.0,0.0,90.12,0.0,0.0,0.0,90.16,0.0,0.0,87.78,0.0,90.93,0.0,91.03,0.0,0.0
2019-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66,0.0,0.0,0.0,0.0,87.87,0.0,90.0,0.0,0.0
2019-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,0.0,0.0,0.0,87.5,0.0,0.0,0.0,85.71,0.0,0.0,85.49,0.0,0.0,0.0,90.53,0.0,0.0
2019-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.39,0.0,0.0,0.0,82.22,0.0,0.0,0.0,82.49,0.0,0.0,83.23,0.0,85.02,0.0,89.35,90.85,91.38
2019-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.09,0.0,0.0,0.0,78.08,0.0,0.0,0.0,79.3,0.0,0.0,81.88,0.0,82.53,0.0,83.72,91.04,89.58
2019-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.97,0.0,0.0,0.0,77.76,0.0,0.0,78.5,0.0,80.89,0.0,86.13,0.0,0.0
2019-10-06,0.0,0.0,0.0,0.0,0.0,0.0,78.77,0.0,0.0,0.0,79.27,0.0,0.0,0.0,80.48,0.0,0.0,0.0,80.63,0.0,0.0,81.64,0.0,82.82,0.0,84.33,0.0,0.0
2019-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99,0.0,0.0,0.0,77.34,0.0,0.0,0.0,77.26,0.0,0.0,78.1,0.0,81.01,0.0,81.95,85.37,88.65
2019-10-08,0.0,0.0,0.0,0.0,0.0,0.0,82.62,0.0,0.0,0.0,76.67,0.0,74.68,0.0,75.13,0.0,0.0,0.0,76.17,0.0,0.0,78.78,0.0,80.48,0.0,0.0,85.81,88.08
2019-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89,0.0,75.44,0.0,75.36,0.0,74.52,0.0,75.34,0.0,78.67,78.41,79.61,78.87,80.02,81.03,84.98,85.69
2019-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98,0.0,73.14,0.0,73.88,0.0,76.16,0.0,76.16,76.71,76.26,79.57,0.0,82.75,0.0,86.02
2019-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.33,0.0,73.83,0.0,74.99,0.0,72.29,0.0,74.7,0.0,74.19,0.0,75.07,78.0,77.14,79.15,79.58,83.7,84.9,86.85
2019-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.89,0.0,74.09,0.0,0.0,0.0,72.86,0.0,72.92,0.0,73.79,0.0,74.78,77.85,76.5,77.35,79.54,78.98,0.0,0.0
2019-10-13,0.0,0.0,0.0,0.0,0.0,0.0,87.72,0.0,0.0,0.0,73.95,0.0,72.92,0.0,73.6,0.0,74.35,0.0,73.47,0.0,76.44,76.77,78.06,79.97,80.74,82.21,0.0,92.22
2019-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.07,0.0,70.63,0.0,70.84,0.0,70.35,0.0,71.06,0.0,71.04,0.0,72.42,73.71,74.65,76.68,79.92,0.0,0.0,0.0
