,36500,37000,37500,38000,38500,39000,39500,39750,40000,40250,40500,40750,41000,41250,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,50000
2023-12-13,0,0,0,0,0,0,0,0,0,0,48.63,48.16,47.78,55.23,48.3,46.39,45.67,47.02,47.81,0,45.74,47.04,44.3,44.14,44.59,46.33,49.41,52.24,55.49,64.04,67.21,65.92,68.64,71.48,73.58,79.04
2023-12-14,0,0,0,0,0,0,0,0,0,50.19,47.33,0,0,47.22,45.02,46.63,57.0,42.27,48.08,40.72,40.45,38.96,38.85,39.35,43.21,46.98,48.81,55.98,59.74,64.93,62.5,74.91,73.17,74.1,82.67,79.42
2023-12-15,0,0,0,0,0,0,0,0,0,0,0,58.88,60.21,53.49,47.7,29.75,28.97,26.5,33.77,40.94,47.42,55.05,57.47,54.96,69.03,67.71,75.81,83.26,90.04,64.59,73.59,71.22,0,0,0,0
