,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,56000,57000,58000,59000,60000
2024-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.24,70.1,70.84,49.33,48.22,47.38,47.35,48.67,53.3,57.48,60.39,57.67,59.34,77.29,78.32,64.93,73.41,70.75,75.07,85.94,86.56,90.66,88.59,95.93,98.19,114.91,103.5
2024-01-12,0,0,0,0,0,0,63.67,50.94,0,46.7,0,46.74,0,47.51,0,48.77,52.5,56.15,55.98,61.33,69.95,76.53,81.73,70.95,92.03,87.84,93.28,98.9,126.68,94.2,75.86,103.99,65.73,70.6,75.13,74.93,0,153.08,0,100.32,0,0,0
2024-01-13,0,0,0,0,74.44,62.66,61.2,39.94,0,36.08,30.39,33.7,37.92,37.37,40.19,51.46,57.96,56.39,72.05,83.43,69.07,85.47,86.26,82.56,89.12,95.8,0,107.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
