,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000,80000,81000,82000
2024-03-25,0,0,0,0,0,0,0,0,0,0,0,67.54,68.28,67.92,72.89,70.2,71.42,71.24,64.34,61.63,63.2,63.12,63.0,64.94,64.81,67.13,66.54,68.07,67.16,69.82,71.36,73.7,81.69,82.84,84.6,88.19
2024-03-26,0,0,0,0,0,0,0,0,0,0,0,0,72.62,78.67,69.05,69.63,0,61.39,59.28,59.69,61.0,65.11,62.53,63.44,65.34,71.41,66.05,63.7,67.38,70.2,72.31,77.75,78.67,79.85,84.49,85.01
2024-03-27,0,0,0,0,0,0,0,0,0,0,81.55,80.89,87.38,72.35,62.85,55.37,46.98,43.89,51.54,54.59,57.56,56.82,67.85,67.67,73.38,73.85,80.38,78.2,97.92,84.11,72.17,0,0,0,0,0
