date,101000,102000,102500,103000,103500,104000,104500,105000,105500,106000,106500,107000,108000,109000,110000,111000,112000,114000,116000,118000
2025-05-31,36.38,35.05,0.0,33.63,0.0,32.27,0.0,33.93,0.0,32.87,0.0,34.65,34.59,33.26,35.78,0.0,40.73,45.07,0.0,0.0
2025-06-01,47.2,48.64,0.0,43.15,0.0,39.82,0.0,38.38,0.0,37.31,0.0,36.62,37.34,37.8,42.18,41.26,0.0,49.7,62.24,71.94
2025-06-02,0.0,35.95,49.63,34.91,47.55,48.97,35.42,30.74,33.21,27.57,29.95,29.42,31.68,44.21,39.01,40.32,48.89,62.47,66.55,0.0
