2022-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.82,73.37,71.19,70.75,70.68,69.01,70.72,70.82,71.26,0,69.94,71.43,72.55,73.88,0,0,0,0,0,0
2022-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.96,70.49,69.33,0,67.32,66.4,66.08,67.6,67.35,67.43,68.7,68.76,69.85,72.03,73.86,76.57,0,0,0,0
2022-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.03,72.6,73.47,71.67,73.03,70.56,70.11,70.85,71.26,0,71.36,72.04,0,74.94,76.74,78.91,79.58,0,0,0,95.05
2022-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.86,75.63,72.27,69.69,69.94,69.74,69.47,67.32,67.51,70.29,67.85,70.12,71.1,70.03,72.4,78.3,81.57,83.23,0,0,0
2022-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.26,75.15,72.5,70.7,70.73,70.5,69.11,68.8,68.78,65.87,69.4,70.16,70.89,72.01,70.94,0,0,78.95,0,86.04,0
2022-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.69,70.52,0,68.87,68.65,68.18,68.13,68.71,69.12,69.73,70.92,71.03,72.1,75.84,77.02,0,0,0,83.38,0
2022-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.61,72.4,70.15,70.02,0,68.39,67.4,67.53,67.89,68.86,69.11,69.9,69.5,72.17,73.89,77.66,78.15,81.25,0,81.73,0
2022-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.78,70.78,69.67,68.21,68.1,68.08,68.14,68.85,69.07,69.79,68.01,70.08,72.58,71.68,75.91,76.65,78.07,0,0,0,0
2022-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.12,70.78,69.08,67.62,66.8,67.44,66.34,66.35,68.45,69.28,69.47,69.2,71.29,70.87,74.76,77.21,79.33,0,0,84.57,0
2022-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.46,70.36,68.08,66.7,67.1,65.64,65.76,65.88,65.8,68.25,67.97,69.19,70.87,71.79,74.0,75.39,79.29,0,0,0,101.74
2022-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.32,69.35,67.36,65.36,65.23,65.56,64.8,66.91,66.77,67.51,69.75,74.03,71.88,0,73.06,0,0,86.77,0,0,0
2022-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.52,0,0,72.31,69.57,68.04,67.49,66.07,66.53,65.2,66.37,66.84,68.39,68.89,69.73,68.49,70.92,71.76,74.35,71.59,0,82.63,0,0
2022-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.1,67.99,66.46,65.13,65.24,65.31,64.7,64.62,0,66.45,68.43,0,70.23,69.32,73.08,79.01,78.89,0,84.55,0,0
2022-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.46,68.52,66.79,65.13,64.15,63.93,63.93,64.02,64.53,66.86,67.01,0,67.39,71.07,72.88,78.9,81.75,0,0,0,0
2022-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.64,68.26,64.93,64.02,63.41,63.39,62.84,62.33,62.66,64.09,64.55,65.36,65.89,66.25,69.82,76.79,79.25,81.89,86.25,0,0
2022-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.32,63.8,62.95,62.73,61.56,61.77,61.12,61.7,64.34,0,64.31,66.89,66.53,71.43,73.28,79.36,82.55,0,0,0
2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6,64.48,63.9,62.79,63.71,63.99,64.3,64.14,67.56,66.24,67.4,68.75,70.54,73.52,72.51,78.64,0,89.88,0,0
2022-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.9,0,0,67.85,66.37,63.88,62.71,62.09,61.55,61.38,61.13,61.54,64.22,64.17,0,65.56,67.56,70.04,0,78.37,0,0,89.33,0
2022-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.18,63.62,62.47,60.84,59.44,59.12,59.57,60.18,61.38,62.01,64.48,0,65.99,66.56,69.48,0,0,0,0,0,0
2022-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.07,61.4,59.47,58.83,0,59.21,59.04,61.4,62.49,63.84,62.83,65.27,67.4,72.4,0,0,0,0,0,0
2022-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.91,63.69,62.44,61.12,60.7,59.94,60.95,61.31,63.17,64.31,63.59,63.06,65.24,66.88,0,78.25,0,0,87.88,0,110.6
2022-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1,0,0,0,0,0,63.5,59.86,58.66,57.59,57.68,57.82,58.58,59.47,59.92,60.71,61.06,63.76,64.8,69.4,74.47,0,0,0,0,0
2022-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.22,61.22,59.42,58.92,59.57,59.28,60.64,60.03,63.55,64.04,0,66.95,69.01,0,71.8,0,90.77,89.12,0,0
2022-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8,61.31,60.97,59.89,60.05,60.75,60.66,61.77,62.35,63.59,64.41,68.19,69.13,0,78.86,0,89.24,0,0,0
2022-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.05,62.21,61.81,60.61,60.4,60.14,61.38,62.52,64.35,64.74,0,0,0,72.11,76.72,0,0,90.47,0,0
2022-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.11,0,0,68.99,66.12,63.24,63.38,62.36,61.75,63.35,62.46,64.59,66.15,63.66,67.72,65.32,68.77,71.7,0,0,85.17,0,0,0
2022-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.58,0,0,0,0,68.4,65.44,63.12,62.04,61.66,62.2,62.41,62.8,65.11,67.73,66.99,67.55,70.99,69.35,79.86,81.02,91.56,0,0,0,0
2022-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.18,0,75.8,72.85,0,74.48,71.09,70.61,66.92,63.26,63.53,62.3,64.01,66.93,69.83,73.21,70.61,74.94,77.61,83.28,0,88.72,95.59,0,0,0
2022-06-13,0,0,0,0,0,0,0,0,0,0,0,96.26,0,93.3,0,89.94,0,86.69,0,86.52,0,84.59,85.49,82.68,82.28,81.66,81.02,79.28,82.68,83.3,79.44,89.62,83.87,90.0,94.64,92.22,85.88,96.89,0,0,98.97,0,0,0,0
2022-06-14,0,0,0,0,0,0,0,0,0,96.67,0,99.23,0,90.29,0,89.67,0,87.45,0,83.21,0,83.07,83.61,82.14,81.61,80.53,83.35,82.73,83.24,84.0,86.56,85.69,88.66,94.62,93.57,96.96,103.75,94.82,102.49,109.0,0,0,0,0,0
2022-06-15,0,0,0,0,0,0,0,113.38,0,121.32,0,95.72,0,90.68,0,79.72,0,77.13,0,76.36,0,74.38,73.53,72.96,72.44,72.42,74.44,77.69,78.5,87.37,80.43,84.37,93.45,100.0,91.8,0,114.71,116.1,106.05,112.78,110.53,125.14,0,0,0
2022-06-16,0,0,0,0,0,0,0,0,0,103.4,0,100.9,0,97.14,0,87.16,0,84.77,0,88.57,0,88.12,87.27,84.53,84.98,85.23,85.75,85.44,86.55,89.27,92.21,89.6,95.64,97.48,97.74,99.79,101.28,0,0,108.93,0,0,122.83,128.43,0
2022-06-17,0,0,0,0,0,0,0,0,0,0,0,93.85,0,89.33,0,85.43,0,83.07,0,82.88,0,78.16,77.15,76.55,75.26,75.35,78.98,82.02,83.86,83.34,87.24,84.64,94.56,93.17,94.1,0,97.45,0,0,113.62,0,0,0,0,0
2022-06-18,0,0,0,0,0,120.36,0,99.97,0,95.84,0,92.77,0,88.89,0,89.69,0,89.18,0,82.6,0,82.04,81.26,81.43,81.87,82.88,89.78,97.34,87.33,104.41,94.58,114.1,115.67,109.42,100.86,0,125.48,105.57,122.45,0,0,135.6,0,0,0
2022-06-19,0,0,0,0,0,0,0,103.63,0,97.29,0,96.17,0,93.24,0,89.46,0,88.01,0,86.99,0,86.03,85.54,85.35,84.63,87.51,87.49,90.69,93.06,93.75,100.25,102.98,111.7,107.07,105.82,108.13,0,112.15,0,123.41,0,0,0,0,0
2022-06-20,0,0,0,0,0,0,0,0,0,92.44,0,89.63,0,85.89,0,83.62,0,85.37,0,79.84,0,80.3,80.38,79.07,82.87,79.8,81.86,86.68,91.44,97.45,63.36,101.51,101.59,0,102.18,0,111.63,0,0,0,0,0,0,0,0
2022-06-21,0,0,0,0,0,0,0,0,0,90.08,0,88.25,0,84.34,0,81.83,0,80.94,0,80.14,0,79.1,76.48,78.01,78.81,79.18,81.86,85.37,85.73,85.44,87.53,92.77,0,104.88,0,103.04,110.86,108.94,114.68,0,0,130.83,137.23,0,0
2022-06-22,0,0,0,0,0,0,0,0,0,89.57,0,86.56,0,84.33,0,82.44,0,80.75,0,79.55,0,79.62,78.06,79.45,77.06,79.3,82.44,85.07,86.57,0,93.35,94.13,96.36,102.77,0,0,105.96,103.11,0,0,129.86,0,0,0,0
2022-06-23,0,0,0,0,0,0,0,0,0,90.65,0,82.68,0,79.63,0,77.35,0,75.61,0,73.79,0,72.51,73.16,73.9,73.42,75.32,82.6,0,89.43,86.31,94.73,96.36,102.87,103.89,0,101.34,0,0,120.53,0,0,137.42,0,0,0
2022-06-24,0,0,0,0,0,0,0,90.58,0,85.1,0,83.71,0,78.8,0,78.05,0,75.95,0,73.64,0,73.61,73.02,71.75,72.13,73.87,79.39,79.84,84.38,85.18,87.87,89.79,91.59,98.26,98.55,94.16,98.09,104.14,114.05,0,128.68,0,0,0,0
2022-06-25,0,0,0,0,0,0,0,0,0,0,0,80.78,0,78.3,0,75.02,0,74.37,0,72.25,0,71.78,72.06,71.95,70.43,71.42,73.57,80.97,81.73,86.74,89.41,90.75,0,0,101.07,0,0,116.23,0,0,0,0,0,0,0
2022-06-26,0,0,0,0,0,0,0,0,0,0,0,82.87,0,77.95,0,77.49,0,75.02,0,74.56,0,72.61,73.92,70.99,73.42,75.09,78.29,80.25,0,0,0,93.64,92.72,97.88,107.4,0,101.73,104.2,0,0,0,0,0,0,0
2022-06-27,0,0,0,0,98.32,0,0,0,0,0,0,81.4,0,78.38,0,76.32,0,74.87,0,73.7,0,73.48,72.5,74.59,74.97,77.42,82.5,84.67,82.42,90.76,0,96.63,104.72,0,0,0,0,110.09,0,0,0,0,0,0,0
2022-06-28,0,0,0,0,0,0,0,0,0,0,0,77.41,0,75.59,0,73.99,0,73.0,0,72.67,0,72.77,72.9,73.68,73.42,77.71,81.62,85.6,87.88,89.06,94.94,0,103.58,108.28,109.11,0,109.88,114.35,0,0,0,0,0,0,0
2022-06-29,0,0,0,0,0,0,0,0,0,0,0,80.78,0,77.99,0,75.13,0,74.04,0,73.77,0,72.71,74.5,73.7,75.42,80.6,84.25,88.22,91.6,90.95,0,100.56,0,0,0,108.75,0,118.04,0,0,0,0,0,0,0
2022-06-30,0,0,0,0,0,0,0,0,0,85.24,0,81.1,0,79.64,0,77.77,0,76.7,0,77.32,0,76.55,77.48,79.75,80.14,84.81,87.87,96.99,97.54,100.59,106.76,99.82,106.88,0,115.12,118.09,0,125.95,0,0,0,0,0,0,0
2022-07-01,0,0,0,0,0,90.5,0,0,0,81.91,0,79.75,0,77.09,0,76.05,0,74.6,0,74.02,0,74.02,73.82,76.77,77.03,82.99,82.21,90.5,89.51,87.57,102.09,108.56,0,111.68,114.37,116.78,0,0,0,0,0,0,0,0,0
2022-07-02,0,0,0,0,0,0,0,0,0,81.04,0,78.86,0,75.66,0,73.96,0,73.39,0,73.05,0,73.35,74.31,74.92,78.82,80.94,89.52,0,93.18,0,0,0,0,114.37,117.01,119.56,124.79,0,0,0,0,0,0,0,0
2022-07-03,0,0,0,0,0,91.72,0,0,0,82.21,0,78.93,0,76.9,0,75.32,0,75.06,0,74.29,0,75.05,74.86,78.13,79.84,81.94,88.93,92.45,0,99.57,0,104.44,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-04,0,0,0,0,0,0,0,84.87,0,80.97,0,77.37,0,75.32,0,72.9,0,71.63,0,72.72,0,71.43,73.28,76.35,77.24,78.59,93.54,91.37,93.04,96.52,101.88,104.21,109.04,0,0,121.79,0,0,143.22,0,0,0,180.04,0,0
2022-07-05,0,0,0,0,0,0,0,0,0,83.35,0,77.41,0,75.54,0,72.32,0,72.09,0,71.98,0,71.77,74.23,74.53,76.68,82.58,87.44,91.44,0,93.42,0,101.71,108.28,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-06,0,0,0,0,0,0,0,0,0,0,0,75.94,0,73.49,0,72.59,0,71.4,0,70.32,0,71.89,72.69,74.16,76.49,0,87.15,89.78,92.75,97.18,0,104.6,0,0,119.24,0,0,132.51,0,154.94,0,0,0,0,0
2022-07-07,0,0,0,0,94.18,87.47,0,0,0,84.15,0,77.11,0,74.05,0,72.84,0,71.78,0,71.15,0,71.26,70.52,71.64,72.93,76.48,83.8,86.22,88.13,91.09,0,98.3,0,0,0,0,0,0,0,0,163.76,0,0,0,0
2022-07-08,0,0,0,0,102.06,0,0,87.13,0,76.99,0,74.99,0,70.62,68.88,68.76,0,67.84,67.9,67.74,0,66.06,66.53,68.87,73.88,75.33,78.43,89.16,88.89,89.37,93.98,100.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-09,0,0,0,0,0,0,0,0,0,71.7,0,69.85,0,67.12,65.17,65.19,63.48,64.61,62.58,62.65,0,62.61,62.86,65.84,66.97,72.43,80.04,0,82.81,86.65,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-10,0,0,0,0,0,0,0,0,0,73.5,0,68.24,67.81,67.18,65.88,66.84,65.37,65.68,64.45,66.63,0,67.05,70.0,71.33,71.5,82.39,85.37,95.1,97.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,0,0,0,0,0,0,0,0,0,75.98,0,73.07,71.56,70.69,69.4,68.77,69.12,69.49,69.96,69.85,0,73.03,76.05,75.19,75.87,88.19,0,90.76,0,0,112.06,0,0,0,0,0,0,0,0,0,0,0,203.53,0,0
2022-07-12,0,0,0,0,0,0,0,80.83,0,79.6,77.8,77.37,76.25,75.72,73.94,74.55,75.22,76.49,71.94,73.64,0,77.8,81.5,86.95,87.6,86.57,102.19,0,0,0,116.62,0,0,0,0,0,0,157.53,0,0,0,0,0,0,0
2022-07-13,0,0,0,0,0,0,0,0,80.58,77.01,74.9,75.78,75.47,73.47,72.77,73.68,73.03,71.51,73.54,74.25,0,75.83,76.68,86.67,82.64,91.92,0,0,0,0,118.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-14,0,0,0,0,0,0,0,0,0,80.64,77.17,75.11,71.22,71.64,68.94,70.2,69.82,67.37,68.81,69.61,0,70.99,74.89,79.96,79.84,86.45,101.89,105.75,105.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-15,0,0,0,0,0,0,0,0,0,75.22,0,74.2,71.45,68.83,68.05,66.49,68.16,65.96,65.81,67.02,0,69.02,74.69,73.33,76.46,85.83,89.07,101.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-16,0,0,0,0,0,0,0,0,0,79.33,80.62,72.26,70.14,75.25,73.47,72.75,73.41,74.15,73.84,74.09,0,74.93,75.96,80.37,76.99,85.74,95.62,0,0,0,120.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,89.19,85.23,81.73,82.26,78.91,0,73.82,72.65,72.71,71.64,71.37,73.46,72.24,0,75.64,77.72,80.99,87.92,92.01,103.64,102.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,0,0,0,0,0,0,0,0,0,85.56,83.59,82.23,79.91,73.29,75.96,77.05,76.88,78.04,79.31,76.42,0,79.48,81.1,84.63,88.33,93.06,104.87,109.09,117.05,114.55,123.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-19,0,0,0,0,125.5,0,0,0,0,84.84,0,91.71,91.11,86.47,78.33,82.71,83.37,82.18,82.24,82.49,81.4,81.72,82.41,83.54,86.69,91.53,100.45,111.59,115.54,119.12,132.14,129.92,142.67,0,0,0,0,184.64,0,0,0,0,0,0,0
2022-07-20,0,0,0,0,0,0,0,0,0,0,0,86.69,87.0,90.15,88.62,87.15,81.51,82.6,80.57,80.61,81.67,80.96,81.05,83.86,86.58,96.99,108.58,0,121.24,128.88,128.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-21,0,0,0,0,0,0,0,0,0,92.06,0,87.75,0,85.27,81.32,82.39,80.3,76.91,78.03,77.3,77.03,76.95,79.59,79.36,83.88,93.32,104.1,110.0,0,137.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-22,0,0,0,0,0,0,0,0,0,0,0,85.0,85.49,78.37,77.09,84.09,83.7,81.62,81.91,81.81,82.45,83.01,84.49,86.76,87.63,91.83,103.88,114.19,0,0,0,0,0,176.18,0,0,0,0,0,0,0,0,0,0,0
2022-07-23,0,0,0,0,0,0,0,0,0,0,0,0,85.63,82.53,82.78,77.19,77.2,72.92,74.73,75.81,76.87,75.8,82.64,86.87,89.52,105.92,0,125.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0,0,99.87,0,0,0,0,0,80.34,87.46,88.49,81.72,86.4,86.92,87.05,89.28,89.2,96.55,104.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,0,0,0,0,0,0,0,0,0,91.64,0,89.26,86.51,84.49,84.71,85.5,85.66,84.82,84.97,93.16,93.02,99.48,98.34,110.13,106.15,126.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,0,0,0,0,0,0,0,0,0,93.29,0,91.68,90.73,87.47,87.8,84.78,89.22,87.5,93.49,94.92,103.25,110.45,117.9,133.88,138.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-27,0,0,0,0,0,0,0,249.08,0,0,0,98.7,118.29,61.87,84.99,77.95,73.97,76.53,77.39,75.83,78.57,88.0,103.54,145.48,158.02,204.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-28,0,0,0,0,0,0,0,0,0,0,0,0.0,128.73,0.0,0.0,0.0,89.61,95.5,71.97,72.83,76.99,90.73,128.29,158.73,149.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
