,36000,36500,37000,37500,38000,38500,39000,39500,40000,40250,40500,40750,41000,41250,41500,41750,42000,42250,42500,42750,43000,43250,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,50000,53000
2023-12-11,0,0,0,0,0,0,0,0,0,0,58.38,57.54,53.35,53.48,56.83,54.58,56.9,58.14,55.11,54.03,59.43,55.66,57.27,59.08,54.62,54.29,69.68,66.15,75.92,80.83,68.12,79.16,77.37,71.33,93.04,0
2023-12-12,0,0,0,0,0,0,0,0,0,0,51.85,51.04,46.47,45.18,46.43,45.62,46.53,46.48,51.24,51.89,49.86,55.66,56.4,61.93,53.57,60.2,67.67,77.19,83.18,80.83,0,70.38,0,0,96.93,140.86
2023-12-13,0,0,0,0,0,0,0,0,64.57,64.48,60.54,64.79,61.73,76.22,0.0,0.0,58.8,61.9,43.65,42.89,42.66,43.41,41.98,48.05,58.56,66.51,87.25,104.16,96.01,0,0,0,0,0,167.91,0
