,32000,32500,33000,33500,34000,34500,35000,35250,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000,46000,47000
2023-11-09,0,0,0,0,0,0,50.6,0,0,52.45,47.48,49.88,50.72,49.04,52.15,50.94,57.68,58.0,56.66,0,66.14,68.78,69.3,72.69,77.22,76.6,82.19,83.84,88.04,91.94,94.17,100.49,112.81,107.05
2023-11-10,0,0,0,0,0,61.68,0,0,0,0,0.0,54.35,50.1,50.32,41.21,38.51,41.26,45.63,42.27,0,50.74,55.55,58.17,62.01,67.91,72.59,85.69,80.77,93.45,92.23,104.78,101.04,106.96,0
2023-11-11,0,0,0,0,0,0,0,0,0,0,57.98,0.0,31.87,33.93,28.31,25.83,31.08,39.09,42.59,54.73,49.28,53.46,58.4,64.91,62.69,77.02,70.81,77.71,0,0,0,0,0,0
