,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,75000,76000,77000,78000,79000,80000,81000
2024-03-16,0,0,0,0,0,0,0,0,74.02,76.51,75.69,73.64,75.55,76.1,78.08,78.2,78.8,78.37,79.33,81.01,82.51,82.53,85.23,63.29,93.87,81.4,84.9,98.65,86.74,83.07,76.12,91.45,79.35,78.77
2024-03-17,0,0,0,0,0,0,0,0,82.05,81.26,88.29,76.84,73.15,74.4,69.64,72.59,71.97,72.97,69.66,71.55,74.46,74.31,71.88,73.89,76.61,81.35,77.86,79.86,81.57,84.87,86.28,92.94,101.56,100.98
2024-03-18,0,0,0,0,0,0,0,93.33,91.86,77.57,79.21,65.39,55.77,50.75,50.4,51.49,53.52,53.28,62.21,58.92,64.12,77.08,87.97,89.95,99.6,106.24,110.37,91.97,92.36,92.54,108.14,0,0,0
