,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,77000,78000,79000,80000,81000,82000
2024-03-10,0,0,0,0,0,0,0,0,0,0,0,81.15,85.67,83.12,83.33,84.82,86.84,84.28,89.74,89.41,91.89,94.43,91.77,0,96.08,0,100.5,98.56,107.46,105.12,105.55,109.75,0
2024-03-11,0,0,0,0,0,0,0,0,0,84.67,86.01,83.36,86.76,92.04,95.54,86.25,94.99,93.68,82.68,81.49,83.56,88.23,82.13,87.07,86.09,89.89,90.06,88.2,87.88,96.59,98.9,96.6,103.28
2024-03-12,0,0,0,0,0,0,0,0,0.0,91.79,92.46,44.91,70.4,78.56,53.44,62.94,57.99,46.66,49.77,48.84,56.81,73.83,60.03,76.15,81.23,97.03,87.48,105.58,99.9,137.73,150.69,163.54,177.55
