date,74000,77000,77500,78000,78500,79000,79500,80000,80500,81000,81500,82000,82500,83000,83500,84000,84500,85000,86000,87000,88000,89000,90000,92000,94000,96000
2025-04-04,0.0,0.0,0.0,0.0,0.0,4990.371504999999,0.0,4638.3678,0.0,3885.482,0.0,2262.04893,0.0,1675.5322,0.0,964.4649800000001,0.0,503.06616,259.917826,235.477088,100.80140399999999,50.30833199999999,42.112410000000004,25.123769999999997,16.698518,0.0
2025-04-05,0.0,0.0,0.0,0.0,0.0,5303.56617,0.0,3761.4730499999996,0.0,2754.59547,0.0,1919.8695699999998,0.0,1083.25854,0.0,668.6768000000001,0.0,249.82575,150.376734,75.22946099999999,24.842373,8.325243,8.30386,8.286285000000001,8.288871,8.378848
2025-04-06,5924.15658,2647.252075,889.48751,618.22224,702.6003,509.177175,265.943614,148.60283800000002,141.230574,54.761027999999996,23.473886999999998,15.606512,15.504529999999999,15.499418,7.832996000000001,15.516588,7.826106,7.820292,7.818327000000001,7.7929390000000005,16.539712,15.957378,8.270884,8.28859,8.346039000000001,0.0
