date,98000,101000,102000,102500,103000,103500,104000,104500,105000,105500,106000,107000,108000,109000,110000,112000,114000,116000
2025-05-15,0.0,1369.52181,1648.1380800000002,0.0,1451.5727800000002,0.0,934.1273699999998,0.0,423.514625,0.0,290.430868,123.58362,103.28150000000001,51.671265,30.800174999999996,20.819604,10.300637,20.637828000000003
2025-05-16,6467.864799999999,0.0,1708.50339,0.0,986.98977,0.0,300.470102,0.0,103.49723,0.0,62.165915999999996,31.049231999999996,20.736866000000003,10.350475000000001,10.381295,10.406652000000001,10.336435000000002,20.668932
2025-05-17,0.0,0.0,1081.7305800000001,514.01615,351.03956199999993,113.529537,41.275532000000005,10.298910000000001,10.318196,10.302228,10.310964,30.884255999999997,10.301867,10.348077000000002,10.361886,0.0,0.0,0.0
