date,115000,116000,117000,118000,118500,119000,119500,120000,120500,121000,122000,123000,124000,126000,128000,132000
2025-07-25,1373.89546,1697.45787,1293.6244199999999,562.673952,0.0,257.845302,0.0,199.883722,0.0,93.76192800000001,35.017934999999994,46.88876,11.736863000000001,23.460958,11.673732000000001,11.638925
2025-07-26,2640.944025,1821.288285,1176.0263,767.690235,0.0,389.70059699999996,0.0,153.31232799999998,0.0,82.67177099999999,47.228468,23.634164000000002,11.810648,11.795849,0.0,0.0
2025-07-27,3553.4697,3830.85568,2874.11688,1856.2100950000001,1133.061675,716.8656000000001,345.770451,274.671865,179.59476,71.729586,11.93936,23.904634,23.833794,11.929453,11.820061,0.0
