date,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000,75000,76000,77000,78000
2024-04-03,2463.51675,2177.47629,1708.1685399999997,1550.191835,1286.27382,1054.39024,859.2416299999999,693.746445,492.25634999999994,462.60872000000006,330.22625,229.45527499999997,198.3306,152.263128,119.108952,0.0,66.22818,45.891054999999994,32.86296,26.269488000000003,19.750866,19.807928999999998,19.920519
2024-04-04,3711.9962,3382.0515,1959.6212799999998,1553.9892,1225.5436,2401.3423000000003,4286.710625,1322.893845,1054.870015,1027.07295,821.45868,616.3438499999999,410.40024,325.9704479999999,308.62224,114.624438,87.732294,96.273632,62.15697899999999,41.356019999999994,27.617556,13.605370000000002,6.880356
2024-04-05,2622.9773550000004,2901.511,3196.96773,2619.41218,1794.36058,1389.7388700000001,949.4709000000001,474.82631000000003,231.144648,81.57723599999998,40.791294,20.390316,6.782992,6.769814,6.775512,33.98424,6.772509,6.772493,6.696484,6.752423,0.0,0.0,0.0
