date,106000,107000,108000,108500,109000,109500,110000,110500,111000,112000,113000,114000,115000,116000,118000,120000
2025-07-06,0.0,0.0,1855.0879400000003,0.0,1201.1191499999998,0.0,708.82903,0.0,447.946566,251.483472,130.79053199999998,54.052045,65.597028,21.774224,21.928686,10.838235000000001
2025-07-07,2436.39945,1567.9691,756.66927,0.0,345.828832,0.0,140.483824,0.0,108.07383,53.96797,21.637804000000003,10.818824000000001,10.819131,10.808911,10.830812,10.918908
2025-07-08,2437.8464249999997,1905.8635750000003,1090.0609,369.444374,174.20376000000002,54.452805,43.559864000000005,43.508036000000004,21.779932000000002,32.716464,21.816298000000003,10.899004,10.896058,10.888746000000001,0.0,0.0
