date,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,124000,126000
2025-08-22,0.0,2967.900095,0.0,1849.5678300000002,3474.2073,3509.0759999999996,2269.6322999999998,2288.04966,1286.4088599999998,818.29062,595.5349560000001,256.47861800000004,163.22310199999998,128.66542700000002,58.46651000000001,58.39353500000001
2025-08-23,0.0,0.0,0.0,0.0,0.0,1607.47188,1210.2428100000002,749.0725449999999,402.94968,218.77504399999998,149.75548899999998,92.174008,80.70146,46.070012,23.019526000000003,11.471886000000001
2025-08-24,0.0,0.0,2018.7417599999999,1866.8020800000002,1420.132125,793.54436,453.85684000000003,283.8141,135.671688,180.872608,55.744105000000005,33.765642,34.07766899999999,22.616670000000003,11.288832000000001,11.237842
2025-08-25,1097.5475999999999,450.24244300000004,164.94885,66.09585,33.038351999999996,10.993325,11.026607000000002,10.979224,10.988869000000001,11.266017,11.096724000000002,11.135502,11.192526,11.258264,11.334102000000001,0.0
