,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000,80000,81000,82000,83000
2024-03-27,0,0,0,0,0,0,0,0,0,0,0,1652.33328,1376.9394,1316.77049,1107.01328,864.446125,692.4931,554.07104,411.70584,280.973,254.34836,488.9626,179.71382,321.82552200000003,117.629766,76.216415,61.75737,41.529084,48.355384,27.446128000000005,13.756426,27.755152,13.870174
2024-03-28,0,0,0,0,0,0,0,0,0,0,0,2568.557925,2268.3776000000003,1496.36689,1736.996835,1133.548,958.52565,745.7298450000001,459.3534399999999,354.35375,233.086491,233.941884,149.06184299999998,120.177607,77.876524,42.59942399999999,35.495635,28.35618,21.219489,21.251799,7.071130000000001,7.091131,7.09755
2024-03-29,0,0,0,0,0,0,0,0,2570.77665,2156.06426,2207.89296,1787.20728,763.7851099999999,524.08245,181.756406,69.53555,20.968188,13.980122,13.954904,20.785329,6.989231,6.951079,6.950818,6.934695,6.935905000000001,6.921273,13.925114000000002,6.996265,7.0160800000000005,0,0,0,0
