,46000,47000,47500,48000,48500,49000,49500,50000,50250,50500,50750,51000,51250,51500,51750,52000,52250,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,60000,61000
2024-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.5270200000002,0,910.792925,0,648.2617500000001,442.03485,284.746825,186.442668,171.490143,129.39520000000002,130.338025,93.779784,0,68.021616,57.626173,0,26.063205000000004,20.832356,10.374828,5.221636
2024-02-20,0,0,0,0,0,0,0,0,0,863.2690100000001,0,766.67805,0,881.01871,0,864.6397650000001,0,602.5011,366.13311,240.448624,157.01907,156.14013,41.197984000000005,57.37831,47.140569,20.404184,25.666705000000004,15.697034999999998,26.38919,10.322258,15.841076999999997,5.166696,0
2024-02-21,0,0,0,0,2308.72642,2039.7144,1740.70718,1359.5104199999998,0,1293.32475,1167.0507,986.40913,620.74428,518.4115,389.553975,197.135488,77.51544,46.628766,15.556161,10.327616,10.330732,20.493348,5.101147,5.11911,5.130006,5.156727,5.159032,5.191995,5.177657,10.459792,5.214021,0,0
