,22500,23000,23500,24000,24250,24500,24750,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000,28500,29000
2023-06-14,0,0,0,0,0,0,0,350.13804,274.82752,162.797115,100.23612,113.65735499999998,50.17228,50.15246,37.655385,51.096540000000005,25.57052,12.53283,12.483635,25.93967
2023-06-15,0,0,1467.00255,1087.543065,0,570.16103,486.85884,755.8256949999999,563.94778,332.05575,230.49144,153.70794,128.48430000000002,51.0707,38.370915,25.6146,12.66577,12.78218,0,0
2023-06-16,2952.4923200000003,0,2321.6895,2430.43576,0,0,408.81776,1369.76476,1107.01248,856.6038000000001,606.08013,382.031645,131.64955,26.32211,13.16105,26.404650000000004,13.193085,13.194045,0,0
