,56000,57000,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70000,71000,72000,73000,74000,75000
2024-04-26,0,0,0,0,0,0,0,0,0,1756.50255,1374.60938,956.77275,637.8124,414.57,274.155616,178.47844,95.70678,63.79165,38.266284,25.516336,19.133247,12.792914,38.68011,12.67319,12.778474,6.418817,19.308414,19.307205,0
2024-04-27,0,0,0,0,0,0,0,0,1292.59839,1109.9660250000002,503.45848,443.13262,285.09381,196.77467,107.587679,75.96591599999999,57.018762,31.629295,38.021286,31.51001,18.964611,18.980499,6.3268960000000005,12.665946000000002,6.336035,6.30198,0,0,0
2024-04-28,0,0,0,0,0,2420.489995,2671.8972,2460.70132,1783.98472,565.7592599999999,314.78485,138.45117000000002,62.96506,12.623186,12.59302,6.295063,6.29664,6.36277,6.306051,6.346495,6.373891,6.3506670000000005,6.348924,6.389595,6.390494,0,0,0,0
