date,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625
2020-02-17,303.711975,207.145835,149.9842,76.99983999999999,48.4066,28.93626,19.2916,19.36286,4.813255,4.75754,4.75537
2020-02-18,0.0,735.86592,537.81644,405.50239999999997,273.91824,177.699025,101.74889999999999,87.06643500000001,15.165060000000002,15.256035,5.097315
