date,106000,107000,108000,109000,110000,111000,112000,113000,114000,115000,115500,116000,116500,117000,117500,118000,118500,119000,119500,120000,120500,121000,122000,123000,124000,125000,126000,128000
2025-07-09,3112.011188,4680.77316,4193.0655,2954.637905,2173.61508,1277.7072699999999,1002.0314699999999,668.45688,400.991256,289.027622,0.0,256.775105,0.0,0.0,0.0,122.81377900000001,0.0,0.0,0.0,66.82575,0.0,0.0,11.045834000000001,0.0,11.140561,0.0,11.188612000000001,0.0
2025-07-10,5313.561764,0.0,2989.93491,7636.149820000001,5779.659500000001,5050.52661,4356.103125,3540.7154149999997,2202.61756,1561.79151,0.0,1101.54115,0.0,578.49225,0.0,417.359196,0.0,231.95366,0.0,150.387991,0.0,104.475618,57.935089999999995,0.0,23.177014000000003,11.597130000000002,11.604339000000001,11.612001
2025-07-11,0.0,0.0,9808.10852,9087.90113,8033.437610999999,7080.0,6075.593019999999,5068.320559999999,3456.914725,2706.40103,2892.8678800000002,1705.319625,2564.434728,468.92976000000004,305.616402,164.624572,82.196429,23.497314000000003,47.058812,35.300591999999995,23.522112,23.585706000000002,23.577446000000002,11.737631,11.678547,11.763739000000001,23.62197,11.815345
