date,54000,58000,60000,61000,62000,63000,64000,65000,66000,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,74000,75000,76000,78000,80000,82000,84000,86000,88000,90000,92000,94000,96000,98000
2024-05-16,0.0,0.0,0.0,0.0,0.0,0.0,4170.69568,4149.35892,3238.70679,2813.1644899999997,0.0,2308.50323,0.0,2018.26027,0.0,1688.3906,0.0,1496.25626,0.0,1371.4344,0.0,0.0,978.7049999999999,0.0,785.6037600000001,693.436695,489.14189999999996,359.65171,330.2871,228.570545,231.604905,169.38753,117.438876,132.61264000000003,0.0,0.0
2024-05-17,0.0,0.0,0.0,0.0,0.0,5356.29612,4723.77768,4668.70976,3775.1429850000004,3414.5622,0.0,2692.4031449999998,0.0,2326.76815,0.0,2069.96424,0.0,1807.48557,0.0,1503.0810000000001,0.0,0.0,1101.94326,0.0,869.9743000000001,601.0617599999999,501.95565,402.31116000000003,334.75975,295.72787200000005,145.15501,139.86825299999998,161.22194399999998,100.607085,0.0,0.0
2024-05-18,0.0,0.0,0.0,0.0,0.0,0.0,4914.240135,4349.08435,3884.9913800000004,3310.2174600000003,0.0,2909.7846,0.0,2474.3039599999997,0.0,2174.8437750000003,0.0,1839.9015249999998,0.0,1575.629175,0.0,0.0,1241.74109,0.0,907.593795,636.471215,468.94777999999997,368.372015,280.601538,0.0,0.0,180.801153,0.0,100.31706,0.0,0.0
2024-05-19,0.0,0.0,0.0,0.0,0.0,5033.15244,4330.856070000001,4023.1531999999997,3488.4779999999996,2919.1553599999997,0.0,2487.085125,0.0,2119.4521600000003,0.0,1822.2077500000003,0.0,1586.9632800000002,0.0,1428.6147999999998,0.0,0.0,1134.55943,0.0,694.591695,565.81321,506.7516,401.82498000000004,224.77372799999998,184.92580399999997,201.74880000000002,118.97413200000001,127.801087,79.65940799999998,0.0,0.0
2024-05-20,0.0,0.0,0.0,0.0,0.0,5661.3107199999995,8254.4382,4426.1712,5498.5240300000005,4497.1147,0.0,4352.680625,0.0,3795.4546649999997,0.0,4391.087084999999,0.0,3395.7124799999997,0.0,3164.479105,0.0,1972.73694,2606.77233,0.0,1964.05935,1463.12846,1032.9175050000001,821.248465,606.7476800000001,463.97168999999997,357.1085,204.32822899999996,174.3245,149.96889599999997,0.0,0.0
2024-05-21,0.0,0.0,0.0,0.0,9909.625230000001,0.0,8948.286854999998,0.0,5854.442180000001,4659.34616,0.0,4570.5595,0.0,3398.6992900000005,0.0,3060.03984,0.0,2757.8054700000002,0.0,2566.55809,0.0,2178.53771,1824.5393399999998,1582.11675,1297.2496,948.419955,667.4271550000001,381.71363999999994,312.79603499999996,222.847552,299.516574,125.997732,156.14436200000003,120.65217899999999,92.58333499999999,70.67378
2024-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6027.96717,4249.167224999999,0.0,3660.1481999999996,0.0,3367.810415,0.0,2694.11064,0.0,2278.1286,0.0,2159.7972800000002,0.0,1657.4049599999998,1380.8882,1173.9482600000001,1041.03105,725.2547400000001,518.388375,345.35940000000005,299.584784,224.01760000000002,154.26543,111.208448,83.851728,0.0,0.0,48.862023
2024-05-23,0.0,0.0,0.0,0.0,0.0,0.0,6596.28605,4445.3409,3338.4620000000004,2838.2511500000005,0.0,2636.5977300000004,0.0,2166.01408,0.0,1757.87352,0.0,1454.242155,0.0,1290.67209,0.0,980.9780700000001,846.7721250000001,849.2120000000001,574.9247,406.41102,270.4468,175.60374,140.744604,172.306175,152.903872,118.57770299999999,68.49628,40.507512,33.80399,26.964152000000002
2024-05-24,0.0,0.0,0.0,0.0,0.0,5162.30715,4977.64638,5214.45733,4008.4135650000003,3464.3469649999997,0.0,3103.7733000000003,0.0,2520.8389199999997,0.0,1980.6330239999998,0.0,1615.585755,0.0,1235.49696,0.0,1031.9454,861.0602500000001,618.68538,518.254425,344.9221,185.000976,137.75796,110.358768,96.578188,60.654303,40.472201999999996,34.101974999999996,26.794744,20.444828999999995,13.469246
