date,9875,10000,10125,10250,10375,10500,10625,10750,10875,11000,11125,11250
2020-02-13,414.41625,405.921355,218.97105,137.50303499999998,102.63520000000001,50.929700000000004,82.2464,25.644425000000002,20.452900000000003,15.373890000000001,5.102645000000001,5.13672
2020-02-14,514.1619450000001,325.007865,226.83452,150.153155,36.211665,20.72298,5.18007,5.172575,5.1712,5.1949499999999995,5.15451,0.0
