date,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500,7625
2020-04-05,0.0,0.0,198.87778999999998,166.627685,115.89070000000001,61.06562999999999,40.50132,30.315329999999996,17.0096,6.7231700000000005,0.0
2020-04-06,802.41392,644.7437199999999,537.9676999999999,561.44165,406.58016,367.369,246.10406500000002,98.602785,43.66998,21.85047,18.1754
