date,52000,54000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000
2021-03-19,0.0,0.0,0.0,1342.98403,819.35028,407.1648,292.73095,174.72705,117.93238000000001,118.01152,59.06703,29.08228
2021-03-20,6548.92112,4620.787420000001,1456.4065,816.9849800000001,291.40895,58.31893,118.16038,59.284510000000004,59.58735,29.49808,29.73245,29.216445
